Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGL085W,YFL014W,0,-0.010332676,0.12443070858716965,0.7264957427978516,0.541168212890625
YPR144C,YLR170C,0,-0.010334305,0.1244104728102684,0.7264957427978516,0.5412687063217163
YHR143W-A,YDR443C,1,-0.010342082,0.12455284595489502,0.7274454236030579,0.5412687063217163
YLR086W,YCR096C,0,-0.010342504,0.12453259527683258,0.7274454236030579,0.5413692593574524
YNL306W,YOR322C,0,-0.010343743,0.12451235204935074,0.7274454236030579,0.5414698123931885
YMR225C,YDR083W,0,-0.010348475,0.1244921162724495,0.7274454236030579,0.5415703058242798
YOR181W,YPL050C,0,-0.010352891,0.12447188794612885,0.7274454236030579,0.5416708588600159
YMR232W,YER109C,0,-0.01035448,0.1244516670703888,0.7274454236030579,0.541771411895752
YJL097W,YMR158W,0,-0.010372506,0.12443144619464874,0.7274454236030579,0.5418719053268433
YBR271W,YGR193C,0,-0.0103947995,0.12441124022006989,0.7274454236030579,0.5419724583625793
YDL144C,YKL016C,0,-0.010423917,0.12439103424549103,0.7274454236030579,0.5420730113983154
YNL153C,YAL015C,0,-0.010429652,0.12437083572149277,0.7274454236030579,0.5421735048294067
YNL325C,YBR141C,0,-0.010434359,0.1243506520986557,0.7274454236030579,0.5422740578651428
YLR323C,YDR507C,0,-0.0104343705,0.12433046847581863,0.7274454236030579,0.5423746109008789
YLR026C,YBR192W,0,-0.010434624,0.12431029230356216,0.7274454236030579,0.5424751043319702
YDR490C,YDR129C,0,-0.010435369,0.1242901161313057,0.7274454236030579,0.5425756573677063
YKL143W,YLR150W,0,-0.010446148,0.12426995486021042,0.7274454236030579,0.5426762104034424
YDR472W,YHR092C,0,-0.010448713,0.12424979358911514,0.7274454236030579,0.5427767038345337
YMR025W,YLR264W,0,-0.010450497,0.12422964721918106,0.7274454236030579,0.5428772568702698
YLR115W,YNL015W,0,-0.010452395,0.12420950084924698,0.7274454236030579,0.5429778099060059
YJL098W,YPL248C,0,-0.010453468,0.1241893619298935,0.7274454236030579,0.5430783033370972
YOL100W,YOR224C,0,-0.010460625,0.1241692304611206,0.7274454236030579,0.5431788563728333
YKL103C,YCL026C-B,0,-0.01046445,0.12414910644292831,0.7274454236030579,0.5432794094085693
YPR178W,YBR052C,0,-0.010467949,0.12412898987531662,0.7274454236030579,0.5433799028396606
YDR137W,YER138C,0,-0.010470574,0.12410888075828552,0.7274454236030579,0.5434804558753967
YLR384C,YML027W,1,-0.010473385,0.12425076961517334,0.7283950448036194,0.5434804558753967
YNL050C,YER044C-A,0,-0.010484398,0.12423064559698105,0.7283950448036194,0.5435810089111328
YDR222W,YOR297C,0,-0.010485961,0.12421052902936935,0.7283950448036194,0.5436815023422241
YGR104C,YPL078C,0,-0.010489039,0.12419041246175766,0.7283950448036194,0.5437820553779602
YAL020C,YDL121C,0,-0.010501139,0.12417031079530716,0.7283950448036194,0.5438825488090515
YLR278C,YDL030W,0,-0.010504153,0.12415020912885666,0.7283950448036194,0.5439831018447876
YLR139C,YBR208C,0,-0.010505195,0.12413011491298676,0.7283950448036194,0.5440836548805237
YBR093C,YDL130W,0,-0.010505496,0.12411003559827805,0.7283950448036194,0.544184148311615
YNR024W,YPL098C,0,-0.010507321,0.12408995628356934,0.7283950448036194,0.5442847013473511
YDR280W,YDR531W,0,-0.010510366,0.12406987696886063,0.7283950448036194,0.5443852543830872
YNL142W,YGR071C,0,-0.010512846,0.12404981255531311,0.7283950448036194,0.5444857478141785
YJL117W,YKL020C,0,-0.010554986,0.12402975559234619,0.7283950448036194,0.5445863008499146
YGR264C,YDR516C,0,-0.01055502,0.12400969862937927,0.7283950448036194,0.5446868538856506
YBR231C,YLR194C,0,-0.010555683,0.12398965656757355,0.7283950448036194,0.5447873473167419
YBR271W,YLR190W,0,-0.010561863,0.12396961450576782,0.7283950448036194,0.544887900352478
YIL087C,YML107C,0,-0.010563059,0.1239495798945427,0.7283950448036194,0.5449884533882141
YKL022C,YOR071C,0,-0.010567753,0.12392955273389816,0.7283950448036194,0.5450889468193054
YPL183W-A,YDR329C,0,-0.010569021,0.12390953302383423,0.7283950448036194,0.5451894998550415
YBR145W,YGR286C,0,-0.010569619,0.12388952076435089,0.7283950448036194,0.5452900528907776
YIL005W,YDL102W,0,-0.010570768,0.12386950850486755,0.7283950448036194,0.5453905463218689
YLR058C,YBR271W,0,-0.010573735,0.12384951114654541,0.7283950448036194,0.545491099357605
YMR319C,YOR090C,0,-0.010582719,0.12382951378822327,0.7283950448036194,0.5455916523933411
YPL230W,YPL082C,1,-0.010583729,0.12397094070911407,0.7293447256088257,0.5455916523933411
YHL038C,YPR169W,0,-0.010587847,0.12395093590021133,0.7293447256088257,0.5456921458244324
YBR036C,YMR169C,0,-0.01059134,0.1239309310913086,0.7293447256088257,0.5457926988601685
YDR371W,YOR155C,0,-0.010597251,0.12391094118356705,0.7293447256088257,0.5458932518959045
YHR111W,YHR099W,0,-0.010598026,0.1238909512758255,0.7293447256088257,0.5459937453269958
YGL190C,YLR151C,0,-0.010603499,0.12387096881866455,0.7293447256088257,0.5460942983627319
YLR467W,YKL014C,0,-0.010622288,0.1238509938120842,0.7293447256088257,0.546194851398468
YDR018C,YDR265W,0,-0.010628544,0.12383101880550385,0.7293447256088257,0.5462953448295593
YHR066W,YFR050C,0,-0.010630274,0.12381105870008469,0.7293447256088257,0.5463958978652954
YNL239W,YFL038C,0,-0.010640338,0.12379110604524612,0.7293447256088257,0.5464964509010315
YMR050C,YDR398W,0,-0.010661188,0.12377115339040756,0.7293447256088257,0.5465969443321228
YJR070C,YJR094W-A,0,-0.010669041,0.1237512081861496,0.7293447256088257,0.5466974973678589
YDR289C,YJR066W,0,-0.010670699,0.12373127043247223,0.7293447256088257,0.546798050403595
YHL050C,YHR012W,0,-0.010672829,0.12371134012937546,0.7293447256088257,0.5468985438346863
YBR115C,YDR247W,0,-0.010675248,0.12369141727685928,0.7293447256088257,0.5469990968704224
YNL331C,YGR047C,0,-0.010682944,0.12367149442434311,0.7293447256088257,0.5470996499061584
YDL045W-A,YBR180W,0,-0.010687696,0.12365158647298813,0.7293447256088257,0.5472001433372498
YLR118C,YDR060W,0,-0.010694772,0.12363167852163315,0.7293447256088257,0.5473006963729858
YBR016W,YKR002W,0,-0.01069683,0.12361178547143936,0.7293447256088257,0.5474012494087219
YOR066W,YPR024W,0,-0.010720983,0.12359189242124557,0.7293447256088257,0.5475017428398132
YHR061C,YOL012C,0,-0.010724461,0.12357200682163239,0.7293447256088257,0.5476022958755493
YBR030W,YER184C,0,-0.0107305255,0.1235521212220192,0.7293447256088257,0.5477028489112854
YGR097W,YMR001C,0,-0.0107332505,0.1235322505235672,0.7293447256088257,0.5478033423423767
YHR035W,YLR289W,0,-0.010736337,0.1235123798251152,0.7293447256088257,0.5479038953781128
YGL213C,YGL076C,0,-0.010746509,0.1234925240278244,0.7293447256088257,0.5480044484138489
YHR056C,YGR163W,1,-0.010748684,0.12363343685865402,0.730294406414032,0.5480044484138489
YKL063C,YMR321C,0,-0.01075591,0.12361356616020203,0.730294406414032,0.5481049418449402
YEL070W,YNL115C,0,-0.010758968,0.12359370291233063,0.730294406414032,0.5482054948806763
YBR029C,YHR046C,0,-0.010771716,0.12357383966445923,0.730294406414032,0.5483060479164124
YDL227C,YPR003C,0,-0.010779878,0.12355398386716843,0.730294406414032,0.5484065413475037
YNL176C,YBR254C,0,-0.010781228,0.12353413552045822,0.730294406414032,0.5485070943832397
YGL071W,YER045C,1,-0.010782048,0.1236749142408371,0.7312440872192383,0.5485070943832397
YGL207W,YJR140C,1,-0.010783989,0.1238156408071518,0.7321937084197998,0.5485070943832397
YPL174C,YLR016C,0,-0.010796077,0.1237957626581192,0.7321937084197998,0.5486076474189758
YKL172W,YNL240C,0,-0.010798333,0.12377588450908661,0.7321937084197998,0.5487081408500671
YGL013C,YDR392W,1,-0.01081084,0.12391653656959534,0.7331433892250061,0.5487081408500671
YKL173W,YGR101W,0,-0.010822617,0.12389664351940155,0.7331433892250061,0.5488086938858032
YGL111W,YHR214W,0,-0.010825768,0.12387676537036896,0.7331433892250061,0.5489092469215393
YPR178W,YBL014C,0,-0.010852654,0.12385688722133636,0.7331433892250061,0.5490097403526306
YDR200C,YBR094W,0,-0.010854598,0.12383702397346497,0.7331433892250061,0.5491102933883667
YBL100W-B,YER090W,0,-0.010861376,0.12381716072559357,0.7331433892250061,0.5492108464241028
YKL100C,YJL081C,0,-0.010872933,0.12379730492830276,0.7331433892250061,0.5493113398551941
YGL003C,YNL206C,0,-0.010873448,0.12377745658159256,0.7331433892250061,0.5494118928909302
YGL063W,YGL061C,0,-0.01087958,0.12375761568546295,0.7331433892250061,0.5495123863220215
YOL069W,YPR114W,0,-0.010891662,0.12373777478933334,0.7331433892250061,0.5496129393577576
YOL028C,YOL067C,1,-0.010906819,0.12387820333242416,0.7340930700302124,0.5496129393577576
YKL001C,YFL004W,0,-0.010914441,0.12385835498571396,0.7340930700302124,0.5497134923934937
YML058W-A,YMR234W,0,-0.010915674,0.12383851408958435,0.7340930700302124,0.549813985824585
YDR196C,YAR007C,0,-0.010916278,0.12381867319345474,0.7340930700302124,0.549914538860321
YMR042W,YHR012W,0,-0.010920683,0.12379884719848633,0.7340930700302124,0.5500150918960571
YGR094W,YJL165C,0,-0.01095023,0.12377902120351791,0.7340930700302124,0.5501155853271484
YER093C,YGL096W,0,-0.010952894,0.1237592026591301,0.7340930700302124,0.5502161383628845
YPR063C,YBR049C,0,-0.01099132,0.12373939156532288,0.7340930700302124,0.5503166913986206
YOR290C,YNL231C,0,-0.010993006,0.12371958792209625,0.7340930700302124,0.5504171848297119
YDR082W,YHL012W,0,-0.010993417,0.12369979172945023,0.7340930700302124,0.550517737865448
YJL168C,YMR081C,0,-0.011009329,0.1236800029873848,0.7340930700302124,0.5506182909011841
YMR166C,YPL103C,0,-0.011013228,0.12366021424531937,0.7340930700302124,0.5507187843322754
YAL010C,YPL271W,0,-0.0110180415,0.12364043295383453,0.7340930700302124,0.5508193373680115
YKL197C,YLR301W,0,-0.01101868,0.1236206591129303,0.7340930700302124,0.5509198904037476
YBR100W,YNR017W,0,-0.011021145,0.12360089272260666,0.7340930700302124,0.5510203838348389
YMR131C,YMR045C,0,-0.011029094,0.12358113378286362,0.7340930700302124,0.551120936870575
YLR129W,YDR158W,0,-0.011032328,0.12356138229370117,0.7340930700302124,0.551221489906311
YCL067C,YBR202W,1,-0.011035062,0.12370145320892334,0.7350427508354187,0.551221489906311
YOR287C,YNR032C-A,0,-0.011037054,0.1236816868185997,0.7350427508354187,0.5513219833374023
YOL028C,YPR199C,1,-0.0110463435,0.1238216981291771,0.735992431640625,0.5513219833374023
YOL002C,YGL190C,0,-0.011047057,0.12380191683769226,0.735992431640625,0.5514225363731384
YHR020W,YDR498C,0,-0.011048302,0.12378214299678802,0.735992431640625,0.5515230894088745
YPR163C,YGR218W,0,-0.011048578,0.12376237660646439,0.735992431640625,0.5516235828399658
YPL016W,YPL177C,1,-0.011058753,0.12390228360891342,0.7369420528411865,0.5516235828399658
YBR034C,YPL193W,0,-0.011073882,0.12388250231742859,0.7369420528411865,0.5517241358757019
YOR049C,YLR011W,0,-0.011077765,0.12386272847652435,0.7369420528411865,0.551824688911438
YPL145C,YPR122W,0,-0.01109408,0.12384296208620071,0.7369420528411865,0.5519251823425293
YHR167W,YOR240W,0,-0.011100543,0.12382320314645767,0.7369420528411865,0.5520257353782654
YDR109C,YOR217W,0,-0.011101369,0.12380344420671463,0.7369420528411865,0.5521262884140015
YCR107W,YLR357W,0,-0.01111475,0.12378370016813278,0.7369420528411865,0.5522267818450928
YML086C,YJR010C-A,0,-0.011132391,0.12376395612955093,0.7369420528411865,0.5523273348808289
YDL211C,YER126C,0,-0.011135874,0.12374421954154968,0.7369420528411865,0.5524278879165649
YBL069W,YNL161W,0,-0.011138113,0.12372449040412903,0.7369420528411865,0.5525283813476562
YML039W,YPL085W,0,-0.011148091,0.12370476871728897,0.7369420528411865,0.5526289343833923
YGL030W,YNL284C-B,0,-0.011150452,0.12368504703044891,0.7369420528411865,0.5527294874191284
YOL105C,YJL021C,0,-0.011185162,0.12366534024477005,0.7369420528411865,0.5528299808502197
YLR442C,YOL096C,0,-0.011200851,0.12364563345909119,0.7369420528411865,0.5529305338859558
YDL091C,YOL028C,0,-0.011204228,0.12362593412399292,0.7369420528411865,0.5530310869216919
YLR329W,YHR064C,0,-0.011216173,0.12360624223947525,0.7369420528411865,0.5531315803527832
YJR145C,YGL173C,0,-0.011217963,0.12358655780553818,0.7369420528411865,0.5532321333885193
YGR224W,YNR071C,0,-0.011221312,0.1235668808221817,0.7369420528411865,0.5533326864242554
YJR028W,YDL008W,0,-0.011240503,0.12354720383882523,0.7369420528411865,0.5534331798553467
YPL145C,YDR138W,0,-0.011279436,0.12352754175662994,0.7369420528411865,0.5535337328910828
YGL190C,YOR156C,0,-0.011288894,0.12350787967443466,0.7369420528411865,0.5536342859268188
YJR021C,YBR159W,0,-0.011293516,0.12348822504281998,0.7369420528411865,0.5537347793579102
YOL002C,YDR419W,0,-0.011296932,0.12346857786178589,0.7369420528411865,0.5538353323936462
YDR363W-A,YCR011C,0,-0.011300147,0.1234489306807518,0.7369420528411865,0.5539358854293823
YKL195W,YDL231C,0,-0.011301629,0.1234292984008789,0.7369420528411865,0.5540363788604736
YER029C,YDL029W,0,-0.011324761,0.12340966612100601,0.7369420528411865,0.5541369318962097
YBR115C,YER123W,0,-0.011327087,0.12339004874229431,0.7369420528411865,0.5542374849319458
YMR026C,YJL168C,0,-0.01132874,0.12337043136358261,0.7369420528411865,0.5543379783630371
YOR356W,YDR256C,0,-0.011329126,0.12335082143545151,0.7369420528411865,0.5544385313987732
YHL021C,YMR217W,0,-0.011337033,0.1233312115073204,0.7369420528411865,0.5545390844345093
YDR213W,YOR241W,0,-0.011345997,0.1233116164803505,0.7369420528411865,0.5546395778656006
YNL183C,YOR089C,0,-0.011349645,0.12329202145338058,0.7369420528411865,0.5547401309013367
YDR122W,YDR054C,0,-0.0113582965,0.12327244132757187,0.7369420528411865,0.5548406839370728
YDR263C,YDR159W,0,-0.011369716,0.12325286120176315,0.7369420528411865,0.5549411773681641
YDR438W,YNR021W,0,-0.011370264,0.12323328852653503,0.7369420528411865,0.5550417304039001
YKL099C,YBR150C,0,-0.011376886,0.12321371585130692,0.7369420528411865,0.5551422834396362
YMR230W,YBR146W,0,-0.011382547,0.12319415807723999,0.7369420528411865,0.5552427768707275
YMR118C,YHR193C,0,-0.011394883,0.12317460030317307,0.7369420528411865,0.5553433299064636
YOL055C,YDR168W,0,-0.011405165,0.12315505743026733,0.7369420528411865,0.5554438233375549
YHL028W,YCR055C,0,-0.011408529,0.1231355145573616,0.7369420528411865,0.555544376373291
YLR059C,YPL168W,0,-0.011412028,0.12311597913503647,0.7369420528411865,0.5556449294090271
YDL101C,YOL054W,0,-0.0114167575,0.12309644371271133,0.7369420528411865,0.5557454228401184
YHR030C,YJR010C-A,0,-0.011423983,0.1230769231915474,0.7369420528411865,0.5558459758758545
YFL002W-A,YPL188W,0,-0.011425626,0.12305740267038345,0.7369420528411865,0.5559465289115906
YMR087W,YMR302C,0,-0.011449785,0.1230378970503807,0.7369420528411865,0.5560470223426819
YPL086C,YDR397C,1,-0.011455804,0.12317691743373871,0.7378917336463928,0.5560470223426819
YMR186W,YPL210C,0,-0.011457187,0.12315739691257477,0.7378917336463928,0.556147575378418
YJL108C,YOR257W,0,-0.011466451,0.12313787639141083,0.7378917336463928,0.556248128414154
YIL130W,YHR014W,0,-0.011472805,0.12311836332082748,0.7378917336463928,0.5563486218452454
YPL175W,YCR086W,0,-0.011473441,0.12309885770082474,0.7378917336463928,0.5564491748809814
YGR086C,YLR151C,0,-0.011508947,0.12307935953140259,0.7378917336463928,0.5565497279167175
YIR023W,YML113W,1,-0.011513086,0.12321824580430984,0.7388414144515991,0.5565497279167175
YDR253C,YGL062W,0,-0.011514786,0.1231987327337265,0.7388414144515991,0.5566502213478088
YEL020W-A,YDR129C,0,-0.011527542,0.12317922711372375,0.7388414144515991,0.5567507743835449
YGR266W,YKL096W-A,0,-0.011552973,0.1231597289443016,0.7388414144515991,0.556851327419281
YAR031W,YDR031W,0,-0.011567086,0.12314023077487946,0.7388414144515991,0.5569518208503723
YOR180C,YGL053W,0,-0.011570424,0.1231207475066185,0.7388414144515991,0.5570523738861084
YKL155C,YOL141W,0,-0.011571556,0.12310126423835754,0.7388414144515991,0.5571529269218445
YMR088C,YML006C,0,-0.011574869,0.12308178842067719,0.7388414144515991,0.5572534203529358
YGR188C,YOR063W,0,-0.011588333,0.12306232005357742,0.7388414144515991,0.5573539733886719
YAL017W,YDR257C,0,-0.011588989,0.12304285913705826,0.7388414144515991,0.557454526424408
YOR075W,YOL004W,0,-0.011591367,0.12302340567111969,0.7388414144515991,0.5575550198554993
YCR098C,YJL026W,0,-0.011598669,0.12300395220518112,0.7388414144515991,0.5576555728912354
YGR279C,YGL203C,0,-0.0116060255,0.12298450618982315,0.7388414144515991,0.5577561259269714
YLR197W,YDR410C,0,-0.011612797,0.12296506762504578,0.7388414144515991,0.5578566193580627
YJL221C,YLR015W,0,-0.0116131725,0.122945636510849,0.7388414144515991,0.5579571723937988
YHR187W,YGL127C,1,-0.011620136,0.12308421730995178,0.7397910952568054,0.5579571723937988
YML021C,YKL062W,0,-0.011623461,0.12306477129459381,0.7397910952568054,0.5580577254295349
YOR304C-A,YHR202W,0,-0.011632905,0.12304533272981644,0.7397910952568054,0.5581582188606262
YBR100W,YKL130C,0,-0.0116373645,0.12302590161561966,0.7397910952568054,0.5582587718963623
YBR247C,YLR293C,0,-0.011642523,0.12300647050142288,0.7397910952568054,0.5583593249320984
YJL200C,YJR046W,0,-0.011660059,0.1229870542883873,0.7397910952568054,0.5584598183631897
YHR205W,YGR122W,1,-0.011667291,0.12312549352645874,0.7407407164573669,0.5584598183631897
YOR136W,YDL114W,0,-0.0116675645,0.12310606241226196,0.7407407164573669,0.5585603713989258
YLR413W,YDR236C,0,-0.011667571,0.12308663129806519,0.7407407164573669,0.5586609244346619
YFR029W,YCL059C,0,-0.011668667,0.1230672150850296,0.7407407164573669,0.5587614178657532
YLL053C,YLR024C,0,-0.011688358,0.12304779887199402,0.7407407164573669,0.5588619709014893
YGL083W,YJL005W,0,-0.011694575,0.12302839010953903,0.7407407164573669,0.5589625239372253
YMR046C,YMR240C,0,-0.011697043,0.12300898879766464,0.7407407164573669,0.5590630173683167
YHR194W,YJL197W,0,-0.0117279645,0.12298959493637085,0.7407407164573669,0.5591635704040527
YLR212C,YDR265W,0,-0.011739958,0.12297020107507706,0.7407407164573669,0.5592641234397888
YLL031C,YLR228C,0,-0.011746494,0.12295082211494446,0.7407407164573669,0.5593646168708801
YDR447C,YMR046C,0,-0.011760229,0.12293144315481186,0.7407407164573669,0.5594651699066162
YLR426W,YNL293W,0,-0.011768647,0.12291207164525986,0.7407407164573669,0.5595657229423523
YML106W,YLR050C,0,-0.011787197,0.12289270758628845,0.7407407164573669,0.5596662163734436
YBR119W,YML032C,0,-0.011788681,0.12287334352731705,0.7407407164573669,0.5597667694091797
YBR158W,YHR103W,0,-0.0117892735,0.12285399436950684,0.7407407164573669,0.5598673224449158
YBL074C,YJR042W,0,-0.01179203,0.12283464521169662,0.7407407164573669,0.5599678158760071
YMR109W,YLL061W,0,-0.011796694,0.12281530350446701,0.7407407164573669,0.5600683689117432
YNR038W,YDR402C,0,-0.0118014775,0.122795969247818,0.7407407164573669,0.5601689219474792
YDL208W,YLR404W,0,-0.011805095,0.12277664244174957,0.7407407164573669,0.5602694153785706
YOL109W,YDR108W,0,-0.0118063465,0.12275731563568115,0.7407407164573669,0.5603699684143066
YDL211C,YLR404W,0,-0.011807101,0.12273800373077393,0.7407407164573669,0.5604705214500427
YHR070W,YPL202C,0,-0.011809224,0.1227186918258667,0.7407407164573669,0.560571014881134
YLL012W,YBL030C,0,-0.011824868,0.12269938737154007,0.7407407164573669,0.5606715679168701
YAL029C,YPR106W,0,-0.011826344,0.12268009036779404,0.7407407164573669,0.5607721209526062
YER131W,YOL104C,0,-0.011832945,0.122660793364048,0.7407407164573669,0.5608726143836975
YBR158W,YPL281C,0,-0.011843378,0.12264151126146317,0.7407407164573669,0.5609731674194336
YKR009C,YBR058C,0,-0.011856647,0.12262222915887833,0.7407407164573669,0.5610736608505249
YLR306W,YKL097W-A,0,-0.011869387,0.12260295450687408,0.7407407164573669,0.561174213886261
YNL102W,YNL164C,0,-0.011874365,0.12258368730545044,0.7407407164573669,0.5612747669219971
YJL134W,YLR301W,0,-0.011874931,0.12256442755460739,0.7407407164573669,0.5613752603530884
