Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YBR010W,-1,-984.1418445110321,-19185.549001932144,0.17525773195876287,0.4927536231884058,0.1448837911258678
YML013W,-1,-984.1596255302429,-19272.037193775177,0.17495711835334476,0.4927536231884058,0.14518563235738002
YBL056W,-1,-984.1618666648865,-19146.129165887833,0.17465753424657535,0.4927536231884058,0.14548747358889225
YDR265W,-1,-984.1969656944275,-19514.84399819374,0.17435897435897435,0.4927536231884058,0.14578931482040447
YKL025C,-1,-984.2762272357941,-18819.801113128662,0.17406143344709898,0.4927536231884058,0.1460911560519167
YDR182W,-1,-984.573121547699,-18393.971378087997,0.1737649063032368,0.4927536231884058,0.14639299728342892
YOR327C,-1,-984.6656670570374,-19486.789411067963,0.17346938775510204,0.4927536231884058,0.14669483851494114
YHR191C,-1,-984.8423709869385,-19207.137006521225,0.1731748726655348,0.4927536231884058,0.14699667974645336
YNL106C,-1,-984.9092679023743,-18452.773521900177,0.17288135593220338,0.4927536231884058,0.14729852097796559
YML126C,-1,-984.9109268188477,-19905.533907175064,0.17258883248730963,0.4927536231884058,0.1476003622094778
YPL234C,-1,-985.3638525009155,-18665.81870675087,0.17229729729729729,0.4927536231884058,0.14790220344099003
YKR087C,1,-985.6394984722137,-20115.94731068611,0.1736930860033727,0.4975845410628019,0.14790220344099003
YNL259C,-1,-985.8217027187347,-19705.02878689766,0.1734006734006734,0.4975845410628019,0.14820404467250226
YPR073C,-1,-985.8327779769897,-19541.69673871994,0.173109243697479,0.4975845410628019,0.14850588590401448
YOR367W,-1,-985.9308993816376,-18706.415866851807,0.17281879194630873,0.4975845410628019,0.1488077271355267
YKR046C,-1,-986.8203077316284,-20314.978550314903,0.17252931323283083,0.4975845410628019,0.14910956836703892
YML029W,-1,-986.9268469810486,-18959.119392633438,0.17224080267558528,0.4975845410628019,0.14941140959855118
YBL105C,-1,-987.0983862876892,-18419.95298266411,0.17195325542570952,0.4975845410628019,0.1497132508300634
YLR028C,-1,-987.1207737922668,-19087.887098789215,0.17166666666666666,0.4975845410628019,0.15001509206157562
YGL227W,-1,-987.3274989128113,-19787.58333826065,0.1713810316139767,0.4975845410628019,0.15031693329308785
YOL042W,-1,-987.5680503845215,-19380.654375076294,0.17109634551495018,0.4975845410628019,0.15061877452460007
YDR424C,-1,-987.7646379470825,-19166.503998041153,0.17081260364842454,0.4975845410628019,0.1509206157561123
YER174C,-1,-987.8650770187378,-18997.708186864853,0.17052980132450332,0.4975845410628019,0.15122245698762452
YBR164C,-1,-988.1058394908905,-18931.252120256424,0.17024793388429751,0.4975845410628019,0.15152429821913674
YGR092W,-1,-988.4578542709351,-18942.33281803131,0.16996699669966997,0.4975845410628019,0.15182613945064896
YGR047C,-1,-988.625218629837,-18974.690725803375,0.1696869851729819,0.4975845410628019,0.15212798068216118
YEL031W,-1,-988.9298806190491,-18104.82239127159,0.16940789473684212,0.4975845410628019,0.1524298219136734
YGR048W,-1,-989.0434353351593,-19695.789060354233,0.16912972085385877,0.4975845410628019,0.15273166314518563
YPR140W,1,-989.12034034729,-19729.76849079132,0.17049180327868851,0.5024154589371981,0.15273166314518563
YPL231W,-1,-989.2281398773193,-19754.782630205154,0.1702127659574468,0.5024154589371981,0.15303350437669785
YNL310C,1,-989.9367923736572,-19209.59643959999,0.1715686274509804,0.5072463768115942,0.15303350437669785
YAL055W,-1,-990.4024357795715,-18825.09892654419,0.17128874388254486,0.5072463768115942,0.15333534560821008
YPR019W,-1,-990.428480386734,-19369.2084171772,0.17100977198697068,0.5072463768115942,0.1536371868397223
YBR080C,-1,-990.765656709671,-17941.545660495758,0.17073170731707318,0.5072463768115942,0.15393902807123452
YMR255W,-1,-991.0250101089478,-19433.63177537918,0.17045454545454544,0.5072463768115942,0.15424086930274675
YPL048W,-1,-991.0811178684235,-18116.64023756981,0.17017828200972449,0.5072463768115942,0.15454271053425897
YJL164C,-1,-991.2440602779388,-19183.082297563553,0.16990291262135923,0.5072463768115942,0.1548445517657712
YOR249C,-1,-991.4253075122833,-18459.307658672333,0.16962843295638125,0.5072463768115942,0.15514639299728342
YNL073W,-1,-991.451263666153,-20081.104590177536,0.1693548387096774,0.5072463768115942,0.15544823422879564
YLR165C,-1,-991.5729839801788,-19923.095696926117,0.16908212560386474,0.5072463768115942,0.1557500754603079
YKL049C,-1,-991.725638628006,-19685.299465417862,0.16881028938906753,0.5072463768115942,0.15605191669182011
YLR229C,-1,-991.8101239204407,-18829.541731595993,0.16853932584269662,0.5072463768115942,0.15635375792333234
YBR289W,-1,-991.8623132705688,-19135.654609441757,0.16826923076923078,0.5072463768115942,0.15665559915484456
YPL224C,-1,-991.8957817554474,-18687.671833515167,0.168,0.5072463768115942,0.15695744038635678
YKL135C,-1,-992.1314308643341,-19297.891394853592,0.16773162939297126,0.5072463768115942,0.157259281617869
YDR470C,1,-992.2874076366425,-20094.049661159515,0.16905901116427433,0.5120772946859904,0.157259281617869
YAL022C,-1,-992.3134500980377,-19298.430533885956,0.16878980891719744,0.5120772946859904,0.15756112284938123
YDR231C,1,-992.7424669265747,-20056.221127271652,0.17011128775834658,0.5169082125603864,0.15756112284938123
YMR056C,-1,-992.7746336460114,-19672.72915506363,0.16984126984126985,0.5169082125603864,0.15786296408089345
YBR086C,-1,-992.8440933227539,-18412.584033489227,0.16957210776545167,0.5169082125603864,0.15816480531240568
YPL036W,-1,-993.0626747608185,-18672.7414124012,0.16930379746835442,0.5169082125603864,0.1584666465439179
YKL145W,-1,-993.1517083644867,-19405.24675178528,0.16903633491311215,0.5169082125603864,0.15876848777543012
YJR131W,-1,-993.1780002117157,-18603.899716854095,0.16876971608832808,0.5169082125603864,0.15907032900694235
YEL013W,-1,-993.4969637393951,-19313.83671951294,0.16850393700787403,0.5169082125603864,0.15937217023845457
YPL110C,-1,-993.7162885665894,-19465.236045598984,0.16823899371069181,0.5169082125603864,0.1596740114699668
YNL231C,-1,-993.9788906574249,-19217.609921693802,0.16797488226059654,0.5169082125603864,0.15997585270147902
YIR004W,1,-993.9863889217377,-19405.76072025299,0.16927899686520376,0.5217391304347826,0.15997585270147902
YOR008C,-1,-994.1651148796082,-18692.042290210724,0.16901408450704225,0.5217391304347826,0.16027769393299124
YBR119W,-1,-994.3223724365234,-19109.362586021423,0.16875,0.5217391304347826,0.16057953516450346
YOL146W,-1,-994.3682086467743,-19089.524168252945,0.1684867394695788,0.5217391304347826,0.16088137639601569
YHR164C,-1,-994.3765752315521,-18420.189973592758,0.16822429906542055,0.5217391304347826,0.1611832176275279
YDL145C,-1,-994.405309677124,-18361.55553507805,0.16796267496111975,0.5217391304347826,0.16148505885904013
YMR305C,-1,-994.6180384159088,-19309.98196029663,0.16770186335403728,0.5217391304347826,0.16178690009055238
YGL167C,-1,-994.7268717288971,-18129.405518770218,0.16744186046511628,0.5217391304347826,0.1620887413220646
YER089C,-1,-995.0039513111115,-17510.3191075325,0.16718266253869968,0.5217391304347826,0.16239058255357683
YNL127W,-1,-995.2056250572205,-19144.8315410614,0.16692426584234932,0.5217391304347826,0.16269242378508905
YOR326W,1,-995.2363176345825,-17909.840183019638,0.16820987654320987,0.5265700483091788,0.16269242378508905
YLR011W,-1,-995.3593497276306,-20065.176778793335,0.1679506933744222,0.5265700483091788,0.16299426501660128
YOR039W,-1,-995.3934359550476,-18974.025223255157,0.1676923076923077,0.5265700483091788,0.1632961062481135
YIL036W,-1,-995.4250602722168,-18579.520334482193,0.1674347158218126,0.5265700483091788,0.16359794747962572
YBR273C,-1,-995.4260597229004,-19578.535109758377,0.16717791411042945,0.5265700483091788,0.16389978871113794
YIL153W,-1,-995.496148109436,-18966.741318702698,0.1669218989280245,0.5265700483091788,0.16420162994265017
YOR089C,-1,-995.5042455196381,-18921.111313343048,0.16666666666666666,0.5265700483091788,0.1645034711741624
YJL091C,-1,-995.7348518371582,-19345.940408468246,0.166412213740458,0.5265700483091788,0.16480531240567461
YDR153C,-1,-996.1737222671509,-19581.25406575203,0.16615853658536586,0.5265700483091788,0.16510715363718684
YHR050W,-1,-996.2119309902191,-19070.648923635483,0.1659056316590563,0.5265700483091788,0.16540899486869906
YER001W,-1,-996.2683215141296,-19095.41948223114,0.1656534954407295,0.5265700483091788,0.16571083610021128
YLR270W,-1,-996.3158571720123,-19601.894565343857,0.165402124430956,0.5265700483091788,0.1660126773317235
YGR046W,-1,-996.520895242691,-19949.096546649933,0.16515151515151516,0.5265700483091788,0.16631451856323573
YPL096W,-1,-996.5910029411316,-18903.05868911743,0.1649016641452345,0.5265700483091788,0.16661635979474795
YML092C,-1,-996.6075959205627,-19617.889248609543,0.1646525679758308,0.5265700483091788,0.16691820102626018
YMR168C,-1,-996.6101098060608,-19211.85608649254,0.16440422322775264,0.5265700483091788,0.1672200422577724
YMR186W,-1,-996.8392713069916,-18976.792050600052,0.16415662650602408,0.5265700483091788,0.16752188348928462
YJR022W,-1,-997.0152668952942,-19425.164768218994,0.16390977443609023,0.5265700483091788,0.16782372472079687
YLR144C,-1,-997.2344424724579,-18597.985053539276,0.16366366366366367,0.5265700483091788,0.1681255659523091
YKL182W,-1,-997.2498681545258,-19084.720138072968,0.1634182908545727,0.5265700483091788,0.16842740718382132
YML075C,-1,-997.4333291053772,-20313.20652103424,0.1631736526946108,0.5265700483091788,0.16872924841533354
YCR010C,-1,-997.5116012096405,-18790.796343803406,0.16292974588938713,0.5265700483091788,0.16903108964684577
YPR093C,-1,-997.5371735095978,-19489.38486623764,0.1626865671641791,0.5265700483091788,0.169332930878358
YJR125C,-1,-997.5751934051514,-19519.93563723564,0.16244411326378538,0.5265700483091788,0.1696347721098702
YNL006W,-1,-997.7964496612549,-19350.36030483246,0.16220238095238096,0.5265700483091788,0.16993661334138244
YGL021W,-1,-998.0435998439789,-19004.16325569153,0.16196136701337296,0.5265700483091788,0.17023845457289466
YGR246C,-1,-998.059867143631,-19312.76765871048,0.16172106824925817,0.5265700483091788,0.17054029580440688
YML027W,-1,-998.0641872882843,-19037.213725566864,0.16148148148148148,0.5265700483091788,0.1708421370359191
YOR148C,-1,-998.2093782424927,-19806.77869939804,0.16124260355029585,0.5265700483091788,0.17114397826743133
YDR376W,-1,-998.320300579071,-20395.121339797974,0.16100443131462333,0.5265700483091788,0.17144581949894355
YER143W,-1,-998.5129964351654,-20073.944239139557,0.1607669616519174,0.5265700483091788,0.17174766073045578
YJL019W,-1,-998.8145477771759,-18286.53208041191,0.16053019145802652,0.5265700483091788,0.172049501961968
YNL169C,1,-998.8554966449738,-19515.06148982048,0.16176470588235295,0.5314009661835749,0.172049501961968
YLR262C,-1,-999.0327835083008,-19184.644610643387,0.16152716593245228,0.5314009661835749,0.17235134319348022
YPR164W,-1,-999.0606226921082,-18752.790914058685,0.16129032258064516,0.5314009661835749,0.17265318442499245
YMR200W,-1,-999.161896944046,-18935.0806453228,0.16105417276720352,0.5314009661835749,0.17295502565650467
YLR305C,1,-999.1628377437592,-17971.110362052917,0.16228070175438597,0.5362318840579711,0.17295502565650467
YMR264W,-1,-999.177526473999,-19015.37522792816,0.16204379562043797,0.5362318840579711,0.1732568668880169
YDR098C,-1,-999.5479366779327,-18614.783309221268,0.1618075801749271,0.5362318840579711,0.17355870811952911
YIL042C,1,-999.6514883041382,-20553.028025865555,0.16302765647743814,0.5410628019323671,0.17355870811952911
YHR086W,-1,-999.6772301197052,-19268.96952700615,0.16279069767441862,0.5410628019323671,0.17386054935104137
YCL034W,-1,-999.70250248909,-19425.890644073486,0.1625544267053701,0.5410628019323671,0.1741623905825536
YNL334C,-1,-1000.1186137199402,-20015.463663101196,0.16231884057971013,0.5410628019323671,0.1744642318140658
YKR083C,-1,-1000.1788880825043,-19201.090009450912,0.16208393632416787,0.5410628019323671,0.17476607304557804
YGR222W,-1,-1000.3607432842255,-19495.956787586212,0.16184971098265896,0.5410628019323671,0.17506791427709026
YMR097C,-1,-1000.5515592098236,-19163.338247299194,0.16161616161616163,0.5410628019323671,0.17536975550860248
YER120W,-1,-1000.5828261375427,-18797.485236167908,0.16138328530259366,0.5410628019323671,0.1756715967401147
YBR276C,-1,-1000.5981411933899,-18801.125061035156,0.16115107913669063,0.5410628019323671,0.17597343797162693
YDL236W,0,-1000.6121621131897,-18562.471015930176,0.16115107913669063,0.5410628019323671,0.17597343797162693
YKL129C,-1,-1000.6226835250854,-18783.51229119301,0.16091954022988506,0.5410628019323671,0.17627527920313915
YBR112C,-1,-1000.8933086395264,-18690.37663245201,0.1606886657101865,0.5410628019323671,0.17657712043465137
YER107C,-1,-1001.150621175766,-19224.22845339775,0.16045845272206305,0.5410628019323671,0.1768789616661636
YOR232W,1,-1001.1589481830597,-19919.617558717728,0.16165951359084407,0.5458937198067633,0.1768789616661636
YLR240W,-1,-1001.3149087429047,-19502.737281560898,0.16142857142857142,0.5458937198067633,0.17718080289767582
YDR183W,-1,-1001.3612623214722,-18926.86150240898,0.16119828815977175,0.5458937198067633,0.17748264412918804
YAL005C,1,-1001.4275784492493,-18783.611553668976,0.1623931623931624,0.5507246376811594,0.17748264412918804
YJR118C,1,-1001.4690697193146,-19392.903525590897,0.16358463726884778,0.5555555555555556,0.17748264412918804
YLR394W,-1,-1001.5095825195312,-20704.780367136,0.16335227272727273,0.5555555555555556,0.17778448536070027
YCR009C,-1,-1001.5903651714325,-18706.72391462326,0.16312056737588654,0.5555555555555556,0.1780863265922125
YGR163W,-1,-1001.6499588489532,-18639.667773008347,0.16288951841359772,0.5555555555555556,0.1783881678237247
YKL038W,-1,-1001.6531851291656,-20021.096378326416,0.16265912305516267,0.5555555555555556,0.17869000905523694
YOL008W,-1,-1001.9849569797516,-19584.35951948166,0.16242937853107345,0.5555555555555556,0.17899185028674916
YML034W,-1,-1002.0436990261078,-18960.9833650589,0.1622002820874471,0.5555555555555556,0.17929369151826138
YER074W-A,-1,-1002.0631728172302,-17944.541966676712,0.1619718309859155,0.5555555555555556,0.1795955327497736
YJR103W,-1,-1002.3112790584564,-19720.174884319305,0.1617440225035162,0.5555555555555556,0.17989737398128586
YBR173C,-1,-1002.5313954353333,-19671.48507833481,0.16151685393258428,0.5555555555555556,0.18019921521279808
YJL094C,-1,-1002.6413552761078,-18879.41463828087,0.16129032258064516,0.5555555555555556,0.1805010564443103
YLR059C,1,-1002.6747009754181,-18898.698439836502,0.16246498599439776,0.5603864734299517,0.1805010564443103
YHR060W,-1,-1002.6877088546753,-19319.338352441788,0.16223776223776223,0.5603864734299517,0.18080289767582253
YGL065C,-1,-1002.7233278751373,-18837.94835281372,0.16201117318435754,0.5603864734299517,0.18110473890733475
YLR078C,-1,-1002.9481589794159,-18970.66614675522,0.16178521617852162,0.5603864734299517,0.18140658013884697
YPL002C,-1,-1002.9585680961609,-19135.172150850296,0.1615598885793872,0.5603864734299517,0.1817084213703592
YMR139W,-1,-1003.2371628284454,-19845.17459499836,0.16133518776077885,0.5603864734299517,0.18201026260187142
YNL167C,-1,-1003.3280322551727,-19463.916793346405,0.16111111111111112,0.5603864734299517,0.18231210383338364
YLR055C,-1,-1003.7560846805573,-18513.949933052063,0.1608876560332871,0.5603864734299517,0.18261394506489587
YDR135C,-1,-1003.8500263690948,-18710.347012281418,0.16066481994459833,0.5603864734299517,0.1829157862964081
YKR001C,-1,-1003.875396490097,-19558.59453725815,0.16044260027662519,0.5603864734299517,0.1832176275279203
YKL204W,-1,-1004.2752888202667,-18701.26624417305,0.16022099447513813,0.5603864734299517,0.18351946875943254
YKR028W,-1,-1004.4742195606232,-19197.177896022797,0.16,0.5603864734299517,0.18382130999094476
YOL151W,-1,-1005.0091528892517,-19314.381583571434,0.15977961432506887,0.5603864734299517,0.18412315122245698
YJR074W,-1,-1005.0125164985657,-19510.85123372078,0.15955983493810177,0.5603864734299517,0.1844249924539692
YIL017C,-1,-1005.0336675643921,-19496.274329423904,0.15934065934065933,0.5603864734299517,0.18472683368548143
YJL093C,-1,-1005.1865813732147,-18859.73007273674,0.15912208504801098,0.5603864734299517,0.18502867491699365
YLR231C,-1,-1005.219803571701,-20250.775697231293,0.1589041095890411,0.5603864734299517,0.18533051614850587
YJL192C,-1,-1005.4553134441376,-18735.214423418045,0.15868673050615595,0.5603864734299517,0.1856323573800181
YMR037C,-1,-1005.4708514213562,-18784.32797551155,0.15846994535519127,0.5603864734299517,0.18593419861153032
YLL041C,-1,-1005.4776504039764,-20707.8161277771,0.1582537517053206,0.5603864734299517,0.18623603984304257
YJR126C,-1,-1005.7340273857117,-18537.269238471985,0.15803814713896458,0.5603864734299517,0.1865378810745548
YDR289C,-1,-1006.3454415798187,-18704.835355997086,0.15782312925170067,0.5603864734299517,0.18683972230606702
YIL076W,-1,-1006.4113929271698,-19068.836749076843,0.15760869565217392,0.5603864734299517,0.18714156353757924
YDR480W,-1,-1006.5313296318054,-19085.059116840363,0.15739484396200815,0.5603864734299517,0.18744340476909147
YNL130C,-1,-1006.6098232269287,-19640.655465364456,0.15718157181571815,0.5603864734299517,0.1877452460006037
YOL023W,-1,-1006.6719517707825,-20453.0224006176,0.15696887686062247,0.5603864734299517,0.1880470872321159
YPL178W,-1,-1006.7457354068756,-20034.58564710617,0.15675675675675677,0.5603864734299517,0.18834892846362813
YOL049W,0,-1006.7542917728424,-18763.012418031693,0.15675675675675677,0.5603864734299517,0.18834892846362813
YDR434W,-1,-1006.783448934555,-18890.709488153458,0.15654520917678813,0.5603864734299517,0.18865076969514036
YAL009W,-1,-1006.8426113128662,-18471.282376766205,0.15633423180592992,0.5603864734299517,0.18895261092665258
YDR293C,-1,-1007.0006029605865,-19033.620232582092,0.15612382234185734,0.5603864734299517,0.1892544521581648
YOR372C,-1,-1007.124844789505,-19012.443167448044,0.15591397849462366,0.5603864734299517,0.18955629338967703
YDR308C,-1,-1007.1359615325928,-19557.34722495079,0.15570469798657718,0.5603864734299517,0.18985813462118925
YER015W,-1,-1007.1908059120178,-20547.070848703384,0.1554959785522788,0.5603864734299517,0.19015997585270147
YGL053W,0,-1007.3377232551575,-19570.93709588051,0.1554959785522788,0.5603864734299517,0.19015997585270147
YIL034C,-1,-1007.4150953292847,-19832.811973571777,0.15528781793842034,0.5603864734299517,0.1904618170842137
YDR216W,-1,-1007.4965808391571,-20515.76588654518,0.15508021390374332,0.5603864734299517,0.19076365831572592
YHR073W,-1,-1007.615850687027,-18712.582849740982,0.1548731642189586,0.5603864734299517,0.19106549954723814
YMR073C,-1,-1007.7766726016998,-19744.063200712204,0.15466666666666667,0.5603864734299517,0.19136734077875037
YDR022C,1,-1008.3944947719574,-19312.75671362877,0.15579227696404793,0.5652173913043478,0.19136734077875037
YPL046C,-1,-1008.606924533844,-20131.512944221497,0.15558510638297873,0.5652173913043478,0.1916691820102626
YMR043W,-1,-1008.8255245685577,-18832.799768447876,0.1553784860557769,0.5652173913043478,0.1919710232417748
YJL060W,-1,-1008.8653683662415,-19118.9129652977,0.15517241379310345,0.5652173913043478,0.19227286447328706
YDR236C,-1,-1008.9624440670013,-18935.798762321472,0.15496688741721854,0.5652173913043478,0.1925747057047993
YNL312W,-1,-1009.133996963501,-19219.61042380333,0.15476190476190477,0.5652173913043478,0.1928765469363115
YLR429W,-1,-1009.2956993579865,-18824.612924814224,0.154557463672391,0.5652173913043478,0.19317838816782373
YGR005C,-1,-1009.4238741397858,-18783.650862455368,0.15435356200527706,0.5652173913043478,0.19348022939933596
YKL080W,-1,-1009.4936316013336,-18841.984179258347,0.1541501976284585,0.5652173913043478,0.19378207063084818
YDL113C,1,-1009.8920834064484,-19464.265496253967,0.15526315789473685,0.5700483091787439,0.19378207063084818
YGL135W,-1,-1009.9016785621643,-18803.85151028633,0.15505913272010513,0.5700483091787439,0.1940839118623604
YBR298C,-1,-1010.0372452735901,-19592.19170999527,0.15485564304461943,0.5700483091787439,0.19438575309387263
YPL116W,-1,-1010.1369681358337,-19420.044739484787,0.15465268676277852,0.5700483091787439,0.19468759432538485
YHR072W-A,-1,-1010.1561362743378,-17639.163120388985,0.1544502617801047,0.5700483091787439,0.19498943555689707
YNL159C,-1,-1010.2875137329102,-19478.687164783478,0.1542483660130719,0.5700483091787439,0.1952912767884093
YLR378C,-1,-1010.4164209365845,-18762.4599070549,0.15404699738903394,0.5700483091787439,0.19559311801992152
YGL019W,-1,-1010.5091223716736,-18637.796981573105,0.15384615384615385,0.5700483091787439,0.19589495925143374
YDR421W,-1,-1010.5823128223419,-19213.982062101364,0.15364583333333334,0.5700483091787439,0.19619680048294597
YKL045W,-1,-1010.6452989578247,-19476.31015896797,0.15344603381014305,0.5700483091787439,0.1964986417144582
YLR035C,-1,-1010.767409324646,-18964.422004699707,0.15324675324675324,0.5700483091787439,0.1968004829459704
YDL190C,-1,-1010.8595876693726,-19251.009529590607,0.15304798962386512,0.5700483091787439,0.19710232417748264
YLR248W,-1,-1011.0014274120331,-19628.142506837845,0.15284974093264247,0.5700483091787439,0.19740416540899486
YLR361C,-1,-1011.1396069526672,-19455.869542360306,0.15265200517464425,0.5700483091787439,0.19770600664050708
YCR081W,-1,-1011.1709973812103,-19855.118428230286,0.1524547803617571,0.5700483091787439,0.1980078478720193
YJL048C,-1,-1011.240345954895,-20915.966539502144,0.15225806451612903,0.5700483091787439,0.19830968910353156
YMR183C,-1,-1011.4011759757996,-18313.5684401989,0.15206185567010308,0.5700483091787439,0.19861153033504378
YDL229W,-1,-1011.4330887794495,-18161.532090187073,0.15186615186615188,0.5700483091787439,0.198913371566556
YDL056W,-1,-1011.4934093952179,-19178.520357608795,0.15167095115681234,0.5700483091787439,0.19921521279806823
YJL101C,-1,-1011.561892747879,-18920.41113638878,0.1514762516046213,0.5700483091787439,0.19951705402958045
YKL206C,0,-1011.5838713645935,-18837.300089359283,0.1514762516046213,0.5700483091787439,0.19951705402958045
YNR032C-A,-1,-1011.7788875102997,-18594.130867004395,0.15128205128205127,0.5700483091787439,0.19981889526109267
YDR284C,-1,-1011.8887155056,-19216.05306982994,0.15108834827144688,0.5700483091787439,0.2001207364926049
YDL165W,-1,-1011.9076044559479,-19003.765627384186,0.15089514066496162,0.5700483091787439,0.20042257772411712
YMR030W,-1,-1011.9914200305939,-19245.36904144287,0.15070242656449553,0.5700483091787439,0.20072441895562934
YDR227W,-1,-1012.0467607975006,-19405.674367666245,0.15051020408163265,0.5700483091787439,0.20102626018714156
YBR041W,-1,-1012.0758872032166,-18284.98019385338,0.1503184713375796,0.5700483091787439,0.2013281014186538
YPR002W,-1,-1012.1812648773193,-20280.331347823143,0.15012722646310434,0.5700483091787439,0.201629942650166
YJR086W,-1,-1012.1824915409088,-18650.81293821335,0.14993646759847523,0.5700483091787439,0.20193178388167823
YNL135C,-1,-1012.5411787033081,-19211.914041042328,0.14974619289340102,0.5700483091787439,0.20223362511319046
YHL038C,-1,-1012.7430787086487,-19946.86352968216,0.14955640050697086,0.5700483091787439,0.20253546634470268
YHR107C,-1,-1012.8555130958557,-19629.61475253105,0.14936708860759493,0.5700483091787439,0.2028373075762149
YPR042C,-1,-1012.8588659763336,-17833.658411979675,0.14917825537294563,0.5700483091787439,0.20313914880772713
YHR200W,-1,-1012.9543159008026,-19491.869852781296,0.14898989898989898,0.5700483091787439,0.20344099003923935
YIL018W,-1,-1013.2155480384827,-18961.977021694183,0.14880201765447668,0.5700483091787439,0.20374283127075157
YMR220W,-1,-1013.579537153244,-19969.35998082161,0.1486146095717884,0.5700483091787439,0.2040446725022638
YBR212W,1,-1013.7166504859924,-19547.789262771606,0.14968553459119496,0.5748792270531401,0.2040446725022638
YJR160C,-1,-1013.8754844665527,-19035.16209769249,0.14949748743718594,0.5748792270531401,0.20434651373377605
YDR487C,-1,-1013.9742772579193,-18509.46830892563,0.1493099121706399,0.5748792270531401,0.20464835496528827
YPL085W,-1,-1014.1106390953064,-19046.172124147415,0.14912280701754385,0.5748792270531401,0.2049501961968005
YML085C,-1,-1014.1828918457031,-19256.065982580185,0.14893617021276595,0.5748792270531401,0.20525203742831272
YDL142C,1,-1014.260733127594,-20468.868084669113,0.15,0.5797101449275363,0.20525203742831272
YMR022W,-1,-1014.4213876724243,-18765.841198205948,0.149812734082397,0.5797101449275363,0.20555387865982494
YJL102W,1,-1014.5170741081238,-20963.083549261093,0.15087281795511223,0.5845410628019324,0.20555387865982494
YOR099W,-1,-1014.5635743141174,-18498.501930475235,0.1506849315068493,0.5845410628019324,0.20585571989133716
YPL203W,-1,-1014.6222162246704,-19792.4443526268,0.15049751243781095,0.5845410628019324,0.2061575611228494
YKR055W,-1,-1014.7085745334625,-19316.853593587875,0.15031055900621118,0.5845410628019324,0.2064594023543616
YLR043C,-1,-1014.8633069992065,-18983.975267648697,0.1501240694789082,0.5845410628019324,0.20676124358587383
YPL042C,-1,-1015.0369744300842,-18930.3889272213,0.14993804213135067,0.5845410628019324,0.20706308481738606
YPL097W,-1,-1015.2402203083038,-20299.014421463013,0.14975247524752475,0.5845410628019324,0.20736492604889828
YPL053C,-1,-1015.2842855453491,-18963.55789399147,0.14956736711990112,0.5845410628019324,0.2076667672804105
YNR043W,-1,-1015.289187669754,-20108.860134601593,0.14938271604938272,0.5845410628019324,0.20796860851192273
YHR106W,-1,-1015.3553476333618,-20193.29132294655,0.14919852034525277,0.5845410628019324,0.20827044974343495
YDR247W,-1,-1015.3765952587128,-19086.37726020813,0.14901477832512317,0.5845410628019324,0.20857229097494717
YJL004C,-1,-1015.5311269760132,-19394.331887960434,0.14883148831488316,0.5845410628019324,0.2088741322064594
YML012W,-1,-1015.5911684036255,-18877.987288951874,0.14864864864864866,0.5845410628019324,0.20917597343797162
YNL030W,-1,-1015.591596364975,-19619.13971042633,0.14846625766871166,0.5845410628019324,0.20947781466948384
YPL117C,-1,-1015.7250454425812,-20187.37171459198,0.1482843137254902,0.5845410628019324,0.20977965590099606
YBR129C,-1,-1015.7484736442566,-18925.63890337944,0.1481028151774786,0.5845410628019324,0.2100814971325083
YJR059W,-1,-1015.818767786026,-19050.006752729416,0.14792176039119803,0.5845410628019324,0.21038333836402054
YGL027C,-1,-1015.8388254642487,-19335.84514784813,0.14774114774114774,0.5845410628019324,0.21068517959553276
YMR273C,-1,-1015.8903620243073,-18657.368844985962,0.1475609756097561,0.5845410628019324,0.21098702082704499
YOR239W,-1,-1015.9378027915955,-18893.323077201843,0.14738124238733252,0.5845410628019324,0.2112888620585572
YJL117W,-1,-1015.9594473838806,-19517.14790725708,0.14720194647201945,0.5845410628019324,0.21159070329006943
YDR141C,-1,-1016.085615158081,-18761.885071516037,0.14702308626974483,0.5845410628019324,0.21189254452158165
YPL194W,-1,-1016.1597521305084,-19630.154871940613,0.14684466019417475,0.5845410628019324,0.21219438575309388
YBR077C,-1,-1016.1778264045715,-19484.537405014038,0.14666666666666667,0.5845410628019324,0.2124962269846061
YDR379W,-1,-1016.232218503952,-18528.49454188347,0.14648910411622276,0.5845410628019324,0.21279806821611832
YMR047C,-1,-1016.290851354599,-18626.96367764473,0.14631197097944376,0.5845410628019324,0.21309990944763055
YPR083W,1,-1016.296374797821,-21355.96262407303,0.1473429951690821,0.5893719806763285,0.21309990944763055
YOR103C,-1,-1016.3437814712524,-18865.237795352936,0.1471652593486128,0.5893719806763285,0.21340175067914277
YOR194C,-1,-1016.5964126586914,-19240.929131507874,0.14698795180722893,0.5893719806763285,0.213703591910655
YKL040C,-1,-1016.6746864318848,-19941.09843802452,0.14681107099879662,0.5893719806763285,0.21400543314216722
YLL015W,-1,-1016.6963181495667,-19571.182095766068,0.1466346153846154,0.5893719806763285,0.21430727437367944
YMR109W,-1,-1016.7917139530182,-18438.70525741577,0.14645858343337334,0.5893719806763285,0.21460911560519166
YEL051W,-1,-1016.8062300682068,-18802.30188703537,0.14628297362110312,0.5893719806763285,0.2149109568367039
