Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YMR197C,0,253.17320608347654,5216.070350312162,0.10103626943005181,0.861878453038674,0.4176948540475474
YCR094W,-1,253.0111345127225,5285.840411547571,0.10097087378640776,0.861878453038674,0.4179957869395125
YBR248C,-1,252.93368023633957,7334.830311286729,0.10090556274256145,0.861878453038674,0.4182967198314776
YMR064W,0,252.79341008886695,3375.4191822363064,0.10090556274256145,0.861878453038674,0.4182967198314776
YNL045W,-1,252.6674463748932,7782.4170207977295,0.10084033613445378,0.861878453038674,0.4185976527234427
YOR030W,-1,252.60056473314762,5870.377570825629,0.10077519379844961,0.861878453038674,0.41889858561540777
YOR155C,0,252.59088826179504,5879.968866430223,0.10077519379844961,0.861878453038674,0.41889858561540777
YDL093W,-1,252.5876345038414,6697.057249858975,0.10071013557133635,0.861878453038674,0.41919951850737286
YDR407C,0,252.54550367593765,6056.541873060167,0.10071013557133635,0.861878453038674,0.41919951850737286
YLR043C,-1,252.48976956680417,6659.978380689397,0.10064516129032258,0.861878453038674,0.41950045139933795
YKL114C,-1,252.29109510034323,6265.056402258575,0.10058027079303675,0.861878453038674,0.41980138429130304
YGR276C,-1,252.22134912014008,5499.170726902783,0.10051546391752578,0.861878453038674,0.4201023171832681
YDL144C,0,252.1644087433815,7951.034594267607,0.10051546391752578,0.861878453038674,0.4201023171832681
YIL146C,0,252.15550005063415,4723.351614794228,0.10051546391752578,0.861878453038674,0.4201023171832681
YGR211W,-1,252.1480142250657,6744.844315581024,0.10045074050225371,0.861878453038674,0.4204032500752332
YNL286W,-1,252.12811049073935,7146.000520489179,0.10038610038610038,0.861878453038674,0.4207041829671983
YBR077C,0,252.09638398513198,4749.109924633056,0.10038610038610038,0.861878453038674,0.4207041829671983
YDL097C,-1,251.81254898384213,6214.756088188849,0.10032154340836012,0.861878453038674,0.4210051158591634
YML097C,-1,251.6738508194685,6232.332448132336,0.10025706940874037,0.861878453038674,0.4213060487511285
YGR253C,-1,251.56794327497482,6272.169081516098,0.1001926782273603,0.861878453038674,0.42160698164309357
YDL138W,-1,251.41474341973662,5596.541695415974,0.10012836970474968,0.861878453038674,0.42190791453505866
YNL180C,0,251.37529219686985,7156.120869958773,0.10012836970474968,0.861878453038674,0.42190791453505866
YNL098C,-1,251.27909810468554,6620.92252643453,0.10006414368184734,0.861878453038674,0.42220884742702375
YJR048W,-1,251.23357635736465,7797.797375838272,0.1,0.861878453038674,0.4225097803189889
YOR036W,0,251.14514127839357,5522.6953971716575,0.1,0.861878453038674,0.4225097803189889
YIL030C,-1,251.11168497800827,4753.817948304117,0.09993593850096093,0.861878453038674,0.422810713210954
YER060W-A,-1,251.083187520504,6754.245522095356,0.0998719590268886,0.861878453038674,0.42311164610291907
YFL050C,-1,251.07074084877968,6320.636558607221,0.09980806142034548,0.861878453038674,0.42341257899488416
YGR247W,0,250.98204466700554,6072.90153728053,0.09980806142034548,0.861878453038674,0.42341257899488416
YJL186W,-1,250.90741392225027,5386.3819971662015,0.09974424552429667,0.861878453038674,0.42371351188684925
YLL024C,-1,250.89367689192295,6381.833636980504,0.09968051118210862,0.861878453038674,0.42401444477881434
YDR287W,0,250.8919689692557,4890.375167504884,0.09968051118210862,0.861878453038674,0.42401444477881434
YDL007W,-1,250.66090612113476,5400.306206192821,0.09961685823754789,0.861878453038674,0.4243153776707794
YER058W,-1,250.65846498310566,6203.651393521577,0.09955328653477984,0.861878453038674,0.4246163105627445
YIL147C,-1,250.5808283686638,5616.629544792697,0.09948979591836735,0.861878453038674,0.4249172434547096
YNL015W,-1,250.17265867069364,7050.971997644752,0.0994263862332696,0.861878453038674,0.4252181763466747
YDR454C,0,250.16732421517372,6457.992475950625,0.0994263862332696,0.861878453038674,0.4252181763466747
YOR375C,0,250.15974521636963,6525.995351067744,0.0994263862332696,0.861878453038674,0.4252181763466747
YCL051W,-1,250.0600213035941,5253.064762625843,0.09936305732484077,0.861878453038674,0.4255191092386398
YGR181W,-1,250.01282534003258,5555.81685215421,0.09929980903882878,0.861878453038674,0.42582004213060487
YGL046W,-1,249.94823402166367,8489.831045866013,0.09923664122137404,0.861878453038674,0.42612097502256996
YBR208C,0,249.91746386140585,5826.753534577787,0.09923664122137404,0.861878453038674,0.42612097502256996
YLR401C,-1,249.77936067432165,7282.644966817461,0.09917355371900827,0.861878453038674,0.42642190791453505
YPR118W,0,249.76537714898586,7511.921680739149,0.09917355371900827,0.861878453038674,0.42642190791453505
YDR247W,-1,249.69838447868824,5479.556162647903,0.09911054637865312,0.861878453038674,0.42672284080650014
YPR022C,-1,249.67310971021652,8053.019732534885,0.09904761904761905,0.861878453038674,0.4270237736984652
YKL127W,0,249.63268887996674,6328.919166944921,0.09904761904761905,0.861878453038674,0.4270237736984652
YDR200C,-1,249.54306776076555,5505.272582707461,0.09898477157360407,0.861878453038674,0.4273247065904303
YPL202C,-1,249.14513075351715,6313.203688982874,0.09892200380469246,0.861878453038674,0.4276256394823954
YDR190C,-1,249.13963656127453,7127.652845774777,0.09885931558935361,0.861878453038674,0.4279265723743605
YCR008W,-1,249.07030050456524,5364.6066538877785,0.09879670677644078,0.861878453038674,0.42822750526632564
YJL217W,0,248.97384363785386,5454.456980814692,0.09879670677644078,0.861878453038674,0.42822750526632564
YDL045C,0,248.8019854631275,4872.26288046781,0.09879670677644078,0.861878453038674,0.42822750526632564
YGL139W,-1,248.6746583878994,5718.363460939378,0.09873417721518987,0.861878453038674,0.4285284381582907
YOR194C,-1,248.66528793796897,6238.564419936389,0.09867172675521822,0.861878453038674,0.4288293710502558
YPL200W,1,248.66394082456827,5714.352644145489,0.09924146649810367,0.8674033149171271,0.4288293710502558
YOL007C,0,248.60646760836244,4437.439281866886,0.09924146649810367,0.8674033149171271,0.4288293710502558
YGL044C,-1,248.4426758568734,5575.844606095925,0.09917877447883765,0.8674033149171271,0.4291303039422209
YPL032C,-1,248.3542627543211,6896.858486128971,0.09911616161616162,0.8674033149171271,0.429431236834186
YNL331C,0,248.34907625615597,5868.864420526195,0.09911616161616162,0.8674033149171271,0.429431236834186
YBR022W,-1,248.2158668115735,5341.061738494784,0.09905362776025237,0.8674033149171271,0.4297321697261511
YOR076C,-1,248.0060329437256,5638.333024017513,0.09899117276166457,0.8674033149171271,0.43003310261811617
YGR229C,-1,247.99066099524498,6316.232591353357,0.09892879647132956,0.8674033149171271,0.43033403551008126
YOR094W,-1,247.82777012512088,6148.671977542341,0.09886649874055416,0.8674033149171271,0.43063496840204635
YLL005C,-1,247.79717615246773,5629.646261882037,0.0988042794210195,0.8674033149171271,0.43093590129401144
YLR257W,0,247.78411355614662,7477.2247356288135,0.0988042794210195,0.8674033149171271,0.43093590129401144
YAL028W,0,247.67341491766274,4980.177448201459,0.0988042794210195,0.8674033149171271,0.43093590129401144
YHR155W,0,247.63025782629848,3486.668492763769,0.0988042794210195,0.8674033149171271,0.43093590129401144
YHR046C,-1,247.62211069464684,7130.157873112708,0.09874213836477988,0.8674033149171271,0.4312368341859765
YDR425W,-1,247.58461022377014,5132.881871774327,0.09868007542426147,0.8674033149171271,0.4315377670779416
YDL214C,-1,247.44501201063395,5967.281916059554,0.0986180904522613,0.8674033149171271,0.4318386999699067
YBL024W,-1,247.40803454071283,7417.062833633274,0.09855618330194602,0.8674033149171271,0.4321396328618718
YCL026C-B,0,247.36035335063934,7429.817374788225,0.09855618330194602,0.8674033149171271,0.4321396328618718
YOL142W,-1,247.34877386689186,6636.56558676064,0.09849435382685069,0.8674033149171271,0.4324405657538369
YDR137W,-1,247.3116391301155,5366.275589302182,0.09843260188087774,0.8674033149171271,0.43274149864580197
YJL136W-A,0,247.22793191671371,8696.590370953083,0.09843260188087774,0.8674033149171271,0.43274149864580197
YFR007W,0,247.17247358709574,5806.9805147871375,0.09843260188087774,0.8674033149171271,0.43274149864580197
YDL019C,-1,246.97531021386385,5591.960323370993,0.09837092731829573,0.8674033149171271,0.43304243153776706
YPL259C,0,246.94320856034756,5351.894322380424,0.09837092731829573,0.8674033149171271,0.43304243153776706
YPL177C,-1,246.933151666075,6663.924160745926,0.09830932999373826,0.8674033149171271,0.43334336442973215
YOL128C,-1,246.67892250418663,5766.554677955806,0.09824780976220275,0.8674033149171271,0.43364429732169724
YGR080W,-1,246.66265922691673,5551.7673913044855,0.09818636647904941,0.8674033149171271,0.4339452302136624
YDL230W,-1,246.628471609205,4258.362316537648,0.098125,0.8674033149171271,0.43424616310562747
YDR106W,0,246.6209588944912,6340.244766570628,0.098125,0.8674033149171271,0.43424616310562747
YOR367W,-1,246.61669126152992,6377.357426427305,0.09806371018113678,0.8674033149171271,0.43454709599759256
YLR074C,-1,246.54559145867825,7051.6427001953125,0.09800249687890138,0.8674033149171271,0.43484802888955765
YPL093W,-1,246.53490956127644,7695.917834226042,0.09794135995009358,0.8674033149171271,0.43514896178152274
YOR272W,-1,246.50686315447092,7449.789616701193,0.09788029925187032,0.8674033149171271,0.4354498946734878
YDR162C,-1,246.50265520066023,5111.134795763064,0.09781931464174455,0.8674033149171271,0.4357508275654529
YER046W,-1,246.404800131917,5904.81947979331,0.09775840597758406,0.8674033149171271,0.436051760457418
YNL014W,-1,246.2292270809412,5720.172905568499,0.09769757311761046,0.8674033149171271,0.4363526933493831
YDL008W,1,246.2163169980049,5352.976252343506,0.09825870646766169,0.8729281767955801,0.4363526933493831
YIL048W,-1,246.20626940578222,5016.486844237894,0.09819763828464885,0.8729281767955801,0.4366536262413482
YKL041W,-1,246.16806346550584,5497.519699133933,0.09813664596273292,0.8729281767955801,0.43695455913331327
YLR014C,-1,246.09368738159537,6405.968147702515,0.09807572936064556,0.8729281767955801,0.43725549202527836
YOR380W,0,245.99958910048008,6219.054251343012,0.09807572936064556,0.8729281767955801,0.43725549202527836
YKR105C,-1,245.95402881503105,5625.917172868736,0.09801488833746898,0.8729281767955801,0.43755642491724345
YOL045W,-1,245.71315437182784,5272.648081019521,0.09795412275263485,0.8729281767955801,0.43785735780920854
YNL329C,-1,245.6271892786026,5203.274435330648,0.09789343246592318,0.8729281767955801,0.4381582907011736
YGL117W,0,245.6249944269657,8324.944895026274,0.09789343246592318,0.8729281767955801,0.4381582907011736
YLR077W,0,245.29872542619705,6173.033009719104,0.09789343246592318,0.8729281767955801,0.4381582907011736
YGR271W,0,245.26852522790432,6159.491417084821,0.09789343246592318,0.8729281767955801,0.4381582907011736
YPR110C,-1,245.19847266748548,6854.5197684499435,0.0978328173374613,0.8729281767955801,0.4384592235931387
YKR027W,0,245.12552866339684,5841.410676348954,0.0978328173374613,0.8729281767955801,0.4384592235931387
YBL111C,0,245.08667838573456,8084.071763668209,0.0978328173374613,0.8729281767955801,0.4384592235931387
YBR210W,-1,245.03494349867105,5186.599249641877,0.09777227722772278,0.8729281767955801,0.4387601564851038
YJL128C,-1,244.94298316538334,5137.0206632986665,0.09771181199752628,0.8729281767955801,0.4390610893770689
YOR257W,-1,244.9116574153304,5837.514063113369,0.09765142150803462,0.8729281767955801,0.439362022269034
YPL023C,0,244.90575475618243,4836.589276167098,0.09765142150803462,0.8729281767955801,0.439362022269034
YOR329C,-1,244.88174836337566,5401.212179806083,0.09759110562075356,0.8729281767955801,0.4396629551609991
YOR388C,0,244.840092882514,6127.942049803212,0.09759110562075356,0.8729281767955801,0.4396629551609991
YER168C,-1,244.80439507961273,6371.644228909165,0.09753086419753086,0.8729281767955801,0.4399638880529642
YBR125C,-1,244.77101569622755,4920.302387408912,0.09747069710055521,0.8729281767955801,0.4402648209449293
YGR147C,0,244.6893994230777,3166.220398670528,0.09747069710055521,0.8729281767955801,0.4402648209449293
YKL220C,-1,244.6087000593543,5981.239841345698,0.09741060419235512,0.8729281767955801,0.4405657538368944
YOL113W,-1,244.59681773930788,5525.1763495877385,0.0973505853357979,0.8729281767955801,0.4408666867288595
YDL156W,-1,244.41149711608887,8106.173882901669,0.09729064039408868,0.8729281767955801,0.44116761962082457
YJL129C,-1,244.30458140466362,6200.43405247014,0.09723076923076923,0.8729281767955801,0.44146855251278966
YKL014C,-1,244.2404620423913,5893.554865700193,0.0971709717097171,0.8729281767955801,0.44176948540475475
YOR371C,-1,244.22581536322832,6002.5168628282845,0.09711124769514444,0.8729281767955801,0.44207041829671984
YLR361C,-1,243.99027846753597,5240.850132275373,0.09705159705159705,0.8729281767955801,0.4423713511886849
YNR072W,-1,243.97180860489607,5800.57429072354,0.09699201964395335,0.8729281767955801,0.44267228408065
YPL096C-A,-1,243.74931728839874,6711.629639993422,0.09693251533742331,0.8729281767955801,0.4429732169726151
YNL006W,-1,243.732110992074,6123.00952251628,0.09687308399754752,0.8729281767955801,0.4432741498645802
YDL111C,-1,243.72395035624504,5894.994451135397,0.09681372549019608,0.8729281767955801,0.4435750827565453
YOR298W,-1,243.64479974284768,5599.521124266088,0.09675443968156766,0.8729281767955801,0.44387601564851037
YBL066C,0,243.6401238180697,5726.2931506391615,0.09675443968156766,0.8729281767955801,0.44387601564851037
YER185W,-1,243.63524525240064,5775.117926960811,0.0966952264381885,0.8729281767955801,0.44417694854047546
YDR533C,0,243.4572319239378,6594.417326113209,0.0966952264381885,0.8729281767955801,0.44417694854047546
YGR203W,0,243.3703674674034,8168.110487401485,0.0966952264381885,0.8729281767955801,0.44417694854047546
YLR264C-A,0,243.18685466051102,8868.086719870567,0.0966952264381885,0.8729281767955801,0.44417694854047546
YBR004C,-1,243.09365245699883,5634.745554514229,0.09663608562691131,0.8729281767955801,0.44447788143244055
YKL024C,0,243.0920713841915,6726.63598517701,0.09663608562691131,0.8729281767955801,0.44447788143244055
YMR153W,-1,243.07424918934703,6256.394349332899,0.09657701711491443,0.8729281767955801,0.44477881432440564
YML052W,-1,243.0490481927991,5898.285108759999,0.09651802076970067,0.8729281767955801,0.4450797472163707
YGR195W,-1,243.00389432907104,6423.957712575793,0.09645909645909646,0.8729281767955801,0.4453806801083358
YOL103W,0,242.96010997891426,5419.384873401374,0.09645909645909646,0.8729281767955801,0.4453806801083358
YPL146C,-1,242.721863925457,7332.683024534956,0.09640024405125076,0.8729281767955801,0.44568161300030096
YJL164C,-1,242.4156480655074,6362.710395183414,0.09634146341463415,0.8729281767955801,0.44598254589226605
YBR201W,-1,242.38229428976774,4678.01072000619,0.09628275441803778,0.8729281767955801,0.44628347878423114
YGR206W,0,242.3648160547018,5532.0520744249225,0.09628275441803778,0.8729281767955801,0.44628347878423114
YIL091C,0,242.3081500530243,7838.626969873905,0.09628275441803778,0.8729281767955801,0.44628347878423114
YER012W,-1,242.2093156054616,5105.908515945077,0.09622411693057248,0.8729281767955801,0.4465844116761962
YMR165C,-1,242.1964704543352,6112.333602542989,0.09616555082166768,0.8729281767955801,0.4468853445681613
YHR191C,1,242.16500283777714,5605.566518756561,0.09671532846715329,0.8784530386740331,0.4468853445681613
YPR124W,-1,242.08017010986805,5815.021645180881,0.09665653495440729,0.8784530386740331,0.4471862774601264
YIL173W,0,241.97957327961922,5849.689429786988,0.09665653495440729,0.8784530386740331,0.4471862774601264
YMR081C,-1,241.9041105657816,5637.9148766845465,0.09659781287970838,0.8784530386740331,0.4474872103520915
YNL080C,-1,241.84709767624736,5101.740980016068,0.0965391621129326,0.8784530386740331,0.4477881432440566
YOR115C,0,241.7845472469926,5421.279934864491,0.0965391621129326,0.8784530386740331,0.4477881432440566
YEL009C,-1,241.7311089783907,6271.5135285668075,0.09648058252427184,0.8784530386740331,0.44808907613602167
YDL132W,-1,241.69422478973866,6833.9642345793545,0.09642207398423287,0.8784530386740331,0.44839000902798676
YNL240C,-1,241.6185961663723,6033.621879197657,0.09636363636363636,0.8784530386740331,0.44869094191995185
YDR184C,-1,241.5330511778593,6880.109613556415,0.09630526953361598,0.8784530386740331,0.44899187481191694
YPL045W,-1,241.43556267023087,5055.295775860082,0.09624697336561744,0.8784530386740331,0.449292807703882
YLR025W,-1,241.42455510050058,5005.865482907742,0.09618874773139746,0.8784530386740331,0.4495937405958471
YMR071C,0,241.40691233426332,4570.500291275792,0.09618874773139746,0.8784530386740331,0.4495937405958471
YPL066W,0,241.37817376852036,8138.55438926816,0.09618874773139746,0.8784530386740331,0.4495937405958471
YGR009C,0,241.3559334203601,5644.960156666115,0.09618874773139746,0.8784530386740331,0.4495937405958471
