Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YCR020C,-1,-199.91045379638672,-32165.45883321762,0.006237006237006237,0.9,0.792046396023198
YHR157W,-1,-199.92564487457275,-33185.401195049286,0.006234845860755109,0.9,0.7923225628279481
YDR173C,-1,-199.93104362487793,-31991.879418373108,0.006232686980609419,0.9,0.7925987296326982
YDR311W,-1,-199.94410800933838,-33217.53642511368,0.006230529595015576,0.9,0.7928748964374482
YPL026C,-1,-199.97916889190674,-32497.103063106537,0.006228373702422145,0.9,0.7931510632421983
YBR173C,-1,-199.98328971862793,-34164.89757871628,0.006226219301279834,0.9,0.7934272300469484
YNR032W,-1,-199.98901557922363,-33675.51155376434,0.006224066390041493,0.9,0.7937033968516984
YDR473C,-1,-200.0159568786621,-33309.390067100525,0.006221914967162115,0.9,0.7939795636564485
YCR092C,-1,-200.03663635253906,-35129.35645341873,0.006219765031098825,0.9,0.7942557304611986
YHR111W,-1,-200.05665969848633,-34076.892052173615,0.0062176165803108805,0.9,0.7945318972659486
YMR119W,-1,-200.065655708313,-34722.97443819046,0.006215469613259668,0.9,0.7948080640706987
YDL046W,-1,-200.06908988952637,-34477.55383825302,0.006213324128408699,0.9,0.7950842308754488
YLR216C,-1,-200.09686946868896,-33019.35896205902,0.006211180124223602,0.9,0.7953603976801988
YJR125C,-1,-200.1116919517517,-33054.549427986145,0.006209037599172128,0.9,0.7956365644849489
YOR362C,-1,-200.1137342453003,-33508.110228061676,0.006206896551724138,0.9,0.795912731289699
YKL002W,-1,-200.13154792785645,-33691.116886138916,0.0062047569803516025,0.9,0.796188898094449
YFR019W,-1,-200.16439819335938,-33577.87831878662,0.006202618883528601,0.9,0.7964650648991991
YKL148C,-1,-200.18019485473633,-35724.09676218033,0.006200482259731312,0.9,0.7967412317039492
YHR190W,-1,-200.22064447402954,-33088.61434555054,0.006198347107438017,0.9,0.7970173985086992
YHR166C,-1,-200.2215337753296,-36096.34036016464,0.006196213425129088,0.9,0.7972935653134493
YDR456W,-1,-200.27659559249878,-34222.313757419586,0.006194081211286993,0.9,0.7975697321181994
YBR274W,-1,-200.2875633239746,-32372.363877773285,0.006191950464396285,0.9,0.7978458989229494
YIR025W,-1,-200.30010604858398,-34190.4678606987,0.006189821182943604,0.9,0.7981220657276995
YPL033C,-1,-200.32046604156494,-34397.60889482498,0.006187693365417669,0.9,0.7983982325324496
YLR207W,-1,-200.32885074615479,-33854.84744930267,0.006185567010309278,0.9,0.7986743993371996
YKL055C,-1,-200.3443717956543,-35266.49880838394,0.006183442116111302,0.9,0.7989505661419497
YOR084W,-1,-200.35008144378662,-33691.06963586807,0.006181318681318681,0.9,0.7992267329466998
YBL074C,-1,-200.46454238891602,-33610.74454450607,0.006179196704428424,0.9,0.7995028997514498
YKR029C,-1,-200.4727668762207,-34278.59343338013,0.0061770761839396015,0.9,0.7997790665561999
YMR069W,-1,-200.48151683807373,-34740.52976369858,0.0061749571183533445,0.9,0.80005523336095
YLR288C,-1,-200.49678993225098,-33795.74591112137,0.006172839506172839,0.9,0.8003314001657
YGL223C,-1,-200.52139949798584,-33416.91017627716,0.0061707233459033254,0.9,0.8006075669704501
YJR126C,-1,-200.55920886993408,-33475.302546978,0.00616860863605209,0.9,0.8008837337752002
YKL220C,-1,-200.5673542022705,-34953.21744585037,0.006166495375128468,0.9,0.8011599005799502
YNL172W,-1,-200.59391975402832,-34473.5113363266,0.0061643835616438354,0.9,0.8014360673847004
YDR394W,-1,-200.6148920059204,-33001.01865530014,0.0061622731941116055,0.9,0.8017122341894505
YNL332W,-1,-200.62462711334229,-32300.162273406982,0.006160164271047228,0.9,0.8019884009942005
YFL049W,-1,-200.64295291900635,-33251.32015705109,0.006158056790968184,0.9,0.8022645677989506
YOR279C,-1,-200.668701171875,-35606.497851371765,0.006155950752393981,0.9,0.8025407346037007
YLR424W,-1,-200.69238090515137,-34610.599212646484,0.006153846153846154,0.9,0.8028169014084507
YNL279W,-1,-200.70913934707642,-34267.16920232773,0.006151742993848257,0.9,0.8030930682132008
YJR127C,-1,-200.7563877105713,-33395.06556367874,0.0061496412709258624,0.9,0.8033692350179509
YBR035C,-1,-200.78279399871826,-33641.620697021484,0.006147540983606557,0.9,0.8036454018227009
YMR204C,-1,-200.78585529327393,-34177.983268260956,0.006145442130419939,0.9,0.803921568627451
YGR183C,-1,-200.80491065979004,-35020.998631477356,0.0061433447098976105,0.9,0.8041977354322011
YGL205W,-1,-200.8178825378418,-34595.01355648041,0.006141248720573183,0.9,0.8044739022369511
YMR037C,-1,-200.84109020233154,-33208.693608284,0.006139154160982265,0.9,0.8047500690417012
YKL005C,-1,-200.84888648986816,-35303.1977725029,0.006137061029662462,0.9,0.8050262358464513
YIL144W,-1,-200.88014793395996,-32051.31355905533,0.006134969325153374,0.9,0.8053024026512013
YCR005C,-1,-200.8854684829712,-34916.05318117142,0.006132879045996593,0.9,0.8055785694559514
YDR160W,-1,-200.89926624298096,-33326.00605916977,0.006130790190735695,0.9,0.8058547362607015
YKR031C,-1,-200.92940998077393,-33838.62923383713,0.006128702757916241,0.9,0.8061309030654515
YPL188W,-1,-200.9320526123047,-33237.001403808594,0.006126616746085773,0.9,0.8064070698702016
YDR419W,-1,-200.95653676986694,-34845.60975074768,0.006124532153793808,0.9,0.8066832366749517
YPL055C,-1,-200.97031211853027,-34514.78282546997,0.006122448979591836,0.9,0.8069594034797017
YOR208W,-1,-200.97840213775635,-32286.384694576263,0.006120367222033322,0.9,0.8072355702844518
YDR142C,-1,-200.97964191436768,-34984.36233663559,0.006118286879673691,0.9,0.8075117370892019
YDL019C,-1,-201.00991439819336,-35339.68327331543,0.0061162079510703364,0.9,0.8077879038939519
YKR003W,-1,-201.01849365234375,-34133.882429122925,0.006114130434782609,0.9,0.808064070698702
YER045C,-1,-201.074800491333,-32803.805045604706,0.006112054329371817,0.9,0.8083402375034521
YML129C,-1,-201.0980682373047,-36294.72928762436,0.006109979633401222,0.9,0.8086164043082021
YDL126C,-1,-201.1015567779541,-33886.77884244919,0.006107906345436036,0.9,0.8088925711129522
YDR057W,-1,-201.11833572387695,-32710.099713802338,0.006105834464043419,0.9,0.8091687379177023
YPR008W,-1,-201.13901042938232,-33882.32133483887,0.006103763987792472,0.9,0.8094449047224523
YGR281W,-1,-201.14923477172852,-32995.43816757202,0.006101694915254237,0.9,0.8097210715272024
YDR099W,-1,-201.1811351776123,-34120.67015028,0.006099627245001694,0.9,0.8099972383319525
YDR162C,-1,-201.28385829925537,-34296.68905162811,0.006097560975609756,0.9,0.8102734051367025
YJL214W,-1,-201.2950563430786,-36309.14190912247,0.0060954961056552655,0.9,0.8105495719414526
YPL204W,-1,-201.30162906646729,-33508.3795337677,0.006093432633716994,0.9,0.8108257387462027
YNL214W,-1,-201.3090696334839,-33523.343848228455,0.006091370558375634,0.9,0.8111019055509527
YPR199C,-1,-201.3292293548584,-33109.87477397919,0.006089309878213802,0.9,0.8113780723557028
YNL192W,-1,-201.35708904266357,-32856.451791763306,0.00608725059181603,0.9,0.8116542391604529
YJR086W,-1,-201.36982536315918,-33756.97005081177,0.006085192697768763,0.9,0.8119304059652029
YOR257W,-1,-201.42087078094482,-33517.7055478096,0.006083136194660358,0.9,0.812206572769953
YLR246W,-1,-201.42867851257324,-33841.9565410614,0.006081081081081081,0.9,0.8124827395747031
YPR075C,-1,-201.44905948638916,-33837.25771379471,0.0060790273556231,0.9,0.8127589063794531
YLL006W,-1,-201.45504903793335,-34019.20640325546,0.006076975016880486,0.9,0.8130350731842032
YJR108W,-1,-201.47018432617188,-34431.53849220276,0.006074924063449207,0.9,0.8133112399889534
YDR236C,-1,-201.5135736465454,-32589.776905059814,0.006072874493927126,0.9,0.8135874067937034
YNL003C,-1,-201.53527736663818,-34177.09325551987,0.0060708263069139965,0.9,0.8138635735984535
YOL156W,-1,-201.5382785797119,-34103.254568099976,0.006068779501011463,0.9,0.8141397404032036
YDR484W,-1,-201.54591369628906,-35407.22654438019,0.006066734074823054,0.9,0.8144159072079536
YJL219W,-1,-201.60189723968506,-34319.37689256668,0.006064690026954178,0.9,0.8146920740127037
YNR060W,-1,-201.60444164276123,-35284.741255283356,0.006062647356012125,0.9,0.8149682408174538
YOR178C,-1,-201.6253604888916,-34646.670763492584,0.006060606060606061,0.9,0.8152444076222038
YNL055C,-1,-201.6331148147583,-34935.959033966064,0.006058566139347021,0.9,0.8155205744269539
YOL067C,-1,-201.65965270996094,-33707.724637031555,0.006056527590847914,0.9,0.815796741231704
YPL249C,-1,-201.710524559021,-34453.598627090454,0.006054490413723511,0.9,0.816072908036454
YLR266C,-1,-201.71499872207642,-34163.46062421799,0.00605245460659045,0.9,0.8163490748412041
YMR219W,-1,-201.7293825149536,-32876.847021102905,0.006050420168067227,0.9,0.8166252416459542
YJL042W,-1,-201.7405138015747,-33866.11414241791,0.006048387096774193,0.9,0.8169014084507042
YDL078C,-1,-201.75079345703125,-33204.20693397522,0.006046355391333557,0.9,0.8171775752554543
YDR516C,-1,-201.76004600524902,-33654.48922204971,0.006044325050369375,0.9,0.8174537420602044
YHR048W,-1,-201.78221797943115,-33280.32858085632,0.006042296072507553,0.9,0.8177299088649544
YLR035C,-1,-201.86568593978882,-33374.722356796265,0.006040268456375839,0.9,0.8180060756697045
YJL170C,-1,-201.87612438201904,-33226.29825878143,0.0060382422006038244,0.9,0.8182822424744546
YHR030C,-1,-201.91057777404785,-32415.466734409332,0.006036217303822937,0.9,0.8185584092792046
YGR270W,-1,-201.93527603149414,-34030.34234666824,0.006034193764666443,0.9,0.8188345760839547
YDR270W,-1,-201.96791076660156,-33104.75063276291,0.006032171581769437,0.9,0.8191107428887048
YML041C,-1,-201.97897148132324,-33669.42423534393,0.006030150753768844,0.9,0.8193869096934548
YPR081C,-1,-202.00858879089355,-33929.052219867706,0.006028131279303416,0.9,0.8196630764982049
YLR005W,-1,-202.0251522064209,-33556.07987356186,0.006026113157013726,0.9,0.819939243302955
YDR011W,-1,-202.0735626220703,-35030.597183704376,0.006024096385542169,0.9,0.820215410107705
YDR082W,-1,-202.12172985076904,-34249.16782999039,0.006022080963532954,0.9,0.8204915769124551
YPL149W,-1,-202.12272787094116,-33935.25864458084,0.006020066889632107,0.9,0.8207677437172052
YNL014W,1,-202.16370105743408,-35515.959389686584,0.006352390504847877,0.95,0.8207677437172052
YOL071W,-1,-202.19871520996094,-34143.55269956589,0.006350267379679145,0.95,0.8210439105219552
YAR019C,-1,-202.19951725006104,-34112.60154914856,0.006348145673237555,0.95,0.8213200773267053
YGR133W,-1,-202.21683311462402,-33349.07519817352,0.006346025384101536,0.95,0.8215962441314554
YJR102C,-1,-202.2230405807495,-35659.07397270203,0.006343906510851419,0.95,0.8218724109362054
YDR490C,-1,-202.24851322174072,-33712.34734201431,0.006341789052069426,0.95,0.8221485777409555
YAR003W,-1,-202.24953174591064,-33855.281576156616,0.006339673006339673,0.95,0.8224247445457056
YAL056W,-1,-202.31795835494995,-33722.7007188797,0.0063375583722481655,0.95,0.8227009113504556
YPR178W,-1,-202.3246669769287,-33156.19667720795,0.006335445148382794,0.95,0.8229770781552057
YBR117C,-1,-202.33811855316162,-33255.47581529617,0.006333333333333333,0.95,0.8232532449599558
YKR053C,-1,-202.34939765930176,-34414.54213523865,0.006331222925691436,0.95,0.8235294117647058
YDR388W,-1,-202.35764980316162,-33238.09669351578,0.006329113924050633,0.95,0.8238055785694559
YBR298C,-1,-202.37546062469482,-34833.64331150055,0.006327006327006327,0.95,0.824081745374206
YGR092W,-1,-202.38790702819824,-33736.622220516205,0.0063249001331557924,0.95,0.824357912178956
YMR133W,-1,-202.4079933166504,-34488.9906578064,0.00632279534109817,0.95,0.8246340789837061
YFL033C,-1,-202.42266845703125,-33504.356664180756,0.006320691949434464,0.95,0.8249102457884562
YKR020W,-1,-202.52203845977783,-33960.30351686478,0.006318589956767542,0.95,0.8251864125932062
YMR275C,-1,-202.52748584747314,-33461.57079076767,0.006316489361702127,0.95,0.8254625793979564
YOR347C,-1,-202.56700229644775,-34556.72363328934,0.006314390162844799,0.95,0.8257387462027065
YIL135C,-1,-202.5702805519104,-33002.20674991608,0.006312292358803987,0.95,0.8260149130074566
YKL208W,-1,-202.57329750061035,-35598.68827915192,0.00631019594818997,0.95,0.8262910798122066
YKL126W,-1,-202.57358741760254,-33341.13815641403,0.0063081009296148734,0.95,0.8265672466169567
YGL212W,-1,-202.58971691131592,-33482.68094301224,0.006306007301692665,0.95,0.8268434134217068
YGL194C,-1,-202.59021663665771,-33237.55885505676,0.0063039150630391505,0.95,0.8271195802264568
YDR126W,-1,-202.59344244003296,-33868.59510707855,0.006301824212271974,0.95,0.8273957470312069
YLR337C,-1,-202.59701108932495,-32496.472721099854,0.0062997347480106105,0.95,0.827671913835957
YOR030W,-1,-202.62142086029053,-33165.57171535492,0.006297646668876367,0.95,0.827948080640707
YML120C,-1,-202.74502754211426,-35989.770458221436,0.006295559973492379,0.95,0.8282242474454571
YMR021C,-1,-202.78077697753906,-33824.77390289307,0.006293474660483604,0.95,0.8285004142502072
YJR110W,-1,-202.85203456878662,-34737.87085437775,0.006291390728476821,0.95,0.8287765810549572
YAL031C,-1,-202.8750557899475,-33741.826966285706,0.006289308176100629,0.95,0.8290527478597073
YLR006C,-1,-202.886869430542,-33226.26708030701,0.00628722700198544,0.95,0.8293289146644574
YGL095C,-1,-202.93144512176514,-33368.29030227661,0.00628514720476348,0.95,0.8296050814692074
YIL013C,-1,-202.93732166290283,-33866.80321550369,0.006283068783068783,0.95,0.8298812482739575
YKL086W,-1,-202.9492483139038,-33374.33821439743,0.00628099173553719,0.95,0.8301574150787076
YJL001W,-1,-202.98090076446533,-33536.936255931854,0.006278916060806345,0.95,0.8304335818834576
YJR083C,-1,-202.9940824508667,-34654.42700147629,0.006276841757515692,0.95,0.8307097486882077
YNL270C,-1,-203.00368785858154,-34458.35249662399,0.006274768824306473,0.95,0.8309859154929577
YHR053C,-1,-203.06331253051758,-32711.75471639633,0.006272697259821723,0.95,0.8312620822977078
YDR255C,-1,-203.06689548492432,-35104.560510635376,0.006270627062706271,0.95,0.8315382491024579
YPL138C,-1,-203.06783151626587,-32179.76034784317,0.006268558231606731,0.95,0.831814415907208
YFR004W,-1,-203.07252311706543,-34087.504749298096,0.006266490765171504,0.95,0.832090582711958
YER012W,-1,-203.07370948791504,-33281.05206775665,0.006264424662050775,0.95,0.8323667495167081
YBR024W,-1,-203.0773196220398,-34985.06946468353,0.006262359920896506,0.95,0.8326429163214581
YIR015W,-1,-203.12267780303955,-32878.304891586304,0.006260296540362438,0.95,0.8329190831262082
YGL003C,-1,-203.1597089767456,-34817.65384101868,0.006258234519104084,0.95,0.8331952499309583
YOR193W,-1,-203.19897651672363,-33212.07450675964,0.006256173855778729,0.95,0.8334714167357083
YBL033C,-1,-203.1994161605835,-34943.58065414429,0.006254114549045424,0.95,0.8337475835404584
YOR089C,-1,-203.2006597518921,-33407.89177894592,0.006252056597564989,0.95,0.8340237503452085
YHR090C,-1,-203.21098232269287,-33320.08388328552,0.00625,0.95,0.8342999171499585
YGR224W,-1,-203.2404022216797,-35212.69763612747,0.006247944755014798,0.95,0.8345760839547086
YDR284C,-1,-203.25657653808594,-33962.77221107483,0.006245890861275477,0.95,0.8348522507594587
YML013W,-1,-203.30878257751465,-33552.7027592659,0.006243838317449885,0.95,0.8351284175642087
YIL037C,-1,-203.349289894104,-34428.16182947159,0.006241787122207621,0.95,0.8354045843689588
YBL005W,-1,-203.36512565612793,-33458.591752529144,0.0062397372742200325,0.95,0.8356807511737089
YDR289C,-1,-203.4076976776123,-34215.948286533356,0.00623768877216021,0.95,0.835956917978459
YDR151C,-1,-203.41656875610352,-33372.1180100441,0.0062356416147029865,0.95,0.836233084783209
YGL142C,-1,-203.4199390411377,-35064.08362197876,0.006233595800524934,0.95,0.8365092515879591
YDR277C,-1,-203.42574405670166,-34872.06855726242,0.006231551328304362,0.95,0.8367854183927091
YFL011W,-1,-203.4535779953003,-36282.28415393829,0.006229508196721312,0.95,0.8370615851974592
YOL126C,-1,-203.46563911437988,-34537.221675395966,0.006227466404457555,0.95,0.8373377520022093
YBR231C,-1,-203.5119218826294,-35007.552726745605,0.006225425950196592,0.95,0.8376139188069595
YLR260W,-1,-203.60936737060547,-33734.01542425156,0.006223386832623649,0.95,0.8378900856117095
YLR370C,-1,-203.61496257781982,-33039.40791082382,0.006221349050425672,0.95,0.8381662524164596
YER104W,-1,-203.6753625869751,-34258.137788295746,0.006219312602291326,0.95,0.8384424192212097
YMR025W,-1,-203.67808055877686,-34197.02537250519,0.006217277486910994,0.95,0.8387185860259597
YOR014W,-1,-203.73694515228271,-33069.88707494736,0.0062152437029767745,0.95,0.8389947528307098
YGR009C,-1,-203.7714638710022,-32652.459003448486,0.006213211249182472,0.95,0.8392709196354599
YNL039W,-1,-203.789568901062,-35699.347026348114,0.006211180124223602,0.95,0.8395470864402099
YNL294C,-1,-203.8520908355713,-32917.03631734848,0.006209150326797385,0.95,0.83982325324496
YNL128W,-1,-203.8771677017212,-34641.24423980713,0.006207121855602744,0.95,0.84009942004971
YAL010C,-1,-203.91335201263428,-33391.480331897736,0.0062050947093403004,0.95,0.8403755868544601
YNL006W,-1,-203.93594074249268,-33417.433362960815,0.006203068886712374,0.95,0.8406517536592102
YDL194W,-1,-204.08883666992188,-35288.28119421005,0.006201044386422976,0.95,0.8409279204639603
YBR168W,-1,-204.09650039672852,-35015.47178077698,0.006199021207177814,0.95,0.8412040872687103
YHR102W,-1,-204.14807558059692,-34272.61494016647,0.006196999347684279,0.95,0.8414802540734604
YPR065W,-1,-204.15361976623535,-35743.334040641785,0.006194978806651451,0.95,0.8417564208782105
YNL084C,-1,-204.1702013015747,-34495.438443660736,0.006192959582790091,0.95,0.8420325876829605
YDL035C,-1,-204.21515083312988,-33592.71726894379,0.0061909416748126425,0.95,0.8423087544877106
YLL001W,-1,-204.2194366455078,-34822.339231967926,0.006188925081433224,0.95,0.8425849212924607
YBR217W,-1,-204.22259140014648,-32909.651159763336,0.006186909801367633,0.95,0.8428610880972107
YDR481C,-1,-204.28010606765747,-33302.48409366608,0.006184895833333333,0.95,0.8431372549019608
YFL013C,-1,-204.3010597229004,-34181.02450847626,0.006182883176049463,0.95,0.8434134217067109
YEL062W,-1,-204.30642127990723,-35472.41370391846,0.006180871828236825,0.95,0.8436895885114609
YPL224C,-1,-204.35472297668457,-34297.18407058716,0.006178861788617886,0.95,0.843965755316211
YGR010W,-1,-204.41100120544434,-32690.965195655823,0.006176853055916775,0.95,0.844241922120961
YLR423C,-1,-204.421799659729,-34601.63606119156,0.006174845628859279,0.95,0.8445180889257111
YDL247W,-1,-204.4322099685669,-34952.2529630661,0.006172839506172839,0.95,0.8447942557304612
YKL079W,-1,-204.46106433868408,-34742.9166765213,0.006170834686586554,0.95,0.8450704225352113
YER021W,-1,-204.46854782104492,-32881.64783620834,0.006168831168831169,0.95,0.8453465893399613
YNL314W,-1,-204.56466484069824,-34699.63370656967,0.006166828951639078,0.95,0.8456227561447114
YLR254C,-1,-204.59038066864014,-34439.222311496735,0.006164828033744322,0.95,0.8458989229494615
YDR106W,-1,-204.59436511993408,-33111.59768676758,0.006162828413882582,0.95,0.8461750897542115
YDR103W,-1,-204.71816158294678,-33699.08357477188,0.00616083009079118,0.95,0.8464512565589616
YIL125W,-1,-204.72700452804565,-33601.430070877075,0.006158833063209076,0.95,0.8467274233637117
YMR036C,-1,-204.72785663604736,-34326.68704748154,0.006156837329876863,0.95,0.8470035901684617
YNL242W,-1,-204.752703666687,-33977.31057882309,0.006154842889536767,0.95,0.8472797569732118
YGR143W,-1,-204.77985286712646,-34147.49987459183,0.006152849740932643,0.95,0.8475559237779619
YLL027W,-1,-204.90168285369873,-33915.462097644806,0.006150857882809971,0.95,0.8478320905827119
YDR218C,-1,-204.90717792510986,-35036.34238100052,0.006148867313915857,0.95,0.848108257387462
YCR009C,-1,-204.9192714691162,-35594.07961034775,0.0061468780329990294,0.95,0.848384424192212
YLR201C,-1,-204.92139673233032,-34248.92047786713,0.006144890038809832,0.95,0.8486605909969621
YGL130W,-1,-204.92888259887695,-33876.402713775635,0.006142903330100227,0.95,0.8489367578017122
YOL044W,-1,-204.92986679077148,-32947.531109809875,0.006140917905623788,0.95,0.8492129246064622
YML132W,-1,-204.94434452056885,-32149.70921421051,0.006138933764135703,0.95,0.8494890914112124
YBR050C,-1,-204.99212741851807,-35406.05631303787,0.006136950904392765,0.95,0.8497652582159625
YNR001C,-1,-205.0036153793335,-35383.50375366211,0.006134969325153374,0.95,0.8500414250207126
YLR136C,-1,-205.0113353729248,-34048.7062125206,0.006132989025177534,0.95,0.8503175918254626
YBR152W,-1,-205.0225830078125,-35059.65530157089,0.006131010003226848,0.95,0.8505937586302127
YPR049C,-1,-205.0719747543335,-35372.63687324524,0.006129032258064516,0.95,0.8508699254349628
YCL008C,-1,-205.13103103637695,-33981.999897003174,0.006127055788455337,0.95,0.8511460922397128
YOR363C,-1,-205.1708755493164,-33701.65248346329,0.0061250805931656995,0.95,0.8514222590444629
YKL129C,-1,-205.2359676361084,-33896.70164060593,0.006123106670963584,0.95,0.851698425849213
YER028C,-1,-205.24235439300537,-35131.07928609848,0.006121134020618557,0.95,0.851974592653963
YNL230C,-1,-205.28918075561523,-33409.29796361923,0.006119162640901771,0.95,0.8522507594587131
YDR285W,-1,-205.34658527374268,-34052.156930446625,0.006117192530585963,0.95,0.8525269262634632
YDL022W,-1,-205.35066556930542,-34042.791275024414,0.006115223688445446,0.95,0.8528030930682132
YNR034W,-1,-205.4065990447998,-33619.79320192337,0.006113256113256113,0.95,0.8530792598729633
YMR100W,-1,-205.41123867034912,-34659.29685974121,0.006111289803795433,0.95,0.8533554266777134
YGL163C,-1,-205.4220085144043,-32926.7119808197,0.006109324758842444,0.95,0.8536315934824634
YDR317W,-1,-205.4368495941162,-33591.691519737244,0.006107360977177756,0.95,0.8539077602872135
YLR119W,-1,-205.45437622070312,-35147.17925596237,0.006105398457583547,0.95,0.8541839270919636
YBR228W,-1,-205.47722339630127,-33559.03724479675,0.006103437198843559,0.95,0.8544600938967136
YDR244W,-1,-205.48028755187988,-32483.36496734619,0.0061014771997430954,0.95,0.8547362607014637
YFL016C,-1,-205.4991102218628,-35167.35493183136,0.006099518459069021,0.95,0.8550124275062138
YGL087C,-1,-205.5588321685791,-33431.27507352829,0.006097560975609756,0.95,0.8552885943109638
YNL027W,-1,-205.57684135437012,-35943.7100276947,0.0060956047481552774,0.95,0.8555647611157139
YOR032C,-1,-205.61227989196777,-34183.2535367012,0.006093649775497113,0.95,0.855840927920464
YLR117C,-1,-205.61733531951904,-34297.77143621445,0.006091696056428343,0.95,0.856117094725214
YIL033C,-1,-205.64126110076904,-33835.47228574753,0.00608974358974359,0.95,0.8563932615299641
YMR165C,-1,-205.71633434295654,-34409.72227525711,0.006087792374239026,0.95,0.8566694283347142
YJR035W,-1,-205.72625350952148,-34302.7553935051,0.006085842408712364,0.95,0.8569455951394642
YJR082C,-1,-205.76547050476074,-33479.51824235916,0.006083893691962856,0.95,0.8572217619442143
YDR480W,-1,-205.85332870483398,-35045.52801990509,0.006081946222791294,0.95,0.8574979287489644
YDR288W,-1,-205.8758020401001,-33278.72671318054,0.00608,0.95,0.8577740955537144
YDL159W,-1,-205.89086437225342,-35621.04097557068,0.006078055022392835,0.95,0.8580502623584645
YPR167C,-1,-205.89343070983887,-35233.534908771515,0.006076111288775184,0.95,0.8583264291632146
YOR180C,-1,-205.89573574066162,-34814.670642375946,0.006074168797953964,0.95,0.8586025959679646
YDR386W,-1,-205.90952491760254,-35648.21824836731,0.006072227548737616,0.95,0.8588787627727147
YKL007W,-1,-205.97875499725342,-34305.80239915848,0.0060702875399361025,0.95,0.8591549295774648
YGR213C,-1,-206.0079116821289,-34222.71390724182,0.006068348770360907,0.95,0.8594310963822148
YPR006C,-1,-206.01349353790283,-34600.14820814133,0.006066411238825032,0.95,0.8597072631869649
YDR148C,-1,-206.06434154510498,-34181.45887184143,0.006064474944142994,0.95,0.859983429991715
YGR225W,-1,-206.08354234695435,-34833.72094535828,0.006062539885130823,0.95,0.860259596796465
YDL231C,-1,-206.13776111602783,-32850.19142007828,0.006060606060606061,0.95,0.8605357636012151
YDR200C,-1,-206.1445608139038,-33058.533437252045,0.006058673469387755,0.95,0.8608119304059652
YOR049C,-1,-206.22158336639404,-34439.233769893646,0.006056742110296462,0.95,0.8610880972107152
YJR073C,-1,-206.26708841323853,-33869.25147771835,0.006054811982154238,0.95,0.8613642640154653
YLR368W,-1,-206.31720352172852,-33788.73470783234,0.006052883083784644,0.95,0.8616404308202155
YJL020C,-1,-206.31827545166016,-33562.34846162796,0.006050955414012739,0.95,0.8619165976249655
YDR486C,-1,-206.3185911178589,-33835.36837434769,0.0060490289716650745,0.95,0.8621927644297156
YDR078C,-1,-206.34306621551514,-33079.47037267685,0.0060471037555697,0.95,0.8624689312344657
YMR184W,-1,-206.40204048156738,-34339.410913944244,0.006045179764556157,0.95,0.8627450980392157
YDL138W,-1,-206.45733165740967,-33358.5363779068,0.006043256997455471,0.95,0.8630212648439658
YDR219C,-1,-206.46958541870117,-34049.53763628006,0.006041335453100159,0.95,0.8632974316487159
YGL013C,-1,-206.50164794921875,-35635.478569984436,0.006039415130324221,0.95,0.8635735984534659
YLR144C,-1,-206.51856994628906,-35122.387170791626,0.0060374960279631395,0.95,0.863849765258216
YFR052W,-1,-206.51922798156738,-33770.20847082138,0.006035578144853875,0.95,0.8641259320629661
YDR168W,-1,-206.5340166091919,-33682.72804069519,0.006033661479834868,0.95,0.8644020988677161
YIR041W,-1,-206.57422637939453,-33313.04022979736,0.006031746031746032,0.95,0.8646782656724662
YOR348C,-1,-206.58368396759033,-35275.72407436371,0.006029831799428753,0.95,0.8649544324772163
YEL030W,-1,-206.71740341186523,-33915.19508266449,0.006027918781725888,0.95,0.8652305992819663
YBL058W,-1,-206.72532606124878,-34553.40183353424,0.0060260069774817635,0.95,0.8655067660867164
YNR019W,-1,-206.7414035797119,-34802.59266662598,0.006024096385542169,0.95,0.8657829328914665
YMR092C,-1,-206.74797201156616,-34982.144551754,0.006022187004754358,0.95,0.8660590996962165
YIL119C,-1,-206.78188610076904,-34547.83767127991,0.006020278833967047,0.95,0.8663352665009666
YPL258C,-1,-206.8090124130249,-34458.25126409531,0.006018371872030409,0.95,0.8666114333057167
YBR182C,-1,-206.81557273864746,-33712.84344625473,0.006016466117796073,0.95,0.8668876001104667
YLL015W,-1,-206.8630132675171,-35588.53458881378,0.006014561570117125,0.95,0.8671637669152168
YKL188C,-1,-206.88930416107178,-35880.93837976456,0.006012658227848101,0.95,0.8674399337199669
YCL039W,-1,-206.9785499572754,-34083.822917461395,0.0060107560898449855,0.95,0.8677161005247169
YML032C,-1,-207.05139541625977,-34088.09599685669,0.006008855154965212,0.95,0.867992267329467
YCR038C,-1,-207.0539093017578,-35870.30981302261,0.006006955422067657,0.95,0.8682684341342171
YIL062C,-1,-207.10076808929443,-33742.758228302,0.0060050568900126425,0.95,0.8685446009389671
YIL105C,-1,-207.1056900024414,-33707.9979801178,0.006003159557661927,0.95,0.8688207677437172
YDR055W,-1,-207.11545276641846,-34213.164768218994,0.006001263423878711,0.95,0.8690969345484673
YNR059W,-1,-207.18930053710938,-33644.17283201218,0.005999368487527629,0.95,0.8693731013532173
YDR265W,-1,-207.19641208648682,-33847.490983486176,0.005997474747474747,0.95,0.8696492681579674
YOR237W,-1,-207.2198543548584,-34547.20141792297,0.005995582202587567,0.95,0.8699254349627175
YNR056C,-1,-207.21993732452393,-34952.11842775345,0.005993690851735016,0.95,0.8702016017674675
