Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGR097W,-1,-193.2980318069458,-35174.026002407074,0.006572120373573158,0.95,0.7931510632421983
YOR172W,-1,-193.3076457977295,-35312.9819188118,0.00656984785615491,0.95,0.7934272300469484
YGR155W,-1,-193.36331176757812,-36437.837641239166,0.006567576909782233,0.95,0.7937033968516984
YDR377W,-1,-193.37418937683105,-33612.9095621109,0.0065653075328265375,0.95,0.7939795636564485
YHR200W,-1,-193.40313529968262,-35209.46646928787,0.0065630397236614854,0.95,0.7942557304611986
YPL101W,-1,-193.42821788787842,-36585.85195732117,0.006560773480662983,0.95,0.7945318972659486
YOR035C,-1,-193.4352445602417,-34499.26736545563,0.006558508802209182,0.95,0.7948080640706987
YNL288W,-1,-193.4386386871338,-35704.57032585144,0.006556245686680469,0.95,0.7950842308754488
YKL042W,-1,-193.4579315185547,-35746.22759628296,0.006553984132459468,0.95,0.7953603976801988
YKL079W,-1,-193.46838760375977,-34642.625504016876,0.006551724137931035,0.95,0.7956365644849489
YOR149C,-1,-193.48998546600342,-35486.74100255966,0.006549465701482247,0.95,0.795912731289699
YER003C,-1,-193.50776958465576,-36075.279712200165,0.006547208821502412,0.95,0.796188898094449
YPL146C,-1,-193.53567695617676,-36863.27656984329,0.006544953496383052,0.95,0.7964650648991991
YGL238W,-1,-193.53978157043457,-35656.741460323334,0.0065426997245179065,0.95,0.7967412317039492
YER165W,-1,-193.55142307281494,-37130.80494737625,0.006540447504302926,0.95,0.7970173985086992
YLR259C,-1,-193.58428287506104,-35716.084280490875,0.00653819683413627,0.95,0.7972935653134493
YPR006C,-1,-193.61761665344238,-34292.745038986206,0.006535947712418301,0.95,0.7975697321181994
YMR091C,-1,-193.6380558013916,-36461.92554616928,0.006533700137551582,0.95,0.7978458989229494
YNL014W,-1,-193.64252185821533,-36127.57304906845,0.006531454107940873,0.95,0.7981220657276995
YLR007W,-1,-193.65005111694336,-35806.503199100494,0.006529209621993127,0.95,0.7983982325324496
YHR138C,-1,-193.6858024597168,-34777.248715400696,0.006526966678117485,0.95,0.7986743993371996
YPL010W,-1,-193.68769931793213,-35794.4274187088,0.006524725274725275,0.95,0.7989505661419497
YOR079C,-1,-193.70579624176025,-35373.942101955414,0.006522485410230003,0.95,0.7992267329466998
YDL217C,-1,-193.73268127441406,-35416.37271595001,0.006520247083047358,0.95,0.7995028997514498
YDR337W,-1,-193.74703884124756,-35986.2342171669,0.006518010291595197,0.95,0.7997790665561999
YBL064C,-1,-193.7710223197937,-35034.45069313049,0.006515775034293553,0.95,0.80005523336095
YLR160C,-1,-193.78440475463867,-34515.77946424484,0.006513541309564621,0.95,0.8003314001657
YDL143W,-1,-193.80417442321777,-36371.037289619446,0.0065113091158327625,0.95,0.8006075669704501
YIR015W,-1,-193.8074712753296,-35298.96789121628,0.006509078451524495,0.95,0.8008837337752002
YGL151W,-1,-193.84734916687012,-35190.3805975914,0.006506849315068493,0.95,0.8011599005799502
YDR181C,-1,-193.87540531158447,-35183.148537158966,0.006504621704895584,0.95,0.8014360673847004
YFR034C,-1,-193.88641262054443,-35418.593385219574,0.006502395619438741,0.95,0.8017122341894505
YNL037C,-1,-193.8886594772339,-35085.68153095245,0.006500171057133082,0.95,0.8019884009942005
YKR009C,-1,-193.89915466308594,-34517.78340148926,0.006497948016415869,0.95,0.8022645677989506
YFR030W,-1,-193.90868759155273,-36255.807533741,0.006495726495726496,0.95,0.8025407346037007
YNL070W,-1,-193.9088897705078,-35553.58033847809,0.006493506493506494,0.95,0.8028169014084507
YKL173W,-1,-193.91197967529297,-36570.77778625488,0.006491288008199521,0.95,0.8030930682132008
YAL044C,-1,-193.92221450805664,-35329.2524266243,0.006489071038251366,0.95,0.8033692350179509
YBR267W,-1,-193.93072319030762,-37427.50712823868,0.0064868555821099355,0.95,0.8036454018227009
YLR090W,-1,-193.9307403564453,-35667.01447534561,0.006484641638225256,0.95,0.803921568627451
YFR028C,-1,-193.9466953277588,-37024.843605041504,0.006482429205049471,0.95,0.8041977354322011
YDL135C,-1,-193.95073986053467,-36186.24420595169,0.006480218281036835,0.95,0.8044739022369511
YNL020C,-1,-193.95265769958496,-35273.16196680069,0.0064780088646437094,0.95,0.8047500690417012
YLR059C,-1,-193.97745895385742,-35875.92614078522,0.006475800954328562,0.95,0.8050262358464513
YHR119W,-1,-193.99858283996582,-35447.09285783768,0.006473594548551959,0.95,0.8053024026512013
YDL145C,-1,-194.00277614593506,-35911.56044483185,0.006471389645776567,0.95,0.8055785694559514
YJR078W,-1,-194.00869846343994,-34692.61013317108,0.006469186244467144,0.95,0.8058547362607015
YMR266W,-1,-194.02495098114014,-34714.635422706604,0.006466984343090538,0.95,0.8061309030654515
YPL026C,-1,-194.0298557281494,-34943.68600320816,0.006464783940115686,0.95,0.8064070698702016
YDR388W,-1,-194.0770969390869,-34549.02517366409,0.006462585034013605,0.95,0.8066832366749517
YOR148C,-1,-194.09047508239746,-35674.419257164,0.006460387623257395,0.95,0.8069594034797017
YJL090C,-1,-194.11217403411865,-35688.30948448181,0.00645819170632223,0.95,0.8072355702844518
YNR067C,-1,-194.1220407485962,-35374.37391805649,0.006455997281685355,0.95,0.8075117370892019
YPL268W,-1,-194.1298007965088,-35272.199771404266,0.006453804347826087,0.95,0.8077879038939519
YPR002W,-1,-194.14887237548828,-35568.094915390015,0.0064516129032258064,0.95,0.808064070698702
YNL230C,-1,-194.15656089782715,-35393.379289627075,0.006449422946367957,0.95,0.8083402375034521
YKL101W,-1,-194.1662368774414,-35525.367712020874,0.006447234475738039,0.95,0.8086164043082021
YDL232W,-1,-194.16808700561523,-35326.8258972168,0.006445047489823609,0.95,0.8088925711129522
YOR099W,-1,-194.17391681671143,-35565.66339445114,0.006442861987114276,0.95,0.8091687379177023
YKL212W,-1,-194.1838502883911,-36133.779247283936,0.006440677966101695,0.95,0.8094449047224523
YER031C,-1,-194.18579387664795,-36067.19882583618,0.006438495425279567,0.95,0.8097210715272024
YOR103C,-1,-194.2019395828247,-35682.633311748505,0.006436314363143632,0.95,0.8099972383319525
YDR086C,-1,-194.20290279388428,-35634.59519481659,0.006434134778191669,0.95,0.8102734051367025
YKL064W,-1,-194.2095708847046,-34496.28403568268,0.006431956668923494,0.95,0.8105495719414526
YKL080W,-1,-194.22562503814697,-35605.24409818649,0.006429780033840948,0.95,0.8108257387462027
YDR479C,-1,-194.228609085083,-34599.47613143921,0.0064276048714479025,0.95,0.8111019055509527
YFL004W,-1,-194.24950981140137,-35353.110471725464,0.006425431180250254,0.95,0.8113780723557028
YPR005C,-1,-194.2523899078369,-34841.60540676117,0.006423258958755916,0.95,0.8116542391604529
YBR068C,-1,-194.27685546875,-35612.468224048615,0.006421088205474822,0.95,0.8119304059652029
YPL087W,-1,-194.30994033813477,-34007.08781814575,0.006418918918918919,0.95,0.812206572769953
YJL133W,-1,-194.33095169067383,-36311.34565830231,0.006416751097602162,0.95,0.8124827395747031
YNL268W,-1,-194.347674369812,-35771.02680397034,0.006414584740040513,0.95,0.8127589063794531
YDL128W,-1,-194.3511619567871,-35384.11399412155,0.00641241984475194,0.95,0.8130350731842032
YDR148C,-1,-194.3611660003662,-34740.5684671402,0.00641025641025641,0.95,0.8133112399889534
YIL030C,-1,-194.38076305389404,-35172.77883386612,0.0064080944350758855,0.95,0.8135874067937034
YBL105C,-1,-194.38591194152832,-35321.07701635361,0.0064059339177343225,0.95,0.8138635735984535
YHR039C,-1,-194.39666271209717,-35568.07732486725,0.0064037748567576675,0.95,0.8141397404032036
YNL118C,-1,-194.44174575805664,-34710.33995437622,0.006401617250673854,0.95,0.8144159072079536
YHR023W,-1,-194.44258499145508,-35591.28082561493,0.006399461098012799,0.95,0.8146920740127037
YKR046C,-1,-194.4437484741211,-35273.04508304596,0.006397306397306397,0.95,0.8149682408174538
YIL129C,-1,-194.48311042785645,-35046.60779905319,0.0063951531470885226,0.95,0.8152444076222038
YHR005C,-1,-194.4831314086914,-35444.81687164307,0.00639300134589502,0.95,0.8155205744269539
YLL060C,-1,-194.50826454162598,-34834.200852394104,0.006390850992263707,0.95,0.815796741231704
YNR075W,-1,-194.51794338226318,-35891.78669452667,0.006388702084734364,0.95,0.816072908036454
YPR072W,-1,-194.55603885650635,-35114.927038669586,0.006386554621848739,0.95,0.8163490748412041
YHR174W,-1,-194.5733528137207,-36118.26306772232,0.006384408602150538,0.95,0.8166252416459542
YJL165C,-1,-194.57511615753174,-35055.08668804169,0.006382264024185421,0.95,0.8169014084507042
YLR355C,-1,-194.59429359436035,-36535.30987596512,0.0063801208865010076,0.95,0.8171775752554543
YNL327W,-1,-194.60388660430908,-35578.175706386566,0.006377979187646861,0.95,0.8174537420602044
YML132W,-1,-194.63004970550537,-35509.884575366974,0.0063758389261744965,0.95,0.8177299088649544
YEL041W,-1,-194.69433975219727,-36503.5616774559,0.00637370010063737,0.95,0.8180060756697045
YBR186W,-1,-194.72017192840576,-35998.24280643463,0.006371562709590879,0.95,0.8182822424744546
YER167W,-1,-194.72907638549805,-35089.5357131958,0.006369426751592357,0.95,0.8185584092792046
YFL008W,-1,-194.73366451263428,-35704.385246276855,0.006367292225201072,0.95,0.8188345760839547
YLR242C,-1,-194.75309562683105,-35954.0904417038,0.006365159128978224,0.95,0.8191107428887048
YKR008W,-1,-194.76429748535156,-36070.44755649567,0.006363027461486939,0.95,0.8193869096934548
YLR192C,-1,-194.79979991912842,-37317.791247844696,0.0063608972212922665,0.95,0.8196630764982049
YLR034C,-1,-194.81996059417725,-35477.19624376297,0.006358768406961178,0.95,0.819939243302955
YFL041W,-1,-194.82373809814453,-35909.31078720093,0.006356641017062563,0.95,0.820215410107705
YMR073C,-1,-194.82837867736816,-35528.21373271942,0.006354515050167224,0.95,0.8204915769124551
YDL126C,-1,-194.8429126739502,-35644.13830757141,0.006352390504847877,0.95,0.8207677437172052
YOL016C,-1,-194.84538459777832,-34808.17035102844,0.006350267379679145,0.95,0.8210439105219552
YMR214W,-1,-194.85169792175293,-36297.9876499176,0.006348145673237555,0.95,0.8213200773267053
YOL130W,-1,-194.86003875732422,-36299.36111497879,0.006346025384101536,0.95,0.8215962441314554
YML055W,-1,-194.87304782867432,-35868.22555017471,0.006343906510851419,0.95,0.8218724109362054
YBR210W,-1,-194.91938591003418,-35282.583839416504,0.006341789052069426,0.95,0.8221485777409555
YJR019C,-1,-194.9522180557251,-34794.17346858978,0.006339673006339673,0.95,0.8224247445457056
YNL312W,-1,-194.9622573852539,-36463.06318092346,0.0063375583722481655,0.95,0.8227009113504556
YDR207C,-1,-194.98353672027588,-35381.005011081696,0.006335445148382794,0.95,0.8229770781552057
YBL098W,-1,-195.04289436340332,-36007.295870780945,0.006333333333333333,0.95,0.8232532449599558
YOL049W,-1,-195.0449743270874,-35563.50050020218,0.006331222925691436,0.95,0.8235294117647058
YOL069W,-1,-195.07895946502686,-35912.55514907837,0.006329113924050633,0.95,0.8238055785694559
YGL155W,-1,-195.11395168304443,-36270.18926000595,0.006327006327006327,0.95,0.824081745374206
YDR178W,-1,-195.12460136413574,-34469.999755859375,0.0063249001331557924,0.95,0.824357912178956
YFL016C,-1,-195.1379795074463,-35990.059265613556,0.00632279534109817,0.95,0.8246340789837061
YOR221C,-1,-195.1782283782959,-34935.829748630524,0.006320691949434464,0.95,0.8249102457884562
YER028C,-1,-195.202467918396,-36650.87578821182,0.006318589956767542,0.95,0.8251864125932062
YJL065C,-1,-195.24109363555908,-35506.10986185074,0.006316489361702127,0.95,0.8254625793979564
YJR131W,-1,-195.25938987731934,-35677.18317604065,0.006314390162844799,0.95,0.8257387462027065
YIL042C,-1,-195.27361869812012,-35412.88987827301,0.006312292358803987,0.95,0.8260149130074566
YPL242C,-1,-195.27580547332764,-36085.69570970535,0.00631019594818997,0.95,0.8262910798122066
YCL035C,-1,-195.29111862182617,-34599.297201156616,0.0063081009296148734,0.95,0.8265672466169567
YJR139C,-1,-195.30813598632812,-35312.828750133514,0.006306007301692665,0.95,0.8268434134217068
YKL011C,-1,-195.3316135406494,-35664.32097816467,0.0063039150630391505,0.95,0.8271195802264568
YNL084C,-1,-195.37060260772705,-35134.13609981537,0.006301824212271974,0.95,0.8273957470312069
YKL122C,-1,-195.38561820983887,-36729.42732715607,0.0062997347480106105,0.95,0.827671913835957
YIL142W,-1,-195.39305973052979,-36171.01776647568,0.006297646668876367,0.95,0.827948080640707
YLR157C,-1,-195.41012287139893,-34751.918322086334,0.006295559973492379,0.95,0.8282242474454571
YJR093C,-1,-195.43744945526123,-35757.9555516243,0.006293474660483604,0.95,0.8285004142502072
YJL111W,-1,-195.48356533050537,-36132.945728302,0.006291390728476821,0.95,0.8287765810549572
YOR346W,-1,-195.58013343811035,-36446.81206893921,0.006289308176100629,0.95,0.8290527478597073
YMR153W,-1,-195.5851936340332,-36039.027994155884,0.00628722700198544,0.95,0.8293289146644574
YAL009W,-1,-195.58830165863037,-35883.39799118042,0.00628514720476348,0.95,0.8296050814692074
YBR039W,-1,-195.62591361999512,-35474.3033285141,0.006283068783068783,0.95,0.8298812482739575
YCL043C,-1,-195.64302825927734,-36011.218420505524,0.00628099173553719,0.95,0.8301574150787076
YOR330C,-1,-195.6534299850464,-35556.338547706604,0.006278916060806345,0.95,0.8304335818834576
YGL068W,-1,-195.677472114563,-36441.08516597748,0.006276841757515692,0.95,0.8307097486882077
YDR075W,-1,-195.7319803237915,-37149.119170188904,0.006274768824306473,0.95,0.8309859154929577
YDL006W,-1,-195.74634552001953,-36358.967571258545,0.006272697259821723,0.95,0.8312620822977078
YCR028C,-1,-195.7511444091797,-34943.56539106369,0.006270627062706271,0.95,0.8315382491024579
YPL208W,-1,-195.75491333007812,-36440.06004238129,0.006268558231606731,0.95,0.831814415907208
YOR160W,-1,-195.767183303833,-35170.41058588028,0.006266490765171504,0.95,0.832090582711958
YPR020W,-1,-195.7689323425293,-36052.19983577728,0.006264424662050775,0.95,0.8323667495167081
YDR309C,-1,-195.80635738372803,-35714.4756565094,0.006262359920896506,0.95,0.8326429163214581
YGR008C,-1,-195.8323516845703,-34306.627519607544,0.006260296540362438,0.95,0.8329190831262082
YGR229C,-1,-195.8573122024536,-37001.67845773697,0.006258234519104084,0.95,0.8331952499309583
YGL013C,-1,-195.86298656463623,-35381.68214225769,0.006256173855778729,0.95,0.8334714167357083
YNL164C,-1,-195.87334442138672,-36983.64162826538,0.006254114549045424,0.95,0.8337475835404584
YLR008C,-1,-195.87703895568848,-36689.26731014252,0.006252056597564989,0.95,0.8340237503452085
YLR006C,-1,-195.88441562652588,-35400.26623296738,0.00625,0.95,0.8342999171499585
YOL122C,-1,-195.88912963867188,-35599.08656692505,0.006247944755014798,0.95,0.8345760839547086
YJL008C,-1,-195.90016746520996,-36099.001850128174,0.006245890861275477,0.95,0.8348522507594587
YIL063C,-1,-195.91377067565918,-35245.359347343445,0.006243838317449885,0.95,0.8351284175642087
YGR181W,-1,-195.92214012145996,-35932.35945272446,0.006241787122207621,0.95,0.8354045843689588
YKL086W,-1,-195.98294830322266,-36054.350222587585,0.0062397372742200325,0.95,0.8356807511737089
YOR241W,-1,-196.0007553100586,-36734.52576684952,0.00623768877216021,0.95,0.835956917978459
YDR511W,-1,-196.00156021118164,-34616.437437057495,0.0062356416147029865,0.95,0.836233084783209
YDR077W,-1,-196.00231838226318,-34689.74765110016,0.006233595800524934,0.95,0.8365092515879591
YER068W,-1,-196.00625228881836,-35809.60457420349,0.006231551328304362,0.95,0.8367854183927091
YDR451C,-1,-196.01080322265625,-36060.99397468567,0.006229508196721312,0.95,0.8370615851974592
YJL128C,-1,-196.0160675048828,-35414.20276260376,0.006227466404457555,0.95,0.8373377520022093
YLR277C,-1,-196.04087257385254,-35626.896980285645,0.006225425950196592,0.95,0.8376139188069595
YHR116W,-1,-196.04956340789795,-36030.613325595856,0.006223386832623649,0.95,0.8378900856117095
YMR184W,-1,-196.06674480438232,-36140.83575248718,0.006221349050425672,0.95,0.8381662524164596
YML032C,-1,-196.06833839416504,-36204.14043664932,0.006219312602291326,0.95,0.8384424192212097
YOR245C,-1,-196.11181354522705,-35087.54664850235,0.006217277486910994,0.95,0.8387185860259597
YBR211C,-1,-196.12195491790771,-35637.94318199158,0.0062152437029767745,0.95,0.8389947528307098
YPR032W,-1,-196.13159847259521,-35017.966029167175,0.006213211249182472,0.95,0.8392709196354599
YKR086W,-1,-196.1409788131714,-36623.69568824768,0.006211180124223602,0.95,0.8395470864402099
YOL060C,-1,-196.14111137390137,-35447.28623008728,0.006209150326797385,0.95,0.83982325324496
YBL093C,-1,-196.1490364074707,-36356.21086406708,0.006207121855602744,0.95,0.84009942004971
YLR193C,-1,-196.17036056518555,-36234.17882347107,0.0062050947093403004,0.95,0.8403755868544601
YLR005W,-1,-196.19099712371826,-35253.03442621231,0.006203068886712374,0.95,0.8406517536592102
YBR066C,-1,-196.19205284118652,-36034.52302694321,0.006201044386422976,0.95,0.8409279204639603
YFL017W-A,-1,-196.19775390625,-35640.6313662529,0.006199021207177814,0.95,0.8412040872687103
YOR348C,-1,-196.20274543762207,-35517.97169780731,0.006196999347684279,0.95,0.8414802540734604
YJR086W,-1,-196.20976161956787,-36019.49390029907,0.006194978806651451,0.95,0.8417564208782105
YHR158C,-1,-196.27383613586426,-35216.147190093994,0.006192959582790091,0.95,0.8420325876829605
YMR225C,-1,-196.28415393829346,-36214.09806776047,0.0061909416748126425,0.95,0.8423087544877106
YGR180C,-1,-196.29290580749512,-36093.87394285202,0.006188925081433224,0.95,0.8425849212924607
YFL013C,-1,-196.30588054656982,-35806.82380580902,0.006186909801367633,0.95,0.8428610880972107
YJR155W,-1,-196.31949615478516,-34802.40444660187,0.006184895833333333,0.95,0.8431372549019608
YMR109W,-1,-196.3213405609131,-34858.02526855469,0.006182883176049463,0.95,0.8434134217067109
YML092C,-1,-196.3456916809082,-35774.94040489197,0.006180871828236825,0.95,0.8436895885114609
YBL080C,-1,-196.3515625,-36456.35808944702,0.006178861788617886,0.95,0.843965755316211
YPL210C,-1,-196.35370922088623,-37329.28489732742,0.006176853055916775,0.95,0.844241922120961
YGR063C,-1,-196.36891269683838,-35982.97297620773,0.006174845628859279,0.95,0.8445180889257111
YER032W,-1,-196.3707857131958,-35713.73818254471,0.006172839506172839,0.95,0.8447942557304612
YOR260W,-1,-196.38772106170654,-37079.62285041809,0.006170834686586554,0.95,0.8450704225352113
YGR003W,-1,-196.39608669281006,-36265.4282913208,0.006168831168831169,0.95,0.8453465893399613
YLR010C,-1,-196.41075325012207,-36480.96578216553,0.006166828951639078,0.95,0.8456227561447114
