Batch,Training Loss,Validation Loss
70300,3.5858398862183094,3.83555606007576
70400,3.6298417299985886,4.630995541810989
70500,3.641806196421385,4.902350455522537
70600,3.5825059209018946,4.926307499408722
70700,3.5730355624109507,3.972601480782032
70800,3.6099655609577894,4.226426482200623
70900,3.611327325925231,4.377782493829727
71000,3.6856110710650682,4.373768977820873
71100,3.6610721219331026,4.191957712173462
71200,3.570292018353939,4.148402698338032
71300,3.639497948810458,3.920900486409664
71400,3.6381407864391804,4.299949109554291
71500,3.6439615692943335,3.7008174508810043
71600,3.646768741309643,4.022238999605179
71700,3.5452596209943295,3.8320862501859665
71800,3.630330989137292,3.998775891959667
71900,3.6028772722929716,4.2357997596263885
72000,3.6246980782598257,3.582054302096367
72100,3.62597668915987,4.306494891643524
72200,3.596339827403426,4.122342728078365
72300,3.6294832341372967,4.49075598269701
72400,3.662916112691164,4.069357551634312
72500,3.594897324219346,3.5521503537893295
72600,3.6702796909958124,4.583622105419636
72700,3.5393251180648804,4.61468230932951
72800,3.5571920853108168,3.79548367112875
72900,3.610745256766677,3.884480819106102
73000,3.6074601653963327,3.367343880236149
73100,3.664665423333645,3.836776874959469
73200,3.5745320692658424,3.382660746574402
73300,3.5164544694125652,3.8897033408284187
73400,3.602637866511941,3.927510529756546
73500,3.6392867881804705,4.664556384086609
73600,3.5947912093251944,4.382461346685886
73700,3.658375833183527,4.362837001681328
73800,3.562266541644931,4.652652442455292
73900,3.5641203355044127,4.383937865495682
74000,3.5772951915860176,4.221981540322304
74100,3.5467899665236473,4.34545774012804
74200,3.6693672575056553,3.411163352429867
74300,3.6143269389867783,4.180961064994335
74400,3.5667984690517187,5.269766375422478
74500,3.645334094762802,4.028537236154079
74600,3.6053947396576405,4.300098568201065
74700,3.6272411178797483,3.4952837601304054
74800,3.625790948048234,4.29559625685215
74900,3.590058760717511,4.094982892274857
75000,3.6222918778657913,3.670712821185589
75100,3.5520186200737953,3.675798885524273
75200,3.581549631431699,4.229197092354298
75300,3.6167547926306725,3.509797677397728
75400,3.575859885662794,3.7333406880497932
75500,3.536460554227233,3.7930934503674507
75600,3.576650571078062,3.0168705619871616
75700,3.597163364291191,4.831762574613094
75800,3.5881982631981373,4.520041272044182
75900,3.5695600006729364,4.676341563463211
76000,3.591599877923727,3.882978931069374
76100,3.5516159515827894,4.34833575040102
76200,3.598417380824685,3.9725738391280174
76300,3.58253020234406,3.6396365612745285
76400,3.5988292321562767,3.8579702377319336
76500,3.538566017523408,3.580930382013321
76600,3.5932898931205273,3.79194438457489
76700,3.6505612451583147,4.119883030653
76800,3.6129210721701384,4.5573390275239944
76900,3.624414436519146,3.4928585588932037
77000,3.5706728156656027,4.158476032316685
77100,3.5934424344450235,4.725223109126091
77200,3.585519101470709,3.9841200411319733
77300,3.6508748419582844,4.395122937858105
77400,3.593486087396741,3.683360405266285
77500,3.551736034452915,3.9083175361156464
77600,3.654612710699439,4.263693876564503
77700,3.659747552126646,4.65674951672554
77800,3.5700814928859472,3.353448770940304
77900,3.554725794121623,4.429030939936638
78000,3.599570717662573,4.037037789821625
78100,3.5726749654859304,4.207034818828106
78200,3.5926067139953375,4.957529678940773
78300,3.5809179674834013,5.442849174141884
78400,3.6838878374546766,3.642071709036827
78500,3.5827722679823637,3.8207193091511726
78600,3.6172331906855106,4.250923804938793
78700,3.599371140822768,4.188994951546192
78800,3.5560327507555485,5.166611932218075
78900,3.5018609762191772,3.7549981102347374
79000,3.544332155957818,4.2133017256855965
79100,3.558096596971154,3.755849227309227
79200,3.5656675826758146,4.734746180474758
79300,3.596278252080083,4.065889194607735
79400,3.629915490746498,3.9168324321508408
79500,3.5842713993042707,4.328951612114906
79600,3.5416421219706535,4.22098383307457
79700,3.6364488415420055,3.8488902151584625
79800,3.580754339694977,3.8710442185401917
79900,3.6044302955269814,4.598762132227421
80000,3.5594184305518866,4.237551391124725
80100,3.6164329666644335,3.9391956850886345
80200,3.667922170832753,3.6972710117697716
80300,3.589976930990815,4.096023552119732
80400,3.5635330341756344,3.6688391864299774
80500,3.5956280697137117,3.452518805861473
80600,3.586593896150589,4.4826387241482735
80700,3.6032093167304993,3.6858297511935234
80800,3.616719961166382,3.773254342377186
80900,3.6480568274855614,3.820796459913254
81000,3.5516342483460903,3.499039262533188
81100,3.5697288531810045,4.102376624941826
81200,3.5896183997392654,4.975902773439884
81300,3.5473045017570257,4.079786501824856
81400,3.577224714681506,4.1898078843951225
81500,3.582910068333149,3.8757868111133575
81600,3.572291385382414,3.6144347488880157
81700,3.589096175506711,3.6721812188625336
81800,3.553962806239724,4.613404385745525
81900,3.542160866782069,4.033473394811153
82000,3.533322649076581,4.366301670670509
82100,3.60810717754066,4.379693642258644
82200,3.537855803966522,4.066067896783352
82300,3.5475335232913494,4.123295657336712
82400,3.58194362744689,3.8606833666563034
82500,3.5533346105366945,4.181464314460754
82600,3.583817360922694,3.9647087827324867
82700,3.648937961086631,3.897879794239998
82800,3.550984872505069,3.6567139253020287
82900,3.620851043611765,4.407648146152496
83000,3.598151098936796,4.661059603095055
83100,3.593880221247673,4.273019880056381
83200,3.55765812844038,3.8637960702180862
83300,3.5974977370351553,4.209279045462608
83400,3.5751686673611403,3.8660767301917076
83500,3.5675889030098915,3.9169545471668243
83600,3.5267002433538437,3.907947950065136
83700,3.5852786041796207,4.346338175237179
83800,3.6076650228351355,3.741544708609581
83900,3.5163941383361816,4.298160448670387
84000,3.5718829166144133,3.4350474178791046
84100,3.523430213332176,3.8978957384824753
84200,3.5553096160292625,4.017923064529896
84300,3.5615396052598953,3.9379918202757835
84400,3.587687660008669,3.7812207639217377
84500,3.5697452314198017,4.326763488352299
84600,3.567498631775379,3.748812898993492
84700,3.617913741618395,3.9822429791092873
84800,3.541868479922414,2.976393438875675
84900,3.5635874550789595,3.952062726020813
85000,3.600889451801777,4.363820888102055
85100,3.5968050975352526,4.021792523562908
85200,3.590559123083949,4.114159345626831
85300,3.6009271759539843,4.164872877299786
85400,3.545601027086377,3.6968886852264404
85500,3.5656112264841795,4.068721197545528
85600,3.5872527454048395,4.193689487874508
85700,3.5566579531878233,4.353585764765739
85800,3.5416651591658592,4.353318810462952
85900,3.6008323952555656,3.7529858201742172
86000,3.5654860232025385,4.837094582617283
86100,3.622983666136861,3.4497448801994324
86200,3.565088829025626,3.9485404267907143
86300,3.564353358000517,3.7317388132214546
86400,3.5892811063677073,4.804495722055435
86500,3.5824540555477142,3.5715752094984055
86600,3.5631985776126385,3.837796486914158
86700,3.5846478529274464,4.502170644700527
86800,3.5698101185262203,4.056728035211563
86900,3.5720652770251036,3.68934765458107
87000,3.4908526185899973,4.222486764192581
87100,3.5714467503130436,4.4280266389250755
87200,3.6290008891373873,5.085689723491669
87300,3.562116986140609,3.817063271999359
87400,3.613398129120469,4.453599341213703
87500,3.5885266214609146,3.362215608358383
87600,3.6304859705269337,3.779485374689102
87700,3.5898710284382105,4.317938722670078
87800,3.607034608721733,4.139251671731472
87900,3.519698752090335,3.8406357169151306
88000,3.6379484720528126,3.961680345237255
88100,3.528103405609727,4.19643584638834
88200,3.556078078225255,3.6058660969138145
88300,3.572690738365054,3.786035180091858
88400,3.5666557382792234,3.9652809500694275
88500,3.5848343893885612,3.5810090601444244
88600,3.6155454199761152,3.7826910987496376
88700,3.5974265430122614,4.191634468734264
88800,3.5144569110125303,3.6559858545660973
88900,3.5648198630660772,3.9994261786341667
89000,3.5705037359148264,3.780505917966366
89100,3.5737778209149837,3.9338239654898643
89200,3.6104859486222267,4.316048733890057
89300,3.4961477257311344,4.35063511133194
89400,3.5510200913995504,3.5498277842998505
89500,3.5671082008630037,4.266423508524895
89600,3.609577152878046,4.07146655023098
89700,3.4855372551828623,3.6141590401530266
89800,3.6197594720870256,4.133136048913002
89900,3.5182169415056705,3.5216449573636055
90000,3.563071120530367,3.867385610938072
90100,3.579454578459263,4.098900333046913
90200,3.5873997788876295,4.073779061436653
90300,3.55220677703619,4.1002801060676575
90400,3.5396851394325495,4.1724008694291115
90500,3.5437520518898964,3.8128656521439552
90600,3.567849822342396,4.981429390609264
90700,3.5239209067076445,4.365930072963238
90800,3.5442457888275385,3.973887413740158
90900,3.5847452841699123,3.6954382807016373
91000,3.560426976531744,3.79868570715189
91100,3.5980126168578863,3.6226962506771088
91200,3.53318146802485,4.161502607166767
91300,3.5443627946078777,3.814902864396572
91400,3.491334415972233,3.9619871601462364
91500,3.6217721235007048,3.2476507872343063
91600,3.547478888183832,3.9259561896324158
91700,3.5199362467974424,3.368448168039322
91800,3.555994004011154,4.189314767718315
91900,3.6015221532434225,3.8268688321113586
92000,3.537387039512396,3.656281605362892
92100,3.5837287474423647,3.9175456762313843
92200,3.6317290887236595,4.430369287729263
92300,3.522708786651492,4.402960538864136
92400,3.569297306239605,3.7776440009474754
92500,3.5427898094058037,4.280470125377178
92600,3.5179458428174257,3.5726486518979073
92700,3.6090217381715775,4.425298869609833
92800,3.5301763098686934,3.7046127766370773
92900,3.5652617067098618,4.440133906900883
93000,3.4931859113276005,3.761463463306427
93100,3.641105806455016,4.654554724693298
93200,3.5307932160794735,4.429709389805794
93300,3.506296345964074,3.8748375326395035
93400,3.5511796083301306,4.276092536747456
93500,3.5655593555420637,3.6765775084495544
93600,3.600715698674321,3.771139271557331
93700,3.5953407753258944,3.6004069447517395
93800,3.5849674437195063,3.607914187014103
93900,3.528640726581216,3.5619013383984566
94000,3.601234933361411,4.849495328962803
94100,3.4978110808879137,4.763581566512585
94200,3.563412794843316,4.713018126785755
94300,3.543495314195752,3.794514015316963
94400,3.545003639534116,4.489163309335709
94500,3.6041475515812635,4.711642116308212
94600,3.557932458817959,3.823768272995949
94700,3.555903321132064,3.68989247828722
94800,3.5510147716850042,3.560812845826149
94900,3.530835036188364,4.8451828956604
95000,3.5405465066432953,3.9570965990424156
95100,3.550771076232195,3.8208940625190735
95200,3.5819076988846064,4.495470747351646
95300,3.5550015568733215,4.257865697145462
95400,3.5820872504264116,3.7473423033952713
95500,3.536122353747487,4.019318297505379
95600,3.5931064896285534,3.816756159067154
95700,3.596261041238904,4.155409038066864
95800,3.5386775862425566,3.338956218212843
95900,3.522301835939288,3.6974406987428665
96000,3.5350343640893698,4.1299546137452126
96100,3.4800228495150805,4.080010987818241
96200,3.6032568234950304,4.13020633161068
96300,3.519471697509289,4.406195618212223
96400,3.5512010026723146,4.459035657346249
96500,3.5708616618067026,4.281730055809021
96600,3.567647533491254,4.2097133025527
96700,3.551128936931491,3.8816528022289276
96800,3.471939940005541,3.845849148929119
96900,3.479239145293832,4.318089634180069
97000,3.5237451288849115,3.9723385497927666
97100,3.603050472214818,3.89129601418972
97200,3.550241770222783,4.11285262554884
97300,3.517186962068081,3.9127977192401886
97400,3.542082779109478,3.7130256742239
97500,3.590128820389509,5.304118357598782
97600,3.4673639331012964,3.8966649398207664
97700,3.54671523720026,3.72076902538538
97800,3.5115908179432154,3.448353111743927
97900,3.6020368300378323,3.2926805317401886
98000,3.643705351278186,4.2508551850914955
98100,3.569622667506337,3.7969037890434265
98200,3.5526247322559357,3.660763129591942
98300,3.5346644558012486,4.19047936797142
98400,3.53079579398036,4.471632577478886
98500,3.5276100151240826,3.5494811087846756
98600,3.552943428978324,4.145765416324139
98700,3.537688998505473,4.304382316768169
98800,3.533204887062311,3.528297133743763
98900,3.566355323418975,3.6422988027334213
99000,3.531367290765047,3.4108028933405876
99100,3.5734455790370703,4.134067893028259
99200,3.5338801834732294,4.320928528904915
99300,3.570771226659417,4.7167569398880005
99400,3.5619081053882837,3.7323037162423134
99500,3.5181580409407616,4.100644700229168
99600,3.4701141621917486,3.9388736709952354
99700,3.540165049955249,3.7824737653136253
99800,3.558046257123351,3.968660570681095
99900,3.5974160488694906,4.024993218481541
100000,3.5299977846443653,4.01875015348196
100100,3.550672072917223,3.8416235893964767
100200,3.584636751562357,3.9068252593278885
100300,3.5392250306904316,4.418699815869331
100400,3.5680281054228544,4.558331742882729
100500,3.5832571908831596,4.602113626897335
100600,3.556066794320941,3.7494638189673424
100700,3.5245969388633966,3.669147603213787
100800,3.5249488558620214,4.1327981278300285
100900,3.565077917650342,4.72451850771904
101000,3.5375230349600315,3.5066016390919685
101100,3.5691033620387316,3.950435519218445
101200,3.649769812822342,4.0011101216077805
101300,3.6174498554319143,4.102543257176876
101400,3.4806232787668705,4.409097693860531
101500,3.532755147665739,4.193214438855648
101600,3.570071903988719,4.480498768389225
101700,3.5209507029503584,3.8425027579069138
101800,3.4938464500010014,3.8189703971147537
101900,3.568666709586978,4.003368951380253
102000,3.612943770363927,4.143295101821423
102100,3.5014572758227587,3.6244500800967216
102200,3.553445963189006,4.533770382404327
102300,3.490620732307434,3.746119402348995
102400,3.4994779732078314,3.830990605056286
102500,3.518335558474064,3.604825772345066
102600,3.5804821588099003,4.1074880585074425
102700,3.5343636479228735,4.479766339063644
102800,3.5804208125919104,4.138714596629143
102900,3.449256034567952,3.7476585805416107
103000,3.566721362993121,3.7836413830518723
103100,3.5170299224555492,3.945672884583473
103200,3.6087082754820585,4.183512330055237
103300,3.5214294884353876,3.9934688806533813
103400,3.501490978524089,3.8559946417808533
103500,3.5163162481039762,4.09791573882103
103600,3.4759464599192142,3.725185766816139
103700,3.5473773442208767,3.0716306902468204
103800,3.5130846332758665,4.550864398479462
103900,3.5521219056099653,4.543213099241257
104000,3.591163070872426,3.889264650642872
104100,3.5927918162196875,4.606637544929981
104200,3.487962508574128,4.717139303684235
104300,3.5088566429913044,3.4769174829125404
104400,3.5205720514059067,3.7924645468592644
104500,3.5669652689248323,3.5135317966341972
104600,3.5051748622208834,4.436277374625206
104700,3.5152331721037626,4.234498366713524
104800,3.5440184343606234,4.70957737416029
104900,3.498043717816472,4.617971703410149
105000,3.573695298284292,3.8917023316025734
105100,3.5592557545751333,3.670129105448723
105200,3.551958780735731,3.4008458629250526
105300,3.559627678245306,3.9169899001717567
