Batch,Training Loss,Validation Loss
70000,3.1825225688517094,3.750622384250164
70100,3.1211147271096706,4.341475255787373
70200,3.1159363258630037,3.648570291697979
70300,3.096177438274026,3.7743743136525154
70400,3.090222140774131,4.54797200858593
70500,3.140218013897538,3.766292743384838
70600,3.145020429044962,4.092390239238739
70700,3.070095870643854,3.313934188336134
70800,3.1369474325329065,3.6950545385479927
70900,3.1871183589100838,3.485371358692646
71000,3.1366778947412968,4.1225796192884445
71100,3.17133267596364,4.307349622249603
71200,3.1660973578691483,4.968383610248566
71300,3.1270588003098965,4.492198750376701
71400,3.1132108196616173,4.141961596906185
71500,3.1597691997885704,3.6113452538847923
71600,3.146674394607544,4.077756702899933
71700,3.1198812313377857,4.598350040614605
71800,3.1526407822966576,4.0201763436198235
71900,3.1315299943089485,4.065544195473194
72000,3.1508962269872427,4.188528843224049
72100,3.10393806360662,4.429745376110077
72200,3.0965663604438305,3.6533548310399055
72300,3.1123889200389385,4.37371239066124
72400,3.082270385697484,3.906402364373207
72500,3.1080189496278763,4.11792304366827
72600,3.1241848841309547,3.774641864001751
72700,3.0882302951067686,3.4842006489634514
72800,3.083310529589653,3.6187658086419106
72900,3.105252353474498,4.02179840952158
73000,3.1221781969070435,3.893810212612152
73100,3.1297565307468176,3.6977745592594147
73200,3.130522822961211,4.655561037361622
73300,3.1151778381317854,4.359290860593319
73400,3.134661991149187,4.694644585251808
73500,3.136855186894536,3.9468104764819145
73600,3.057090686634183,3.5585497692227364
73700,3.1002313308417797,3.5506412386894226
73800,3.159973071888089,4.253771752119064
73900,3.1339699514210224,3.9862438291311264
74000,3.105227157473564,3.6826925724744797
74100,3.162931002676487,4.384596422314644
74200,3.1659499388188124,4.48371134698391
74300,3.1336967442184687,4.2902156338095665
74400,3.1333562433719635,4.104996211826801
74500,3.058385906741023,4.5598093420267105
74600,3.09635067358613,4.028657451272011
74700,3.123140662908554,4.335479028522968
74800,3.0876092948019505,4.005446769297123
74900,3.144527070224285,4.298134595155716
75000,3.1353942323476076,3.8557274639606476
75100,3.0982927195727825,3.5258760675787926
75200,3.109183967113495,4.036416225135326
75300,3.103659814223647,4.136025905609131
75400,3.1022998988628387,3.8884667679667473
75500,3.091358620673418,4.21757273375988
75600,3.0969936959445477,3.998173475265503
75700,3.11313596367836,4.069331884384155
75800,3.111555755138397,4.547772817313671
75900,3.0843508299440145,3.4503113105893135
76000,3.0953586120158434,4.443958066403866
76100,3.076009502634406,3.8080399855971336
76200,3.1108896136283875,4.421173259615898
76300,3.102234596386552,3.85931096971035
76400,3.0986053347587585,4.147807098925114
76500,3.0640499889850616,4.072114899754524
76600,3.1311042718589306,4.214127026498318
76700,3.1469578072428703,4.740466624498367
76800,3.1219134982675314,4.088678248226643
76900,3.1483278200030327,3.9131657406687737
77000,3.0751437172293663,4.072026424109936
77100,3.1352210231125355,4.329935275018215
77200,3.0766932647675276,3.8136915490031242
77300,3.093759937211871,4.136555306613445
77400,3.0845164451748133,3.8324614986777306
77500,3.1313473731279373,4.2239367589354515
77600,3.0929680932313204,3.918330781161785
77700,3.096511736512184,3.5136685520410538
77800,3.1044218242168427,3.922606334090233
77900,3.098932607099414,3.9796683937311172
78000,3.1228112503886223,4.699441604316235
78100,3.062173066660762,4.026245400309563
78200,3.101068602874875,3.5954220592975616
78300,3.0978253539651632,3.9617472141981125
78400,3.0906256958842278,4.0247731283307076
78500,3.1452498361468315,4.227030389010906
78600,3.069607734680176,4.196845293045044
78700,3.1383178792893887,3.935091719031334
78800,3.060659769922495,4.0973735228180885
78900,3.1245059426873922,3.925960808992386
79000,3.1327982135117054,4.136310629546642
79100,3.072987360879779,3.786037042737007
79200,3.132893819361925,4.353108257055283
79300,3.0631970819085836,4.166989214718342
79400,3.094663454219699,3.985794596374035
79500,3.078625787049532,3.6678095534443855
79600,3.099553370848298,3.683881349861622
79700,3.048335874453187,4.227056726813316
79800,3.0897400192916393,3.8019873574376106
79900,3.0656517408788204,3.9191435649991035
80000,3.1072910092771053,4.214132986962795
80100,3.0408816877752542,3.999893218278885
80200,3.108270324766636,4.544530957937241
80300,3.0935211442410946,3.906553275883198
80400,3.118843911215663,4.468267858028412
80500,3.1149457674473524,3.860383853316307
80600,3.108506975695491,3.8025906682014465
80700,3.0739648938179016,4.185975454747677
80800,3.067218128591776,4.0647729486227036
80900,3.0765531547367573,4.127524420619011
81000,3.0546917971223593,4.541979692876339
81100,3.06293548643589,4.308117106556892
81200,3.109200621023774,5.007764622569084
81300,3.125926462933421,4.18936088681221
81400,3.134331488981843,4.297594428062439
81500,3.1069813165813684,4.400044679641724
81600,3.1056255251169205,3.69271457195282
81700,3.0594357661902905,3.538336418569088
81800,3.071824710816145,4.570155702531338
81900,3.0341347120702267,4.0665120631456375
82000,3.0589376781135798,3.875259831547737
82100,3.0270938612520695,4.8313358426094055
82200,3.1227312050759792,4.667590856552124
82300,3.0706950165331364,4.063818119466305
82400,3.093059776350856,4.4649941101670265
82500,3.11029907874763,4.132099524140358
82600,3.0694038793444633,4.043514020740986
82700,3.0556433368474245,3.82722657173872
82800,3.095116589218378,4.02067743241787
82900,3.152186395600438,4.046248868107796
83000,3.0609764456748962,3.628602996468544
83100,3.0802493281662464,3.896113932132721
83200,3.0993066858500242,3.6368273943662643
83300,3.0554446075111628,3.6058634892106056
83400,3.06628992035985,3.7928708270192146
83500,3.067348472774029,4.0287646651268005
83600,3.079132677987218,3.6375369876623154
83700,3.000766048207879,4.4452762976288795
83800,3.0681410767138004,3.688320741057396
83900,3.1174127124249935,3.9420640096068382
84000,3.0287624299526215,5.007492080330849
84100,3.090176861733198,3.830653764307499
84200,3.103100908920169,4.109191782772541
84300,3.0087243895977736,3.89768548309803
84400,3.1092697102576494,3.6537453904747963
84500,3.065275950357318,3.574739247560501
84600,3.0513935778290033,5.023317523300648
84700,3.0728247687220573,4.142235666513443
84800,3.083945097401738,4.02717363089323
84900,3.08978814445436,4.254225566983223
85000,3.116493381559849,4.193469844758511
85100,3.071776306256652,4.618067145347595
85200,3.0663155913352966,3.5379574075341225
85300,3.1005593556910753,4.036754593253136
85400,3.058304540812969,3.527141958475113
85500,3.0733698811382055,4.356940351426601
85600,3.0272218864411116,4.030913896858692
85700,3.095515387132764,3.7879376858472824
85800,3.0805462673306465,4.197568893432617
85900,3.072945637628436,3.990287594497204
86000,3.0199059415608644,3.41541338711977
86100,3.0850038900971413,3.6541716009378433
86200,3.0728837233036757,3.743022084236145
86300,3.0291964020580053,3.6294716596603394
86400,3.086965238675475,3.685729242861271
86500,3.069105241447687,4.27963450551033
86600,3.1010603848844767,4.936675168573856
86700,3.0504114981740713,3.9959165453910828
86800,3.0414119381457567,3.954208828508854
86900,3.0502348449081182,4.172442182898521
87000,3.1173421181738377,4.065888971090317
87100,3.105193553492427,4.146246649324894
87200,3.0091708060353994,4.142687022686005
87300,3.072922198101878,4.006543308496475
87400,3.0758337322622538,4.255238883197308
87500,3.0603922959417105,4.310501590371132
87600,3.0416326355189085,4.291325248777866
87700,2.9911700766533613,4.070368707180023
87800,3.100201904773712,4.444580711424351
87900,3.0855798218399286,4.48383454233408
88000,3.069682128727436,4.678168296813965
88100,3.0692865177989006,4.330886639654636
88200,3.014140648767352,4.6980829536914825
88300,3.090401681140065,4.1263506934046745
88400,3.024625740945339,4.4139667972922325
88500,3.072331141680479,4.472436308860779
88600,3.067690622061491,3.863765709102154
88700,3.049772247672081,4.196524880826473
88800,3.098335960879922,4.197388030588627
88900,3.0488012675195932,4.035139046609402
89000,3.026787815615535,4.136042036116123
89100,3.044192247092724,4.07051470130682
89200,3.0401505026966333,4.204266108572483
89300,3.100566130131483,3.8031404092907906
89400,3.016772834584117,3.8045795634388924
89500,3.0836031641811132,3.7343930825591087
89600,3.0509391725063324,3.924829512834549
89700,3.052035665139556,4.184048622846603
89800,2.9594643376767635,4.171110689640045
89900,3.0461728423833847,4.4389962032437325
90000,3.034303728491068,4.443380758166313
90100,3.050032055005431,3.9225757122039795
90200,3.0647542141377926,4.153480567038059
90300,3.069177186116576,3.946484439074993
90400,3.008563507348299,4.006980732083321
90500,3.0512975584715605,4.541257955133915
90600,3.002050122246146,3.7408507987856865
90700,3.042133828625083,4.495231807231903
90800,3.0768116880208254,4.188718423247337
90900,3.029965329915285,3.9611776918172836
91000,3.079447276890278,4.234867542982101
91100,3.0408226400613785,4.456411488354206
91200,3.0530205834656954,5.035970620810986
91300,3.058820866048336,3.940054476261139
91400,3.0413362216204405,4.11969780921936
91500,3.0410610754042864,3.866533935070038
91600,2.9887800347059965,3.4530718624591827
91700,3.094550086185336,5.084976851940155
91800,3.0485685542225838,4.156781546771526
91900,2.9996629506349564,3.695979192852974
92000,3.0381807815283537,4.301020056009293
92100,3.1041641384363174,4.368092454969883
92200,3.02400722540915,4.882306344807148
92300,3.0310661364346743,4.104248397052288
92400,3.037258520722389,4.157705008983612
92500,3.0395134948194027,3.888915069401264
92600,3.0888013411313295,4.271180033683777
92700,2.9662439841777086,3.7738998606801033
92800,3.0704782251268625,4.0679799392819405
92900,3.0738491378724575,4.279460236430168
93000,3.032860863953829,4.2687153443694115
93100,3.0337516926229,4.198645502328873
93200,3.0606576651334763,4.0590811893343925
93300,3.0704699847847223,3.8121362030506134
93400,2.9883042629808187,3.6991271004080772
93500,2.98011951521039,4.27776500582695
93600,3.037934662774205,4.54854853451252
93700,3.065382918342948,4.3693529441952705
93800,3.030349913984537,4.151802398264408
93900,3.015150148421526,3.8026507571339607
94000,3.0415461100637913,3.6377861350774765
94100,3.1202447209507227,3.966463655233383
94200,3.0012459717690945,3.998502753674984
94300,2.9974694903939962,4.148775152862072
94400,3.1047389172017574,4.368569776415825
94500,3.021421955898404,4.185603857040405
94600,3.01966604962945,3.642587848007679
94700,3.023849142715335,3.994138315320015
94800,3.055297104641795,3.9759567007422447
94900,2.9861092530190945,3.721924312412739
95000,3.0171704664826393,4.005941450595856
95100,2.9822533279657364,4.7007916867733
95200,3.029284805059433,4.013802371919155
95300,3.0183110795915127,3.69849044829607
95400,3.015864735469222,4.745575971901417
95500,3.055296164005995,3.999222218990326
95600,3.102363485842943,3.9902524277567863
95700,3.0174320824444294,3.9742372930049896
95800,2.9861169178038836,4.010382071137428
95900,3.000895431265235,4.096139408648014
96000,3.0284287724643946,4.089125506579876
96100,3.007702436298132,4.195962622761726
96200,3.007661245763302,3.8863644748926163
96300,3.0127086974680424,4.423755295574665
96400,2.9968870505690575,4.569770097732544
96500,3.1000664811581373,4.142462313175201
96600,3.0648476351052523,4.343881718814373
96700,3.0217492561787367,3.5623759031295776
96800,3.0272943191230297,4.228587858378887
96900,3.007259076461196,4.689376875758171
97000,3.0252250134944916,3.8120489194989204
97100,2.995651027187705,3.979903608560562
97200,3.0407383888959885,4.479325599968433
97300,3.0181708056479692,4.226397946476936
97400,3.0016730185598135,4.3898190930485725
97500,3.0449649170041084,4.437695667147636
97600,3.0423293821513653,3.9357933029532433
97700,2.9910300336778164,3.888370282948017
97800,2.979905119165778,3.971419930458069
97900,3.042276870459318,4.424117393791676
98000,3.0060445852577686,4.425984136760235
98100,3.035388760268688,3.888787180185318
98200,3.0085558723658323,5.022111721336842
98300,2.9965548161417246,4.526448845863342
98400,3.0389627907425165,4.7668347880244255
98500,3.0408704224973917,4.407125674188137
98600,2.946114294230938,3.861274793744087
98700,2.9749890565872192,3.7433764711022377
98800,2.971924213692546,4.114610925316811
98900,3.056099820882082,3.84847741574049
99000,2.979147255420685,4.559455327689648
99100,3.00525881908834,4.746866375207901
99200,3.01863681897521,3.8732097297906876
99300,2.9972188659012318,4.057583175599575
99400,3.0076634269207716,4.0186478197574615
99500,2.9806208480149508,4.167073145508766
99600,3.0083113834261894,4.392101392149925
99700,3.054264534264803,4.050035998225212
99800,2.9970683436840773,4.5220038294792175
99900,2.956873869523406,3.684116303920746
100000,3.0258964598178864,3.9782650023698807
100100,3.023990524932742,4.044628143310547
100200,2.9537787530571222,4.506799727678299
100300,3.002591870725155,4.188426099717617
100400,3.009683048352599,4.648158922791481
100500,3.011126261204481,3.5790685191750526
100600,2.964610820636153,4.027198143303394
100700,3.003962127491832,4.006662406027317
100800,2.9769518189132214,4.142381474375725
100900,3.006465706974268,3.7179890647530556
101000,3.046426508575678,4.107112772762775
101100,3.046616803854704,4.118238352239132
101200,2.997022558003664,5.048476047813892
101300,3.0067103635519743,3.514299839735031
101400,3.006373444572091,4.421675466001034
101500,2.9885313380509615,4.656464047729969
101600,2.9908384066075087,4.409452825784683
101700,2.9733646363019943,4.409352131187916
101800,3.026273101568222,3.828076273202896
101900,2.9719893634319305,3.903353065252304
102000,2.9496210422366858,4.20765645802021
102100,2.9526873268187046,4.856880381703377
102200,3.019419590011239,4.199492372572422
102300,2.9840982854366302,3.731791265308857
102400,2.9860210828483105,3.5640881583094597
102500,2.951179478317499,4.443623274564743
102600,3.0054769199341536,3.8471201434731483
102700,2.9786915443837643,3.6676352843642235
102800,3.016513278707862,4.486750811338425
102900,3.027630826458335,4.092785269021988
103000,3.0036121364682913,3.675074838101864
103100,3.001446334645152,4.210083335638046
103200,2.948286620900035,3.624301627278328
103300,2.9872088972479105,4.496523812413216
103400,2.9495923407375813,4.114302434027195
103500,2.9979071095585823,4.900044910609722
103600,2.9993403516709805,4.457957558333874
103700,2.944857971742749,4.0128206461668015
103800,3.0419931821525097,3.7253079935908318
103900,2.994688630104065,4.500204771757126
104000,2.936693089082837,3.9739514514803886
104100,3.042808812111616,4.317980520427227
104200,2.955359859392047,4.218973889946938
104300,3.0425616540014744,4.3359702453017235
104400,3.0077154114842415,4.498026259243488
104500,2.980424439534545,4.032617956399918
104600,3.0494536962360144,4.152693189680576
104700,2.9754152167588472,3.9311307296156883
104800,3.0780582018196583,4.640205912292004
104900,2.9658692218363285,4.2969053611159325
105000,3.0316151287406683,3.808807320892811
105100,2.984200794249773,5.12789960950613
105200,3.005851624533534,4.043634869158268
