Batch,Training Loss,Validation Loss
70100,3.3862705398350954,4.401892349123955
70200,3.3806798737496138,4.504118487238884
70300,3.363279452547431,4.129229672253132
70400,3.4132824186235666,3.883320204913616
70500,3.445333618670702,3.563656806945801
70600,3.374701324850321,4.5173579454422
70700,3.3658125773072243,4.650251418352127
70800,3.3774045910686255,4.446786120533943
70900,3.312947779893875,3.705058880150318
71000,3.3479092605412006,3.8809610158205032
71100,3.387326279655099,5.245673023164272
71200,3.4030522871762514,4.106316231191158
71300,3.4401101525872946,4.031730256974697
71400,3.378262273967266,4.751839451491833
71500,3.379245588555932,4.342472478747368
71600,3.375978633761406,5.125132240355015
71700,3.3221430629491806,4.003717303276062
71800,3.383542390540242,4.474145211279392
71900,3.2997637782245874,4.509315155446529
72000,3.332780482247472,3.8794847205281258
72100,3.4201533552259207,4.911470599472523
72200,3.343224687501788,4.488125927746296
72300,3.338244043290615,4.374345950782299
72400,3.383360991254449,3.6411426216363907
72500,3.3837160412222147,4.35721218585968
72600,3.390999298542738,4.320959448814392
72700,3.3363240621984005,4.723459556698799
72800,3.3748163767158985,4.74379800260067
72900,3.3521798867732286,4.017619751393795
73000,3.2810608334839344,4.0636178478598595
73100,3.262113770470023,4.4866155460476875
73200,3.313855640590191,4.024684838950634
73300,3.4158816523849964,3.580502010881901
73400,3.3599607702344656,4.035760313272476
73500,3.3213005661964417,3.9332081750035286
73600,3.367978610098362,4.356676712632179
73700,3.4115584194660187,4.599909037351608
73800,3.34040573425591,4.422103688120842
73900,3.3597478922456503,3.9882782101631165
74000,3.319396637380123,4.1007233411073685
74100,3.391578109934926,3.950379714369774
74200,3.3714023921638727,5.184851549565792
74300,3.303689805790782,4.786682017147541
74400,3.2801124900579453,4.326068125665188
74500,3.347903722897172,4.032817669212818
74600,3.389960754662752,4.2640407010912895
74700,3.3251980375498533,4.800861328840256
74800,3.3153402786701918,3.828236535191536
74900,3.413923302665353,3.558427467942238
75000,3.339903950691223,4.227858819067478
75100,3.3337433747947216,3.849153481423855
75200,3.3312077671289444,3.5979126766324043
75300,3.3569472897797823,3.9871687814593315
75400,3.3467123322188854,4.286157339811325
75500,3.3353404570370913,4.7554247453808784
75600,3.344579191878438,3.9070580154657364
75700,3.3701630365103483,4.451942145824432
75800,3.3179099299013615,4.002244621515274
75900,3.324780276045203,3.620331808924675
76000,3.3781128972768784,4.4026800617575645
76100,3.337892482057214,3.697924055159092
76200,3.3741570971906185,4.619173593819141
76300,3.3360057082027197,4.840988516807556
76400,3.2992782667279243,4.5288799330592155
76500,3.367187412455678,5.016617067158222
76600,3.3293122556060553,3.968525677919388
76700,3.288822079077363,3.886853866279125
76800,3.3445942606776953,3.518097437918186
76900,3.362675430253148,4.293161742389202
77000,3.3154036793857813,4.2423150688409805
77100,3.402178142219782,4.113138876855373
77200,3.378670072183013,4.475131779909134
77300,3.3796415459364653,3.7693794071674347
77400,3.3276407457888126,3.908175379037857
77500,3.334037048742175,4.20369490981102
77600,3.3938985113054514,4.119353927671909
77700,3.260796094313264,4.548572190105915
77800,3.3543769028037786,4.310816079378128
77900,3.3889754582196474,5.253962390124798
78000,3.3737630173563957,4.697113111615181
78100,3.390408156439662,4.77557472884655
78200,3.318185081705451,4.124389328062534
78300,3.347655763849616,4.054245576262474
78400,3.418789442628622,4.356511980295181
78500,3.3271423541009426,3.926757238805294
78600,3.3448292184621096,3.383115641772747
78700,3.3408239986747503,4.745034798979759
78800,3.3165441770106554,4.244190789759159
78900,3.3137776758521795,4.4705601036548615
79000,3.3470185790210962,4.269907586276531
79100,3.35322605073452,5.363458842039108
79200,3.310306277126074,4.423321262001991
79300,3.284367833286524,3.6400770768523216
79400,3.3900431599467993,4.575441591441631
79500,3.309818433597684,4.334448277950287
79600,3.294965296983719,4.399553053081036
79700,3.3454794120043516,4.245180673897266
79800,3.355122994631529,5.025721080601215
79900,3.3387212809175253,5.459342561662197
80000,3.3301360700279474,4.292985424399376
80100,3.3057246282696724,5.157037600874901
80200,3.2985967565327883,3.6687706038355827
80300,3.3659954369068146,3.7108447775244713
80400,3.3620582558214664,4.596099741756916
80500,3.3148782197386026,4.856326058506966
80600,3.323198590427637,3.8847246021032333
80700,3.3718673679977655,3.822430409491062
80800,3.265704134479165,3.6691610142588615
80900,3.3052798621356487,4.260387942194939
81000,3.3347720690071583,4.952187687158585
81100,3.358619699254632,4.7741590440273285
81200,3.2842742428183556,4.53289695084095
81300,3.4087358582764864,4.361759126186371
81400,3.3763393443077803,3.7043872848153114
81500,3.3381681218743324,3.536102809011936
81600,3.3002872224897146,4.272003509104252
81700,3.3123942837119102,3.6873482912778854
81800,3.322143701836467,3.8141637295484543
81900,3.350925436243415,4.024595208466053
82000,3.2793330773711205,3.775399774312973
82100,3.3323302790522575,3.7765824794769287
82200,3.3564722165465355,3.7286561354994774
82300,3.337544448673725,4.302107132971287
82400,3.396815584972501,5.2677761018276215
82500,3.2477050628513098,4.182699918746948
82600,3.3200391102582216,4.481935612857342
82700,3.2823347486555576,3.3884613774716854
82800,3.382214281708002,4.028516747057438
82900,3.39859838783741,4.747636504471302
83000,3.2914619371294975,3.713023364543915
83100,3.3525358475744724,4.5112355425953865
83200,3.321923626586795,5.625088065862656
83300,3.2575508169829845,4.844462610781193
83400,3.340251447632909,3.878292329609394
83500,3.3695290572941303,5.0207579880952835
83600,3.2753048483282328,4.273879714310169
83700,3.294269150123,4.364236928522587
83800,3.365594843402505,4.427752085030079
83900,3.2430344447493553,3.352038599550724
84000,3.251053724437952,4.335272423923016
84100,3.347451673820615,4.132732562720776
84200,3.277947925031185,4.43833339959383
84300,3.3237717300653458,4.193743281066418
84400,3.359769821166992,4.450812339782715
84500,3.337661301717162,4.69845924526453
84600,3.3198309913277626,5.117848366498947
84700,3.374573480337858,4.214378409087658
84800,3.379420744255185,3.960503041744232
84900,3.3371602464467287,4.324658587574959
85000,3.3205339554697275,4.294683746993542
85100,3.275499127805233,3.95114466547966
85200,3.304151149466634,4.062475897371769
85300,3.3593128975480795,3.4049345180392265
85400,3.3192461002618074,3.86698916554451
85500,3.330544952303171,4.193139858543873
85600,3.34552651271224,4.51347790658474
85700,3.3498872444033623,4.1384220868349075
85800,3.2925227284431458,3.9464573934674263
85900,3.3700988236814737,4.590665623545647
86000,3.3460277412086725,4.623926058411598
86100,3.3135817386209965,4.614901468157768
86200,3.3510856926441193,3.813196010887623
86300,3.298550635576248,3.958013318479061
86400,3.335235361009836,3.885577842593193
86500,3.3097990453243256,4.048460088670254
86600,3.251279518008232,4.545271135866642
86700,3.2662084214389324,4.259768910706043
86800,3.2725939694792032,4.6929724887013435
86900,3.292659403756261,4.922921247780323
87000,3.366863876581192,4.122542031109333
87100,3.278471978381276,5.033559240400791
87200,3.355398863554001,5.1208531484007835
87300,3.3316526133567095,4.34197660535574
87400,3.321457711979747,4.7059208527207375
87500,3.271470319479704,3.919591046869755
87600,3.327777948230505,4.011023119091988
87700,3.340597555041313,4.057109616696835
87800,3.302931433543563,5.382707305252552
87900,3.2638829573988914,3.834390453994274
88000,3.2143431715667248,4.070396050810814
88100,3.2844345830380917,4.3245284631848335
88200,3.3277640342712402,4.246956743299961
88300,3.322246003895998,4.12545807659626
88400,3.2961653284728527,4.621120318770409
88500,3.29956516250968,3.8241757825016975
88600,3.2567189801484346,3.6136827245354652
88700,3.2661273051053286,4.703725129365921
88800,3.3267351519316435,4.4749098643660545
88900,3.3279019854962826,4.111342020332813
89000,3.3427359331399202,4.497397057712078
89100,3.3503978196531534,3.4644729271531105
89200,3.2887022960931063,5.017061345279217
89300,3.2478258665651083,4.608588889241219
89400,3.3419457152485847,3.9931531250476837
89500,3.2298070080578327,4.202909395098686
89600,3.334995500743389,4.048217497766018
89700,3.272064298391342,4.201555848121643
89800,3.3212930522859097,3.754424601793289
89900,3.352141672745347,3.7523864209651947
90000,3.372986728325486,4.657766856253147
90100,3.3565121460705996,5.049460604786873
90200,3.3021945115178823,4.122796952724457
90300,3.259968603029847,4.241793230175972
90400,3.269703110679984,3.851761221885681
90500,3.3206549677997828,4.721241630613804
90600,3.2544193975627422,3.779164142906666
90700,3.30485905893147,3.963579200208187
90800,3.250529794022441,4.530308656394482
90900,3.2955829557031393,4.729537554085255
91000,3.3151988070458174,4.612173326313496
91100,3.2651774920523167,4.006659239530563
91200,3.290304208174348,4.230361394584179
91300,3.262713633477688,4.127407856285572
91400,3.238374549895525,4.243871904909611
91500,3.2919670548290014,4.122154638171196
91600,3.267960036173463,3.709820546209812
91700,3.3563740365207195,3.6728527024388313
91800,3.2693701274693012,3.965148590505123
91900,3.2802655082195997,5.089889131486416
92000,3.287710752338171,4.237249456346035
92100,3.2615036237984896,4.626444727182388
92200,3.2786028012633324,4.577607996761799
92300,3.238979246467352,4.957332946360111
92400,3.3029647041112185,4.3702832236886024
92500,3.2628033943474293,3.9390969276428223
92600,3.3312674183398485,4.285790957510471
92700,3.2027516812086105,4.22509141266346
92800,3.3497264347970486,3.20669574663043
92900,3.341922752559185,4.470859616994858
93000,3.3090048152953386,3.5965168476104736
93100,3.224150398746133,4.234432764351368
93200,3.246739400550723,4.0739138796925545
93300,3.3634707499295473,5.055584944784641
93400,3.295109426602721,3.873160742223263
93500,3.2842164672911167,3.6435824260115623
93600,3.286499498412013,4.023779407143593
93700,3.255463484674692,4.6373602375388145
93800,3.3044614233076572,4.222416244447231
93900,3.258981617167592,4.4835952296853065
94000,3.260970216244459,4.753038361668587
94100,3.355602853000164,3.8869959115982056
94200,3.2703698370605707,4.722622856497765
94300,3.3094888404011726,4.591660834848881
94400,3.375531490892172,3.7259873747825623
94500,3.2935196980834007,4.673899263143539
94600,3.3067786395549774,4.485580995678902
94700,3.2794112786650658,4.779339022934437
94800,3.250088257715106,3.7028709426522255
94900,3.2610282488167286,5.982869528234005
95000,3.2566016241908073,3.9585723727941513
95100,3.2494225036352873,4.387925304472446
95200,3.2399944830685854,4.987075887620449
95300,3.2277338467538357,4.329657107591629
95400,3.317869160324335,4.591309726238251
95500,3.31163283623755,4.201122745871544
95600,3.352294899523258,4.780571796000004
95700,3.330091666430235,4.14799902588129
95800,3.2637408766895533,5.1592665538191795
95900,3.3143896758556366,4.16849922388792
96000,3.3367201443761587,4.790430925786495
96100,3.29079313762486,4.1122061759233475
96200,3.33588675968349,4.170398041605949
96300,3.2677568215876818,5.038247741758823
96400,3.3183244075626135,4.122167155146599
96500,3.290663046762347,4.117350168526173
96600,3.2914072815328836,4.208967126905918
96700,3.300020344555378,6.383862309157848
96800,3.327698053792119,4.158058390021324
96900,3.3184355795383453,4.908634461462498
97000,3.2489433884620667,4.315632730722427
97100,3.222623949870467,4.406984932720661
97200,3.214169666171074,4.710847660899162
97300,3.243033805862069,4.206127822399139
97400,3.2066957224160433,4.541035331785679
97500,3.3097110986709595,5.383072607219219
97600,3.2738964930176735,5.226498618721962
97700,3.282321348786354,3.726218603551388
97800,3.338297463953495,5.0537315383553505
97900,3.247049458324909,4.21218391507864
98000,3.257842540740967,4.415642693638802
98100,3.2742762342095375,4.831579774618149
98200,3.2414209935814142,3.971228338778019
98300,3.2929153442382812,5.003563277423382
98400,3.281716724857688,4.312358684837818
98500,3.2936316151171923,5.680339559912682
98600,3.27541084587574,4.275812730193138
98700,3.2854640670120716,3.815668784081936
98800,3.278146443888545,3.878682069480419
98900,3.344371611252427,4.08710278570652
99000,3.286618735641241,4.324059933423996
99100,3.281813446432352,4.032463878393173
99200,3.262141343206167,4.425544291734695
99300,3.3430521339178085,4.274013377726078
99400,3.2808350063860416,3.4220843948423862
99500,3.226508889347315,4.060012921690941
99600,3.275480831041932,4.241007566452026
99700,3.24665866792202,4.963039085268974
99800,3.3317697569727898,4.536790661513805
99900,3.276690984144807,4.4411468878388405
100000,3.227727897465229,4.247326143085957
100100,3.252422623336315,4.249236509203911
100200,3.284820556640625,4.613812118768692
100300,3.326265409588814,4.5646775141358376
100400,3.2812443654984236,4.391624666750431
100500,3.2706928122788668,4.298849403858185
100600,3.270694660022855,4.814064614474773
100700,3.3421880956739187,4.844410344958305
100800,3.2850341089069843,4.7292642667889595
100900,3.2386156767606735,6.404296979308128
101000,3.2598949018865824,4.4693391770124435
101100,3.213768072426319,4.764585234224796
101200,3.2762203961610794,4.853827953338623
101300,3.253093807026744,5.161220990121365
101400,3.2816789355129004,5.2785588800907135
101500,3.2714053709059954,4.286135472357273
101600,3.268683161586523,4.4999803230166435
101700,3.2931653447449207,3.96783035248518
101800,3.2478739880025387,4.702094607055187
101900,3.248493541032076,4.147070795297623
102000,3.2279837243258953,3.866618499159813
102100,3.266168864443898,3.9760254696011543
102200,3.2407900113612413,4.089654982089996
102300,3.25185040384531,4.631032012403011
102400,3.3163125198334455,4.489031434059143
102500,3.2134073339402676,3.9692042395472527
102600,3.2011586632579565,4.615081883966923
102700,3.304873514920473,3.9878198131918907
102800,3.214593516662717,3.407597728073597
102900,3.248314004391432,4.103526771068573
103000,3.2414827551692724,3.9125752449035645
103100,3.24651650339365,4.785368852317333
103200,3.2463719211518764,3.784770630300045
103300,3.2996539901942015,5.2789755538105965
103400,3.2885862551629543,4.186732582747936
103500,3.2584450226277113,3.9944375678896904
103600,3.252300214022398,4.419015012681484
103700,3.297781942412257,4.115525223314762
103800,3.292188899591565,5.184375010430813
103900,3.255072433501482,4.627861380577087
104000,3.240354860201478,4.060178622603416
104100,3.212859146296978,4.7258687019348145
104200,3.2624776363372803,3.9687857404351234
104300,3.242093177512288,3.912333697080612
104400,3.2317056953907013,3.99723332375288
104500,3.234425786882639,4.018333405256271
104600,3.241928482428193,4.351380094885826
104700,3.329974977299571,4.3128930777311325
104800,3.2193804923444986,4.203173257410526
104900,3.2266344744712114,4.0853846818208694
105000,3.2075793836265802,4.062499403953552
105100,3.2488395795226097,4.446834325790405
105200,3.194909628480673,3.6225883662700653
105300,3.288289338350296,3.84435772895813
