Batch,Training Loss,Validation Loss
69900,3.414428822696209,4.219439700245857
70000,3.3851780872792006,3.571305423974991
70100,3.4414090253412724,3.4648530185222626
70200,3.3835769165307283,4.040287397801876
70300,3.405823815613985,4.03784453868866
70400,3.393856370821595,3.983001857995987
70500,3.435841729864478,4.254659824073315
70600,3.403167150914669,3.9903264865279198
70700,3.449853491038084,3.3487364649772644
70800,3.3684342429041862,4.148311167955399
70900,3.415675576776266,3.491702303290367
71000,3.4217716231942177,3.8350296020507812
71100,3.3934555500745773,3.6687928438186646
71200,3.4223432820290327,3.8139933347702026
71300,3.4294145721942186,3.577565662562847
71400,3.408901397138834,3.7608926370739937
71500,3.3819410670548677,3.5074544325470924
71600,3.3560815025120974,3.9171937480568886
71700,3.3479789458215237,3.3672728575766087
71800,3.4070476479828358,3.761330358684063
71900,3.433144360780716,4.256228134036064
72000,3.401653064414859,3.8204144313931465
72100,3.372003799304366,3.5258611664175987
72200,3.457664832472801,3.6218713223934174
72300,3.3779105730354786,3.9897920563817024
72400,3.381241787225008,3.710758350789547
72500,3.4089739602059126,4.053870104253292
72600,3.3936503771692514,4.05067753046751
72700,3.4243088755756617,3.794725202023983
72800,3.412033362314105,3.9785584807395935
72900,3.3646870236843824,4.031882919371128
73000,3.3652301989495754,3.427870459854603
73100,3.398095700889826,4.099524579942226
73200,3.3713383693248034,4.287132024765015
73300,3.3858337737619877,3.5920342803001404
73400,3.3853943292051554,3.558611422777176
73500,3.426415905356407,3.9105787873268127
73600,3.3282384108752012,3.9147521555423737
73700,3.393898904323578,3.6860959604382515
73800,3.3881627414375544,3.5179824009537697
73900,3.3341991305351257,3.488697372376919
74000,3.4356659073382616,3.595067262649536
74100,3.343715388327837,3.6556515842676163
74200,3.3656596522778273,3.5623423010110855
74300,3.39035458303988,4.025656208395958
74400,3.427103554829955,4.281821325421333
74500,3.375265259295702,4.4280557706952095
74600,3.359266446903348,3.6693214625120163
74700,3.4312370978295803,4.14653304964304
74800,3.413729542866349,3.8216355815529823
74900,3.32511811517179,3.7909849733114243
75000,3.367424387484789,4.768644496798515
75100,3.409514619037509,4.237915351986885
75200,3.3484500851482153,3.6027366295456886
75300,3.3944795839488506,3.4691160917282104
75400,3.3714598789811134,3.6972905322909355
75500,3.3941021114587784,4.24107488244772
75600,3.364677080884576,3.434021845459938
75700,3.3764262963086367,3.527316525578499
75800,3.409820342436433,3.8978882506489754
75900,3.457788910716772,3.6410870403051376
76000,3.3961009234189987,3.9876802265644073
76100,3.377996629104018,3.928011432290077
76200,3.370225677266717,3.4773974120616913
76300,3.436743514612317,4.433880522847176
76400,3.3851511012762785,3.589073456823826
76500,3.4669619239866734,3.8902558758854866
76600,3.3611422888934612,4.248839505016804
76700,3.4309251811355352,3.907887116074562
76800,3.4142984598875046,4.176974520087242
76900,3.3821160569787025,3.693503737449646
77000,3.405449580401182,3.773062266409397
77100,3.355105021968484,3.7243356183171272
77200,3.406047359108925,3.798191249370575
77300,3.3701571952551603,4.280945360660553
77400,3.39819903858006,4.396303370594978
77500,3.3508884869515896,4.483917206525803
77600,3.3965934850275517,3.942852206528187
77700,3.433760652318597,3.617832772433758
77800,3.462476871907711,3.9977866038680077
77900,3.3399725910276175,3.9348670467734337
78000,3.3866499848663807,3.821844682097435
78100,3.3939193040132523,3.9772210642695427
78200,3.3997523486614227,3.456561751663685
78300,3.411118445917964,4.705840200185776
78400,3.364602340385318,3.878667540848255
78500,3.3888890519738197,3.4742415696382523
78600,3.3883818686008453,4.078068435192108
78700,3.385753657668829,4.369967319071293
78800,3.391437329351902,4.40041046589613
78900,3.4731950387358665,3.4762275218963623
79000,3.419870115816593,4.086706787347794
79100,3.404044073075056,4.534717388451099
79200,3.3817899487912655,4.535729847848415
79300,3.388281971216202,3.8896190747618675
79400,3.406666511669755,3.89112938195467
79500,3.363032404333353,3.641163222491741
79600,3.4129970148205757,4.172398671507835
79700,3.413647523149848,4.099970459938049
79800,3.3580168318003416,3.7051326408982277
79900,3.3671375326812267,3.8170965760946274
80000,3.347875827923417,4.165527820587158
80100,3.3862671740353107,3.8080203160643578
80200,3.342742333188653,3.8118350878357887
80300,3.4134428948163986,3.637080043554306
80400,3.381849132478237,4.163707010447979
80500,3.368949994444847,4.034335725009441
80600,3.372000193223357,3.4071001783013344
80700,3.3452504202723503,3.7191450595855713
80800,3.366980182006955,4.091626368463039
80900,3.345880514010787,3.8107631355524063
81000,3.3849037438631058,4.261015988886356
81100,3.377517908811569,3.8298194482922554
81200,3.366002231836319,4.149247817695141
81300,3.3428345322608948,3.97844098508358
81400,3.4154437221586704,3.487195186316967
81500,3.340769411996007,3.5430774465203285
81600,3.3663045037537813,3.724912740290165
81700,3.3518043626099825,3.212333507835865
81800,3.4232988115400076,4.031948931515217
81900,3.3582471534609795,4.019926153123379
82000,3.3718827553093433,3.882991038262844
82100,3.362038128077984,3.6013516038656235
82200,3.443457741290331,3.9879941940307617
82300,3.364980386570096,3.312756232917309
82400,3.420064130797982,3.6592918634414673
82500,3.2917085643857718,3.7198862060904503
82600,3.371883800253272,3.3366239070892334
82700,3.4403940476477146,3.7445122748613358
82800,3.3609282225370407,3.6170734092593193
82900,3.3992322254925966,3.57897087931633
83000,3.3514379039406776,4.264737144112587
83100,3.365739792585373,3.7385696172714233
83200,3.3630210738629103,4.066639691591263
83300,3.319430073723197,3.599933795630932
83400,3.382428565993905,3.939015306532383
83500,3.3692291881889105,3.0900179594755173
83600,3.3645108565688133,3.612211011350155
83700,3.3760149776935577,3.1902470253407955
83800,3.355139896273613,3.7955359742045403
83900,3.301271013915539,3.5407425835728645
84000,3.3172421772032976,3.5119199380278587
84100,3.4107052851468325,3.786398731172085
84200,3.324064340442419,3.5080886259675026
84300,3.366564627736807,3.5429291054606438
84400,3.3862565234303474,3.6757206171751022
84500,3.3898791633546352,4.063691981136799
84600,3.3935562763363123,3.542870581150055
84700,3.3641874957829714,3.7118053808808327
84800,3.360985267907381,4.249684773385525
84900,3.3714143708348274,3.8504551723599434
85000,3.3381974641233683,3.3812743052840233
85100,3.37370628118515,4.056496098637581
85200,3.328419918194413,4.388221874833107
85300,3.387619264423847,4.05525479465723
85400,3.37824515812099,4.170865602791309
85500,3.3755847811698914,3.854356072843075
85600,3.3522826824337244,3.3049485832452774
85700,3.3474510423839092,3.6720098927617073
85800,3.3818387407809496,3.7187082320451736
85900,3.4127326626330614,4.164738282561302
86000,3.40567653439939,3.7137436494231224
86100,3.3858239389955997,3.5116511583328247
86200,3.350557802245021,3.369523324072361
86300,3.3724487144500017,4.132206849753857
86400,3.3829910941421986,4.0504928678274155
86500,3.3549835942685604,3.9467012137174606
86600,3.2975478507578373,3.791358284652233
86700,3.37629852630198,4.331232309341431
86800,3.397059217095375,3.802221231162548
86900,3.390116574242711,4.316453821957111
87000,3.353548439219594,3.840097449719906
87100,3.3893486969172955,3.6053770035505295
87200,3.3444529846310616,3.7599585205316544
87300,3.385271053761244,3.6637406051158905
87400,3.3472699001431465,3.5271308198571205
87500,3.321262074634433,3.4726425260305405
87600,3.338730499148369,4.107128120958805
87700,3.356015333905816,3.9053449407219887
87800,3.3529460318386555,3.618236519396305
87900,3.3938437402248383,4.16472926735878
88000,3.3929864820092916,3.735256604850292
88100,3.370903767645359,4.307932928204536
88200,3.368056057021022,4.097177721560001
88300,3.4044120963662863,4.380514919757843
88400,3.3286508601158857,3.8882262632250786
88500,3.3290351144969463,4.204771518707275
88600,3.3673552498221397,3.7113261967897415
88700,3.4232969749718904,3.6799175664782524
88800,3.364576680585742,3.5770226269960403
88900,3.4362635277211666,3.818223811686039
89000,3.398712931200862,4.303252287209034
89100,3.319566499441862,3.499898873269558
89200,3.3691704887896776,4.1710032150149345
89300,3.3241279628127813,3.4884165972471237
89400,3.3312920555472374,4.216466024518013
89500,3.3055797535926104,3.7456773966550827
89600,3.375350533053279,3.5368662327528
89700,3.3588640596717596,4.277803041040897
89800,3.3213890735059977,3.8930392265319824
89900,3.3647068329155445,3.4472813084721565
90000,3.348622852936387,3.9467501640319824
90100,3.382246034219861,4.036189392209053
90200,3.388491425663233,3.819301314651966
90300,3.3853927105665207,4.970193579792976
90400,3.386111333966255,3.5603441298007965
90500,3.375273073092103,4.183317869901657
90600,3.3235155791044235,3.62730760127306
90700,3.331616247072816,4.026876948773861
90800,3.321206634864211,4.114283919334412
90900,3.3380192443728447,3.939383216202259
91000,3.3266173247247934,3.9396708831191063
91100,3.361010480672121,4.1305361688137054
91200,3.333410259336233,4.167232811450958
91300,3.2963529862463474,4.080351367592812
91400,3.417657095938921,4.225060157477856
91500,3.3758495431393385,4.616031162440777
91600,3.3126760125160217,3.7551626935601234
91700,3.3334694392979145,4.112906865775585
91800,3.3948804158717394,3.3235885202884674
91900,3.391287913545966,3.7045004218816757
92000,3.402914250269532,3.9119483903050423
92100,3.319516893476248,3.8351933658123016
92200,3.3935220390558243,4.014450199902058
92300,3.3862660117447376,4.286103285849094
92400,3.377704555168748,3.3662107214331627
92500,3.3983927629888058,3.715009279549122
92600,3.383036531507969,3.539836145937443
92700,3.3230278566479683,3.6580684036016464
92800,3.368742549791932,4.153577983379364
92900,3.3858924861997366,3.4417836368083954
93000,3.3359845355153084,3.670891523361206
93100,3.4091849457472563,3.9249535650014877
93200,3.354625605046749,3.6497164517641068
93300,3.393402738496661,3.6602435261011124
93400,3.323109295219183,4.076209217309952
93500,3.3400869760662317,3.9207017049193382
93600,3.3515530694276094,3.891928754746914
93700,3.371567625552416,4.323602467775345
93800,3.350109724327922,4.384957998991013
93900,3.3285198528319597,4.050076678395271
94000,3.353646771982312,3.5568398982286453
94100,3.3682985343039036,3.7388648465275764
94200,3.3733269162476063,4.133527018129826
94300,3.336659040302038,3.2179939560592175
94400,3.38791611418128,4.514416307210922
94500,3.361287210136652,4.08992774784565
94600,3.314629428088665,3.8791868463158607
94700,3.371962873265147,3.6544740200042725
94800,3.3554197940975428,4.014094136655331
94900,3.393999245017767,3.9513998106122017
95000,3.4208956584334373,3.5456015914678574
95100,3.2997426260262728,4.016793631017208
95200,3.31094572506845,4.217091649770737
95300,3.321156719699502,4.031430780887604
95400,3.335349788889289,3.8327566534280777
95500,3.362805737182498,3.9940548315644264
95600,3.345185136422515,3.5636359825730324
95700,3.3779146559536457,4.0311747789382935
95800,3.3665584940463305,4.630411751568317
95900,3.317393831908703,3.527824394404888
96000,3.355395007878542,3.634679615497589
96100,3.3693754374980927,3.9846109598875046
96200,3.33321095071733,3.534133955836296
96300,3.3659288305789232,3.5817061737179756
96400,3.375041650608182,3.4786323457956314
96500,3.3609660528600216,3.798878490924835
96600,3.402998883277178,3.9323944225907326
96700,3.318178119137883,3.3437003940343857
96800,3.354557516053319,4.018112905323505
96900,3.3385053370147943,3.494982346892357
97000,3.3312476854771376,4.036691747605801
97100,3.33393307775259,4.302139841020107
97200,3.3646100033074617,4.354085549712181
97300,3.3973235711455345,4.237785525619984
97400,3.372344920411706,3.622434362769127
97500,3.347396641969681,4.148699231445789
97600,3.36138154566288,3.8374240323901176
97700,3.3395846467465162,3.626701571047306
97800,3.343046512454748,4.207031913101673
97900,3.3657639883458614,4.591039754450321
98000,3.3433652836829424,4.094260632991791
98100,3.3238771576434374,3.712279014289379
98200,3.2876053787767887,3.8477473333477974
98300,3.3538460731506348,3.8825829699635506
98400,3.369460105895996,3.5868699103593826
98500,3.3430750016123056,4.108332172036171
98600,3.3494562674313784,4.640318788588047
98700,3.3179851938039064,3.5304446518421173
98800,3.289075005799532,3.729061707854271
98900,3.3490697629749775,4.029626250267029
99000,3.323174834251404,4.289797134697437
99100,3.342821104452014,4.503213427960873
99200,3.350656270980835,3.404417373239994
99300,3.343828482553363,3.576356917619705
99400,3.369673715904355,4.540373496711254
99500,3.3551540225744247,4.148852489888668
99600,3.330794282257557,4.066417254507542
99700,3.363738911226392,4.267378151416779
99800,3.2805207781493664,3.985016532242298
99900,3.3537777177989483,3.9621320739388466
100000,3.362493321299553,3.634471781551838
100100,3.3844032045453787,3.9421116560697556
100200,3.345593249425292,3.8685183972120285
100300,3.3251309376209974,4.4618140161037445
100400,3.324079070240259,4.026275463402271
100500,3.2949763983488083,3.864826001226902
100600,3.336790980771184,3.8831451162695885
100700,3.31882905587554,5.1060934737324715
100800,3.3334412295371294,3.8973618298768997
100900,3.3585196044296026,3.449045792222023
101000,3.322008414193988,3.949475847184658
101100,3.3133771270513535,3.4922292083501816
101200,3.3471375759691,4.07412376254797
101300,3.3410538155585527,3.8998977467417717
101400,3.3524644002318382,4.255370460450649
101500,3.313087346032262,3.7798069790005684
101600,3.3694024570286274,4.336680397391319
101700,3.3495984971523285,3.7547312304377556
101800,3.27354184538126,3.85529313236475
101900,3.3292633406817913,4.1685400530695915
102000,3.3144720029085875,4.04681459069252
102100,3.3776070829480886,3.6427638307213783
102200,3.351727429777384,4.278780147433281
102300,3.2994792237877846,4.652310162782669
102400,3.3323423489928246,4.046883322298527
102500,3.328885732218623,3.877232037484646
102600,3.353036740794778,4.287476539611816
102700,3.309851437807083,4.510607123374939
102800,3.336215015500784,3.545744866132736
102900,3.364653095602989,4.201370254158974
103000,3.340880526229739,3.694620616734028
103100,3.3673992604017258,3.9380988851189613
103200,3.3115336913615465,3.5238340497016907
103300,3.3266587425023317,3.9109520614147186
103400,3.2988026291131973,3.969845287501812
103500,3.332956936210394,3.7440038844943047
103600,3.337134411558509,4.469578787684441
103700,3.34550466760993,3.4749969840049744
103800,3.310545166954398,3.823818154633045
103900,3.384139919653535,3.4356018528342247
104000,3.3120975345373154,3.75661164522171
104100,3.31941382214427,4.181223772466183
104200,3.308479929342866,3.799225389957428
104300,3.313022965565324,4.650719612836838
104400,3.3439064770936966,3.689931482076645
104500,3.3321097902953625,3.6304355040192604
104600,3.3477851543575525,4.187389761209488
104700,3.3346741385757923,3.927517905831337
104800,3.387289734557271,3.5850200057029724
104900,3.3604373950511217,3.8652631267905235
105000,3.3180988281965256,4.332705847918987
