Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YIL111W,-1,-935.0493761301041,-19292.201618790627,0.13122605363984674,0.5330739299610895,0.20864964343225212
YLL060C,-1,-935.0620129704475,-19643.480264008045,0.13110047846889952,0.5330739299610895,0.2088796871405567
YER011W,-1,-935.1910625696182,-18430.197464704514,0.13097514340344169,0.5330739299610895,0.20910973084886128
YEL069C,1,-935.342770576477,-19372.214164853096,0.1318051575931232,0.5369649805447471,0.20910973084886128
YDR197W,-1,-935.6040170192719,-19586.178425848484,0.1316793893129771,0.5369649805447471,0.20933977455716588
YDR354W,-1,-935.6459163427353,-19542.683442234993,0.1315538608198284,0.5369649805447471,0.20956981826547044
YBR131W,-1,-935.6714587211609,-18727.209709882736,0.13142857142857142,0.5369649805447471,0.209799861973775
YKL212W,-1,-935.7588905096054,-20385.67613863945,0.1313035204567079,0.5369649805447471,0.2100299056820796
YDR283C,-1,-935.8801211118698,-19129.225037574768,0.1311787072243346,0.5369649805447471,0.21025994939038417
YNL083W,-1,-935.9080185890198,-19751.2238625288,0.13105413105413105,0.5369649805447471,0.21048999309868874
YFL036W,-1,-936.0137434005737,-18967.07222032547,0.13092979127134724,0.5369649805447471,0.21072003680699333
YOR180C,-1,-936.2002947330475,-19575.896779298782,0.13080568720379146,0.5369649805447471,0.2109500805152979
YKL161C,-1,-936.3398480415344,-19307.283541738987,0.13068181818181818,0.5369649805447471,0.2111801242236025
YMR038C,-1,-936.6386268138885,-18450.36974287033,0.130558183538316,0.5369649805447471,0.21141016793190706
YIL106W,-1,-936.8341534137726,-18012.606822252274,0.13043478260869565,0.5369649805447471,0.21164021164021163
YDL013W,-1,-936.852376461029,-19665.58810186386,0.13031161473087818,0.5369649805447471,0.21187025534851622
YDR293C,-1,-936.9592903852463,-21429.533799409866,0.13018867924528302,0.5369649805447471,0.2121002990568208
YOL064C,-1,-937.2328323721886,-18244.226149380207,0.13006597549481622,0.5369649805447471,0.21233034276512538
YGL021W,-1,-937.3153245449066,-19101.011058047414,0.12994350282485875,0.5369649805447471,0.21256038647342995
YLR389C,-1,-937.4514622688293,-19260.244489312172,0.12982126058325494,0.5369649805447471,0.21279043018173452
YLL015W,-1,-937.5299550890923,-20933.59998214245,0.12969924812030076,0.5369649805447471,0.2130204738900391
YDR536W,1,-937.5975253582001,-19149.870261907578,0.13051643192488263,0.5408560311284046,0.2130204738900391
YDR351W,-1,-937.5984044075012,-19000.164593815804,0.1303939962476548,0.5408560311284046,0.21325051759834368
YML006C,1,-937.7280706912279,-19514.500708177686,0.13120899718837864,0.5447470817120622,0.21325051759834368
YGL040C,-1,-937.7843127250671,-19911.02093708515,0.13108614232209737,0.5447470817120622,0.21348056130664828
YHR098C,-1,-937.8111289739609,-18857.670036435127,0.13096351730589337,0.5447470817120622,0.21371060501495284
YJL059W,-1,-937.9117879867554,-18653.458942890167,0.1308411214953271,0.5447470817120622,0.2139406487232574
YDL087C,-1,-937.9876716136932,-18838.546896457672,0.13071895424836602,0.5447470817120622,0.214170692431562
YJL196C,-1,-938.0876580476761,-19994.690445780754,0.13059701492537312,0.5447470817120622,0.21440073613986657
YLR342W,1,-938.2311362028122,-19079.94729578495,0.13140726933830382,0.5486381322957199,0.21440073613986657
YHR175W,-1,-938.6938129663467,-19381.845787405968,0.13128491620111732,0.5486381322957199,0.21463077984817117
YOR127W,-1,-938.7259230613708,-18663.996175169945,0.13116279069767442,0.5486381322957199,0.21486082355647573
YGL001C,-1,-938.7633745074272,-17855.254824087024,0.13104089219330856,0.5486381322957199,0.2150908672647803
YCR073C,-1,-938.894075512886,-19165.050079345703,0.1309192200557103,0.5486381322957199,0.2153209109730849
YAR003W,-1,-938.9816603660583,-19373.275653243065,0.13079777365491652,0.5486381322957199,0.21555095468138946
YPL193W,-1,-939.070562005043,-19076.850627064705,0.13067655236329936,0.5486381322957199,0.21578099838969403
YMR204C,-1,-939.1322917938232,-18453.680647224188,0.13055555555555556,0.5486381322957199,0.21601104209799862
YFL055W,1,-939.1587341278791,-20730.070798859,0.13135985198889916,0.5525291828793775,0.21601104209799862
YOR025W,-1,-939.1986970901489,-18787.769425451756,0.13123844731977818,0.5525291828793775,0.2162410858063032
YLR453C,-1,-939.4282348155975,-19019.346624970436,0.13111726685133887,0.5525291828793775,0.21647112951460779
YEL034W,-1,-939.4988907575607,-18707.23524516821,0.13099630996309963,0.5525291828793775,0.21670117322291235
YLR210W,-1,-939.573536157608,-20323.503925025463,0.13087557603686636,0.5525291828793775,0.21693121693121692
YDR076W,-1,-939.6193553209305,-19297.261447310448,0.13075506445672191,0.5525291828793775,0.21716126063952151
YER075C,-1,-939.7798510789871,-19440.668301463127,0.13063477460901565,0.5525291828793775,0.21739130434782608
YBL103C,-1,-939.9412548542023,-19651.802453413606,0.13051470588235295,0.5525291828793775,0.21762134805613068
YKL192C,-1,-940.1254675984383,-20386.663330614567,0.13039485766758493,0.5525291828793775,0.21785139176443524
YIL115C,-1,-940.1471254825592,-19474.673402905464,0.13027522935779817,0.5525291828793775,0.2180814354727398
YER154W,-1,-940.1815194487572,-19502.44232171774,0.1301558203483043,0.5525291828793775,0.2183114791810444
YMR266W,-1,-940.1970512866974,-18824.901859164238,0.13003663003663005,0.5525291828793775,0.21854152288934897
YIL088C,-1,-940.3095964193344,-20260.488872110844,0.12991765782250686,0.5525291828793775,0.21877156659765357
YOR151C,-1,-940.3767837285995,-19723.748207569122,0.12979890310786105,0.5525291828793775,0.21900161030595813
YDL047W,-1,-940.4561624526978,-18782.502785921097,0.12968036529680366,0.5525291828793775,0.2192316540142627
YGR119C,-1,-940.6302981376648,-19148.15120124817,0.12956204379562045,0.5525291828793775,0.2194616977225673
YDR019C,-1,-940.7666480541229,-18338.05445063114,0.12944393801276208,0.5525291828793775,0.21969174143087186
YDL022W,-1,-940.7691725492477,-20253.06876182556,0.12932604735883424,0.5525291828793775,0.21992178513917646
YAL031C,-1,-941.2345403432846,-20576.383674025536,0.1292083712465878,0.5525291828793775,0.22015182884748102
YNL014W,-1,-941.3312196731567,-19262.5640001297,0.1290909090909091,0.5525291828793775,0.2203818725557856
YMR073C,-1,-941.4339973926544,-19446.490203619003,0.12897366030881016,0.5525291828793775,0.22061191626409019
YIL167W,-1,-941.4747023582458,-17795.163794010878,0.12885662431941924,0.5525291828793775,0.22084195997239475
YOR247W,-1,-941.5357910394669,-18355.87463518977,0.128739800543971,0.5525291828793775,0.22107200368069932
YER055C,-1,-941.555345416069,-20423.12074263394,0.1286231884057971,0.5525291828793775,0.22130204738900391
YKR052C,-1,-941.5971499085426,-19508.866052746773,0.12850678733031673,0.5525291828793775,0.22153209109730848
YOL132W,-1,-941.6273328065872,-19324.168657422066,0.12839059674502712,0.5525291828793775,0.22176213480561308
YDR017C,-1,-941.6295758485794,-20413.7760912776,0.12827461607949414,0.5525291828793775,0.22199217851391764
YNR041C,-1,-941.6684172749519,-19412.235743880272,0.12815884476534295,0.5525291828793775,0.2222222222222222
YAL038W,-1,-941.8517035245895,-18395.448570013046,0.12804328223624886,0.5525291828793775,0.2224522659305268
YJL100W,1,-941.9413750767708,-19845.412179529667,0.12882882882882882,0.556420233463035,0.2224522659305268
YGL212W,-1,-941.9806535243988,-18684.14822936058,0.12871287128712872,0.556420233463035,0.22268230963883137
YBR069C,1,-942.2695430517197,-19915.28315639496,0.12949640287769784,0.5603112840466926,0.22268230963883137
YGL144C,-1,-942.2882242798805,-19564.08223837614,0.1293800539083558,0.5603112840466926,0.22291235334713597
YBL033C,-1,-942.6176443696022,-18960.55434435606,0.12926391382405744,0.5603112840466926,0.22314239705544053
YGR055W,1,-942.7087128162384,-18472.330702781677,0.13004484304932734,0.5642023346303502,0.22314239705544053
YPL055C,-1,-942.7762893438339,-19800.79729938507,0.12992831541218638,0.5642023346303502,0.2233724407637451
YPL101W,-1,-942.8622218370438,-19795.74170100689,0.12981199641897942,0.5642023346303502,0.2236024844720497
YOR128C,-1,-942.8645842671394,-18224.916343271732,0.129695885509839,0.5642023346303502,0.22383252818035426
YOL031C,-1,-943.0258498191833,-18908.07077920437,0.12957998212689903,0.5642023346303502,0.22406257188865886
YGL038C,-1,-943.0312004089355,-19877.944249510765,0.12946428571428573,0.5642023346303502,0.22429261559696342
YML029W,-1,-943.3943724632263,-20638.614903450012,0.12934879571810884,0.5642023346303502,0.224522659305268
YLR213C,-1,-943.4493172317743,-20433.069853127003,0.12923351158645277,0.5642023346303502,0.22475270301357259
YER070W,-1,-943.6944355964661,-19201.935384839773,0.12911843276936777,0.5642023346303502,0.22498274672187715
YGR175C,-1,-943.7951809167862,-18623.830323278904,0.1290035587188612,0.5642023346303502,0.22521279043018175
YPL227C,-1,-943.8725044131279,-20389.5535543859,0.1288888888888889,0.5642023346303502,0.22544283413848631
YKL005C,-1,-943.9934225678444,-19152.081685960293,0.12877442273534637,0.5642023346303502,0.22567287784679088
YGR154C,-1,-944.0126064419746,-20148.508846580982,0.12866015971606035,0.5642023346303502,0.22590292155509548
YLR452C,1,-944.0336520671844,-19279.624235630035,0.12943262411347517,0.5680933852140078,0.22590292155509548
YJL146W,-1,-944.0891599655151,-19050.473903656006,0.12931798051372898,0.5680933852140078,0.22613296526340004
YLR450W,-1,-944.1017917394638,-19241.319489896297,0.12920353982300886,0.5680933852140078,0.2263630089717046
YLR080W,-1,-944.1246538162231,-20677.56149160862,0.1290893015030946,0.5680933852140078,0.2265930526800092
YKL165C,-1,-944.2665146589279,-19012.93237760663,0.12897526501766785,0.5680933852140078,0.22682309638831377
YGL236C,-1,-944.3274195194244,-18903.32038909197,0.12886142983230361,0.5680933852140078,0.22705314009661837
YPR006C,-1,-944.3613793849945,-20515.082998871803,0.12874779541446207,0.5680933852140078,0.22728318380492293
YIR019C,1,-944.6382566690445,-19772.323855280876,0.12951541850220263,0.5719844357976653,0.22728318380492293
YNL128W,-1,-944.8470685482025,-19260.922192692757,0.12940140845070422,0.5719844357976653,0.2275132275132275
YDR264C,-1,-945.1337881088257,-19195.247073054314,0.12928759894459102,0.5719844357976653,0.2277432712215321
YLL043W,1,-945.1339024305344,-19304.106735885143,0.13005272407732865,0.5758754863813229,0.2277432712215321
YDL174C,-1,-945.2139623165131,-20404.641639113426,0.1299385425812116,0.5758754863813229,0.22797331492983666
YNR043W,-1,-945.3171951770782,-19045.328546345234,0.12982456140350876,0.5758754863813229,0.22820335863814126
YOL055C,-1,-945.3183606863022,-21016.58129286766,0.12971078001752848,0.5758754863813229,0.22843340234644582
YDR407C,-1,-945.3679161071777,-19643.48772150278,0.1295971978984238,0.5758754863813229,0.2286634460547504
YDL019C,1,-945.4456391334534,-20958.682269454002,0.13035870516185477,0.5797665369649806,0.2286634460547504
YJR051W,-1,-945.5562270879745,-18813.534167587757,0.13024475524475523,0.5797665369649806,0.22889348976305499
YOL122C,1,-945.6206228137016,-20073.781007170677,0.13100436681222707,0.5836575875486382,0.22889348976305499
YLR246W,-1,-945.7402825951576,-19726.571018517017,0.13089005235602094,0.5836575875486382,0.22912353347135955
YOL123W,-1,-945.9710319042206,-17998.77746474743,0.13077593722755013,0.5836575875486382,0.22935357717966415
YGR225W,-1,-946.0022597312927,-19917.52178299427,0.13066202090592335,0.5836575875486382,0.22958362088796871
YDR330W,-1,-946.1196901798248,-20134.03251028061,0.13054830287206268,0.5836575875486382,0.22981366459627328
YGR098C,-1,-946.1419924497604,-19735.992348968983,0.13043478260869565,0.5836575875486382,0.23004370830457788
YNL293W,-1,-946.3549486398697,-21446.98474907875,0.13032145960034752,0.5836575875486382,0.23027375201288244
YNL080C,-1,-946.3710459470749,-20002.73224925995,0.13020833333333334,0.5836575875486382,0.23050379572118704
YLR039C,-1,-946.429966211319,-19409.64053183794,0.13009540329575023,0.5836575875486382,0.2307338394294916
YJL062W,1,-946.6111291646957,-20281.366133481264,0.13084922010398614,0.5875486381322957,0.2307338394294916
YGR271W,-1,-946.6662616729736,-19750.161330223083,0.13073593073593073,0.5875486381322957,0.23096388313779617
YLR043C,-1,-946.8563989400864,-18044.270169317722,0.13062283737024222,0.5875486381322957,0.23119392684610077
YBL084C,-1,-946.9266657829285,-19414.954680107534,0.13050993949870354,0.5875486381322957,0.23142397055440533
YJL112W,-1,-946.9404419660568,-19752.13700592518,0.1303972366148532,0.5875486381322957,0.23165401426270993
YJL156C,1,-946.9674082994461,-20488.53399822116,0.13114754098360656,0.5914396887159533,0.23165401426270993
YOL020W,1,-947.1437910795212,-20251.92956852913,0.13189655172413794,0.5953307392996109,0.23165401426270993
YNL047C,1,-947.1562877893448,-20071.29227900505,0.1326442721791559,0.5992217898832685,0.23165401426270993
YHR006W,-1,-947.1669745445251,-20158.079812049866,0.13253012048192772,0.5992217898832685,0.2318840579710145
YER095W,-1,-947.5844171047211,-20444.05632609129,0.13241616509028376,0.5992217898832685,0.23211410167931906
YLR176C,-1,-947.7200706601143,-20626.312364399433,0.1323024054982818,0.5992217898832685,0.23234414538762366
YNL103W,-1,-947.8544422388077,-20023.96024811268,0.13218884120171673,0.5992217898832685,0.23257418909592822
YDR381W,-1,-947.8944959640503,-18170.31147789955,0.1320754716981132,0.5992217898832685,0.2328042328042328
YMR013C,-1,-947.9240099787712,-20345.63927961886,0.1319622964867181,0.5992217898832685,0.23303427651253739
YEL047C,-1,-948.0377995967865,-19035.789474487305,0.13184931506849315,0.5992217898832685,0.23326432022084195
YLR372W,-1,-948.3860639333725,-21436.267050623894,0.1317365269461078,0.5992217898832685,0.23349436392914655
YBR004C,-1,-948.4064838886261,-19621.56568366289,0.13162393162393163,0.5992217898832685,0.23372440763745111
YJL117W,-1,-948.479009270668,-19291.72202718258,0.13151152860802734,0.5992217898832685,0.23395445134575568
YNL286W,-1,-948.5563975572586,-18722.946129322052,0.13139931740614336,0.5992217898832685,0.23418449505406028
YNL183C,-1,-948.5809642672539,-20255.52855914831,0.13128729752770674,0.5992217898832685,0.23441453876236484
YNR067C,-1,-948.7306851148605,-17026.391250133514,0.131175468483816,0.5992217898832685,0.23464458247066944
YJL065C,-1,-948.7335569858551,-18494.461187958717,0.13106382978723405,0.5992217898832685,0.234874626178974
YIL084C,-1,-948.7745028734207,-18459.50591081381,0.13095238095238096,0.5992217898832685,0.23510466988727857
YGL089C,-1,-948.7774155139923,-17608.495630919933,0.1308411214953271,0.5992217898832685,0.23533471359558317
YKR028W,-1,-948.919019728899,-20219.05799987912,0.1307300509337861,0.5992217898832685,0.23556475730388773
YBR039W,-1,-948.933341383934,-19981.294275343418,0.13061916878710772,0.5992217898832685,0.23579480101219233
YGL224C,-1,-949.0019594430923,-18740.40806031227,0.13050847457627118,0.5992217898832685,0.2360248447204969
YLR266C,-1,-949.0466971099377,-21350.4498449862,0.13039796782387808,0.5992217898832685,0.23625488842880146
YBL006C,-1,-949.1452827453613,-18787.810225248337,0.13028764805414553,0.5992217898832685,0.23648493213710606
YDR313C,-1,-949.3224986493587,-20736.27202448249,0.1301775147928994,0.5992217898832685,0.23671497584541062
YOR008C,1,-949.5195016860962,-19994.854581713676,0.13091216216216217,0.603112840466926,0.23671497584541062
YDR414C,-1,-949.5318824648857,-21091.88868293166,0.1308016877637131,0.603112840466926,0.23694501955371522
YDL122W,-1,-949.6869904994965,-20348.675060868263,0.13069139966273188,0.603112840466926,0.2371750632620198
YML025C,-1,-949.7903323173523,-18172.85883831978,0.13058129738837404,0.603112840466926,0.23740510697032435
YJR143C,-1,-949.8525413274765,-20518.91799914837,0.13047138047138046,0.603112840466926,0.23763515067862895
YER017C,-1,-949.8570114374161,-20018.695863604546,0.13036164844407064,0.603112840466926,0.23786519438693352
YPL147W,-1,-949.901095867157,-20760.722505271435,0.13025210084033614,0.603112840466926,0.23809523809523808
YJL207C,-1,-949.9022089242935,-18445.669196486473,0.13014273719563393,0.603112840466926,0.23832528180354268
YHR181W,-1,-950.1378834247589,-19125.46287024021,0.13003355704697986,0.603112840466926,0.23855532551184724
YIL037C,-1,-950.1381458044052,-20101.84603703022,0.12992455993294216,0.603112840466926,0.23878536922015184
YOL090W,-1,-950.1416218280792,-19738.27768266201,0.12981574539363483,0.603112840466926,0.2390154129284564
YKR076W,-1,-950.2141748666763,-21954.708969056606,0.1297071129707113,0.603112840466926,0.23924545663676097
YOR270C,-1,-950.4405280351639,-19518.233254551888,0.12959866220735786,0.603112840466926,0.23947550034506557
YDL093W,-1,-950.5851697921753,-19697.972456216812,0.12949039264828738,0.603112840466926,0.23970554405337013
YHR014W,-1,-950.7789423465729,-18702.39337849617,0.1293823038397329,0.603112840466926,0.23993558776167473
YGL225W,-1,-950.8427019119263,-20195.138947844505,0.1292743953294412,0.603112840466926,0.2401656314699793
YGL127C,-1,-950.9242758750916,-19046.254354536533,0.12916666666666668,0.603112840466926,0.24039567517828386
