Batch,Training Loss,Validation Loss
73500,13.108092971146107,13.553414344787598
73600,12.896569572389126,12.970830574631691
73700,13.266920380294323,13.140239790081978
73800,12.967675231397152,13.734090626239777
73900,13.253361098468304,13.155366107821465
74000,13.007995083928108,13.168607503175735
74100,13.164883524179459,13.34676057100296
74200,13.158838763833046,13.13707411289215
74300,13.036327563226223,13.133378848433495
74400,13.156316593289375,12.567441761493683
74500,13.028557620942593,12.953302711248398
74600,13.092099279165268,13.346116319298744
74700,13.06502815335989,12.87860356271267
74800,13.129018977284431,13.619673699140549
74900,13.129180751740932,12.73979976773262
75000,13.203825898468494,13.068065270781517
75100,13.080691151320934,13.678371831774712
75200,13.140209883451462,12.409752681851387
75300,12.9497000426054,12.435738667845726
75400,13.319152608513832,12.2232074290514
75500,13.059331901371479,13.11877466738224
75600,12.96039916574955,13.42996098101139
75700,13.135643482208252,13.047572076320648
75800,13.066589891910553,12.47388444840908
75900,12.998711667954922,12.592814192175865
76000,13.054173551499844,12.19381459057331
76100,13.205292046070099,12.931847348809242
76200,12.775549501180649,13.134792894124985
76300,13.037745177745819,12.422931641340256
76400,13.01734483242035,13.306834995746613
76500,13.266042441129684,13.1461101770401
76600,12.984340332448483,12.852740064263344
76700,12.907098680734634,13.44681367278099
76800,13.11496177315712,13.145884945988655
76900,12.811041198670864,13.231726512312889
77000,13.08362277597189,12.601415738463402
77100,13.306553408503532,12.715141475200653
77200,13.086999393999577,12.506509572267532
77300,12.917148001492023,13.318004533648491
77400,13.015614673495293,13.00468698143959
77500,13.018575422465801,12.939386516809464
77600,13.194780617952347,13.180087804794312
77700,13.20038378238678,13.395807147026062
77800,13.054153360426426,13.153509050607681
77900,13.079986691474915,13.383086621761322
78000,13.227213874459267,12.321540340781212
78100,13.074390009045601,12.9404828697443
78200,13.077213250100613,12.789777740836143
78300,13.159940294921398,13.1070027500391
78400,13.01643981039524,14.066444337368011
78500,13.117173537611961,12.849129661917686
78600,12.772763468325138,12.630020678043365
78700,13.002199351787567,13.076001182198524
78800,12.990640752017498,13.143398240208626
78900,12.94729820638895,13.921711072325706
79000,12.920276924967766,13.09270590543747
79100,13.112304851412773,13.31491306424141
79200,12.999501392245293,13.078824803233147
79300,13.080325983464718,12.647762820124626
79400,12.991452418267727,12.885742336511612
79500,13.059137873351574,12.787359729409218
79600,13.007654137909412,12.503293976187706
79700,13.225712656974792,13.527329713106155
79800,12.963551297783852,13.89319196343422
79900,13.087326191365719,12.824808433651924
80000,13.104400031268597,13.496289849281311
80100,13.056124962866306,12.878997549414635
80200,13.034578427672386,12.824341207742691
80300,13.155460000038147,12.67945945262909
80400,13.201323956251144,13.254922926425934
80500,13.092150583863258,12.385786548256874
80600,12.946071557700634,12.461123988032341
80700,12.989032715559006,12.387553602457047
80800,13.016901090741158,13.476075232028961
80900,13.14101266860962,13.53180706501007
81000,13.074686132371426,12.843835055828094
81100,13.070731543004513,12.835544124245644
81200,13.081560038030148,12.644188702106476
81300,13.133829437196255,13.075999170541763
81400,12.867739140987396,13.13792809844017
81500,13.065022133290768,13.81543293595314
81600,12.931764990091324,12.574890479445457
81700,13.210738107562065,13.382730036973953
81800,12.947581730782986,13.531718775629997
81900,13.081247135996819,13.237907811999321
82000,13.050377629697323,13.634501844644547
82100,13.088421888649464,13.163172453641891
82200,13.063306897878647,12.713789120316505
82300,13.035094529390335,12.860058099031448
82400,12.983693838119507,12.988763526082039
82500,13.049261063337326,13.753565698862076
82600,13.083295188844204,12.732780277729034
82700,13.277074575424194,12.49735876917839
82800,12.947452411055565,13.093708977103233
82900,13.110548712313175,13.28318566083908
83000,13.051711432635784,12.582523673772812
83100,13.219662889838219,12.35981434583664
83200,13.049849972128868,12.817213609814644
83300,13.13265646994114,12.681998312473297
83400,13.107125326991081,12.339938953518867
83500,13.054824613034725,12.84921683371067
83600,13.155724599957466,12.71474227309227
83700,13.117831580340862,12.721590995788574
83800,12.981378965079784,12.73437686264515
83900,13.062258906662464,13.302499055862427
84000,13.175772711634636,12.413670048117638
84100,13.044615887105465,12.820267975330353
84200,13.146903306245804,13.09131644666195
84300,12.988561853766441,12.92542040348053
84400,13.20662883669138,13.361060246825218
84500,12.9604611992836,12.117078676819801
84600,12.994842171669006,12.297348007559776
84700,13.208914183080196,13.291073814034462
84800,12.90033009648323,12.943894118070602
84900,13.18365479260683,12.859961986541748
85000,13.03835492581129,13.125467598438263
85100,13.095154896378517,13.428409546613693
85200,13.016523316502571,13.20973016321659
85300,13.028009474277496,13.450645506381989
85400,13.068734161555767,13.054451271891594
85500,12.943265788257122,12.616663798689842
85600,13.117213651537895,13.133060559630394
85700,13.115076005458832,12.9799085855484
85800,13.327622599899769,12.93608121573925
85900,13.029243268072605,13.157588243484497
86000,12.80914318561554,12.766653075814247
86100,12.989473819732666,12.873682975769043
86200,13.221806459128857,12.48809240758419
86300,13.066095024347305,13.197779431939125
86400,13.025506801903248,12.058768421411514
86500,13.074408382177353,12.938106209039688
86600,13.196685396134853,13.184319213032722
86700,12.900174766778946,12.04049326479435
86800,13.000122539699078,12.54465140402317
86900,13.0844442024827,13.015132918953896
87000,13.156170129776001,12.69261859357357
87100,13.19683314114809,12.49026134610176
87200,13.086594484746456,13.200080171227455
87300,12.949052043259144,13.135526925325394
87400,13.110398910939693,13.158758953213692
87500,13.107012398540974,11.955505385994911
87600,12.862275384366512,14.080808311700821
87700,13.062464222311974,12.846025303006172
87800,13.003182359039783,13.337365612387657
87900,13.20064727962017,13.02102155983448
88000,13.132022455334663,13.404664993286133
88100,13.028905279934406,12.793047577142715
88200,13.081893362104893,12.290696278214455
88300,12.944454655051231,13.077930212020874
88400,13.09946209192276,12.359842732548714
88500,12.92457626760006,13.624931871891022
88600,13.143836826086044,12.826993092894554
88700,13.217343837022781,12.88783848285675
88800,13.28318390250206,13.006931021809578
88900,12.96343707293272,13.13725270330906
89000,13.100891917943954,13.370542079210281
89100,13.029387958347797,12.564837709069252
89200,13.144296273589134,13.001056388020515
89300,13.0886155590415,12.633499950170517
89400,12.946437202394009,13.38420532643795
89500,13.19607737660408,13.060103952884674
89600,12.829376094043255,12.86156252026558
89700,13.002604335546494,13.41483786702156
89800,12.953050918877125,12.747543603181839
89900,13.146742641925812,13.166737705469131
90000,12.948790065944195,12.39964410662651
90100,12.88570637255907,13.023887947201729
90200,13.132452957332134,12.415700033307076
90300,12.904511645436287,12.483612075448036
90400,13.29883287847042,12.86234363913536
90500,12.950362496078014,12.97388531267643
90600,13.218028455972672,13.133039996027946
90700,12.949777193367481,12.045417428016663
90800,13.040157064795494,13.152658715844154
90900,12.902385637164116,13.081022948026657
91000,13.133967496454716,13.027771040797234
91100,13.186537496745586,13.175266906619072
91200,13.023135133087635,12.834037765860558
91300,13.034645795822144,12.886795848608017
91400,13.025987222790718,13.213910013437271
91500,12.983507134020329,13.150035440921783
91600,13.151897177100182,13.037962093949318
91700,13.305885531008244,13.425897881388664
91800,13.143307730555534,12.742315456271172
91900,13.072997093200684,12.723064795136452
92000,12.926591195166111,13.312112241983414
92100,13.013783894479275,12.714705094695091
92200,13.053301744163036,12.354427948594093
92300,13.14201707392931,12.77180403470993
92400,12.891685992479324,13.312467858195305
92500,13.060735575854778,12.769603058695793
92600,13.053144305944443,12.733264565467834
92700,13.184760645031929,13.659254163503647
92800,13.170963101089,12.758430242538452
92900,13.0531971976161,13.432364091277122
93000,13.01181810349226,13.091128394007683
93100,13.033142171800137,13.069038987159729
93200,12.915421195328236,13.029575422406197
93300,13.032462701201439,13.571417704224586
93400,13.07326602190733,13.780694901943207
93500,13.26270528882742,12.896596863865852
93600,12.93115347623825,12.574351951479912
93700,13.139326550066471,12.593424916267395
93800,13.181441269814968,13.11186470091343
93900,12.928565450012684,12.480746135115623
94000,13.088863365352154,12.618332877755165
94100,12.968489848077297,13.63478846848011
94200,13.107477337121964,13.21851335465908
94300,13.107222989201546,12.828253656625748
94400,13.095906257629395,13.262744471430779
94500,12.984928950667381,12.524025365710258
94600,13.240222811698914,13.323464691638947
94700,13.016911953687668,13.198383376002312
94800,13.060521319508553,13.085991144180298
94900,13.165766835212708,12.363827377557755
95000,12.961656399071217,13.340295851230621
95100,13.06092832237482,12.947259917855263
95200,13.076421312987804,12.304511368274689
95300,12.907221093773842,13.111379444599152
95400,13.074817143380642,12.251543700695038
95500,13.150241501629353,13.13037633895874
95600,12.954447470605373,13.220781311392784
95700,13.04403030872345,12.867562249302864
95800,13.133374780416489,13.138121366500854
95900,13.09199919551611,12.620470225811005
96000,13.15404961258173,13.854078948497772
96100,13.015711300075054,13.363066241145134
96200,13.118866853415966,12.185579016804695
96300,12.943833723664284,13.039911314845085
96400,13.157139375805855,12.732324823737144
96500,13.039079248905182,14.193346872925758
96600,13.073812551796436,12.296998128294945
96700,13.03794089704752,13.024013936519623
96800,12.960939586162567,12.914565354585648
96900,13.143161706626415,12.955061048269272
97000,13.159981407225132,12.976197376847267
97100,13.09970048815012,13.446348384022713
97200,13.082324758172035,13.296513110399246
97300,13.075634598731995,13.418145477771759
97400,13.141878373920918,12.878127843141556
97500,12.948979146778584,12.780809253454208
97600,13.12172768265009,12.69047275185585
97700,13.27828124165535,12.61020377278328
97800,13.026174828410149,12.809612900018692
97900,13.124027870595455,13.251427412033081
98000,12.97555297613144,13.228882625699043
98100,13.080755241215229,12.641572505235672
98200,13.028052501380444,13.071930781006813
98300,13.141369342803955,12.43580937385559
98400,13.019271105527878,12.693670764565468
98500,12.925648495554924,12.807818874716759
98600,13.107423767447472,12.24455289542675
98700,12.91488042473793,13.28684039413929
98800,13.433308221399784,12.464590147137642
98900,13.007724769413471,13.41151550412178
99000,13.05806116759777,12.936226576566696
99100,13.150148220360279,12.866349667310715
99200,12.986461855471134,12.735398635268211
99300,13.00673221051693,12.76201143860817
99400,13.209795266389847,12.362737134099007
99500,13.02274975180626,12.742996737360954
99600,13.06522174924612,13.480319231748581
99700,12.949972115457058,12.677342742681503
99800,12.990160025656223,13.575836047530174
99900,13.1746706366539,12.70333044230938
100000,13.191240057349205,13.238722309470177
100100,13.111534021794796,12.408634647727013
100200,12.913770243525505,12.71697349846363
100300,12.948181554675102,13.445085659623146
100400,13.063428930938244,12.690946534276009
100500,12.987792141735554,12.845890820026398
100600,12.97186328470707,12.77191735804081
100700,13.243134826421738,12.949076816439629
100800,13.24561296403408,12.413537874817848
100900,13.004117608070374,13.107586950063705
101000,12.950779937207699,13.222089856863022
101100,12.993645019829273,13.30992616713047
101200,12.96670938283205,12.602540329098701
101300,13.13165781646967,12.867039814591408
101400,13.165799461305141,13.546198010444641
101500,13.021728307008743,13.77629317343235
101600,12.90411064773798,12.129032462835312
101700,13.301767863333225,13.457517698407173
101800,13.044192522764206,13.471165746450424
101900,13.227188132703304,13.026595041155815
102000,13.02199935913086,13.530446887016296
102100,13.122063636779785,12.929522842168808
102200,13.050763115286827,13.858184143900871
102300,13.144184470176697,13.386983647942543
102400,13.075800254940987,12.58331835269928
102500,13.186112768948078,13.102174326777458
102600,13.030072540044785,12.97864943742752
102700,13.06954100728035,12.360864728689194
102800,13.149760633707047,12.901656851172447
102900,13.097118802368641,13.042843416333199
103000,13.064365074038506,13.30838494002819
103100,13.052381798624992,13.63110937178135
103200,12.940671153366566,12.343930080533028
103300,12.95127147436142,13.149008452892303
103400,13.25528983771801,12.887764051556587
103500,13.099614664912224,13.627047538757324
103600,12.84019024670124,13.24646182358265
