Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR361C,-1,-/-,-464.76112174987793,-37906.85936164856,46,0.02536315425409269,0.9649122807017544,0.8841246601129471
YMR295C,0,0/0,-464.83527517318726,-59650.5975600481,184,0.02536315425409269,0.9649122807017544,0.8841246601129471
YGR085C,-1,-/-,-464.87743377685547,-39956.78914260864,46,0.025357307514983864,0.9649122807017544,0.8843338213762811
YIL171W,-1,0/-,-464.89692318439484,-61248.87842476368,184,0.02535146347084582,0.9649122807017544,0.8845429826396152
YKR039W,-1,-/-,-464.90440797805786,-39407.832882881165,46,0.02534562211981567,0.9649122807017544,0.8847521439029492
YBR085W,-1,-/-,-464.98000860214233,-39055.474670410156,46,0.02533978346003225,0.9649122807017544,0.8849613051662832
YIL017W,-1,-/-,-465.0785036087036,-35928.491998672485,46,0.025333947489636112,0.9649122807017544,0.8851704664296173
YAR062W,0,0/0,-465.08056259155273,-58736.36771643162,184,0.025333947489636112,0.9649122807017544,0.8851704664296173
YAL067C,-1,0/-,-465.1112804412842,-60426.74481630325,184,0.025328114206769514,0.9649122807017544,0.8853796276929513
YHR019C,-1,-/-,-465.19182872772217,-39039.612473487854,46,0.02532228360957643,0.9649122807017544,0.8855887889562853
YIL175W,0,0/0,-465.1919424533844,-58703.8737680912,184,0.02532228360957643,0.9649122807017544,0.8855887889562853
YOL086C,0,-/0,-465.23746061325073,-37705.066346645355,46,0.02532228360957643,0.9649122807017544,0.8855887889562853
YNR014W,0,0/0,-465.3120627403259,-60151.04824244976,184,0.02532228360957643,0.9649122807017544,0.8855887889562853
YGR131W,0,0/0,-465.3621109724045,-60944.8790769577,184,0.02532228360957643,0.9649122807017544,0.8855887889562853
YLR110C,-1,-/-,-465.48021268844604,-36803.290088653564,46,0.02531645569620253,0.9649122807017544,0.8857979502196194
YGL184C,0,0/0,-465.5281744003296,-64611.08869230747,184,0.02531645569620253,0.9649122807017544,0.8857979502196194
YLR177W,0,0/0,-465.5368992090225,-61115.77934753895,184,0.02531645569620253,0.9649122807017544,0.8857979502196194
YBR299W,-1,0/-,-465.55080795288086,-62042.27354609966,184,0.025310630464795213,0.9649122807017544,0.8860071114829533
YOR365C,-1,0/-,-465.6182885169983,-58537.92799651623,184,0.025304807913503567,0.9649122807017544,0.8862162727462873
YLR303W,0,-/0,-465.67990922927856,-36811.07957172394,46,0.025304807913503567,0.9649122807017544,0.8862162727462873
YJL136W-A,0,0/0,-465.8720440864563,-58880.61811518669,184,0.025304807913503567,0.9649122807017544,0.8862162727462873
YGR191W,-1,-/-,-466.06912565231323,-36260.106788635254,46,0.025298988040478382,0.9649122807017544,0.8864254340096214
YMR121C,-1,0/-,-466.1600909233093,-62658.73099756241,184,0.025293170843872153,0.9649122807017544,0.8866345952729554
YHR053C,-1,-/-,-466.18128395080566,-36625.106437683105,46,0.02528735632183908,0.9649122807017544,0.8868437565362894
YGR079W,0,0/0,-466.2734397649765,-60649.266605973244,184,0.02528735632183908,0.9649122807017544,0.8868437565362894
YNL208W,0,0/0,-466.34432792663574,-60527.14337658882,184,0.02528735632183908,0.9649122807017544,0.8868437565362894
YBL100W-B,-1,-/-,-466.3889274597168,-37360.39376163483,46,0.02528154447253505,0.9649122807017544,0.8870529177996235
YLR194C,-1,0/-,-466.4518439769745,-60776.21578717232,184,0.025275735294117647,0.9649122807017544,0.8872620790629575
YGR240C,-1,0/-,-466.5404442548752,-61543.50924015045,184,0.02526992878474615,0.9649122807017544,0.8874712403262915
YGR287C,-1,0/-,-466.638489484787,-59435.26700890064,184,0.025264124942581533,0.9649122807017544,0.8876804015896256
YNR034W-A,0,0/0,-466.9172945022583,-59763.81090223789,184,0.025264124942581533,0.9649122807017544,0.8876804015896256
YML043C,-1,-/-,-466.9618854522705,-38171.99360847473,46,0.02525832376578645,0.9649122807017544,0.8878895628529596
YKR043C,0,0/0,-466.97390246391296,-61478.55446112156,184,0.02525832376578645,0.9649122807017544,0.8878895628529596
YOL010W,-1,-/-,-467.0622835159302,-38579.285425662994,46,0.025252525252525252,0.9649122807017544,0.8880987241162936
YHR046C,-1,0/-,-467.07005631923676,-64687.87033331394,184,0.025246729400963966,0.9649122807017544,0.8883078853796277
YBL028C,0,0/0,-467.15108120441437,-62855.545706152916,184,0.025246729400963966,0.9649122807017544,0.8883078853796277
YOL161C,-1,0/-,-467.45408380031586,-59790.97223675251,184,0.025240936209270308,0.9649122807017544,0.8885170466429617
YJL193W,-1,0/-,-467.47047078609467,-59981.28236305714,184,0.025235145675613673,0.9649122807017544,0.8887262079062958
YML106W,-1,0/-,-467.7444145679474,-62311.74201387167,184,0.02522935779816514,0.9649122807017544,0.8889353691696298
YFL023W,-1,-/-,-467.7592353820801,-38898.24163198471,46,0.025223572575097455,0.9649122807017544,0.8891445304329638
YNR040W,-1,0/-,-467.7801431417465,-60327.83087062836,184,0.02521779000458505,0.9649122807017544,0.8893536916962979
YOR243C,-1,-/-,-467.9163022041321,-38814.91870069504,46,0.025212010084804035,0.9649122807017544,0.8895628529596319
YOL093W,-1,-/-,-467.9665427207947,-39709.17856168747,46,0.025206232813932174,0.9649122807017544,0.8897720142229659
YLR060W,-1,-/-,-468.1655659675598,-39092.18732881546,46,0.025200458190148912,0.9649122807017544,0.8899811754863
YDR144C,-1,0/-,-468.1752732992172,-63281.31945049763,184,0.025194686211635363,0.9649122807017544,0.890190336749634
YGL209W,-1,-/-,-468.2457356452942,-39039.85164690018,46,0.02518891687657431,0.9649122807017544,0.890399498012968
YJR154W,0,0/0,-468.2542440891266,-58739.012771606445,184,0.02518891687657431,0.9649122807017544,0.890399498012968
YGR158C,-1,-/-,-468.3989300727844,-39042.74968147278,46,0.025183150183150184,0.9649122807017544,0.8906086592763021
YPR137W,-1,-/-,-468.4372453689575,-39580.36498308182,46,0.025177386129549097,0.9649122807017544,0.8908178205396361
YNL247W,-1,-/-,-468.57451915740967,-38914.82751703262,46,0.02517162471395881,0.9649122807017544,0.8910269818029701
YNL062C,-1,-/-,-468.5894470214844,-39453.85441112518,46,0.025165865934568748,0.9649122807017544,0.8912361430663042
YLR186W,-1,-/-,-468.6265711784363,-39308.12129306793,46,0.02516010978956999,0.9649122807017544,0.8914453043296382
YHR065C,-1,-/-,-468.6470613479614,-39486.36924648285,46,0.02515435627715527,0.9649122807017544,0.8916544655929722
YMR128W,-1,-/-,-468.7040753364563,-37812.7020611763,46,0.025148605395518976,0.9649122807017544,0.8918636268563062
YJL052W,-1,-/-,-468.96869230270386,-38654.497012615204,46,0.025142857142857144,0.9649122807017544,0.8920727881196402
YHL011C,-1,-/-,-469.0395493507385,-38519.94021129608,46,0.025137111517367458,0.9649122807017544,0.8922819493829742
YDR044W,0,0/0,-469.0931053161621,-63167.91165447235,184,0.025137111517367458,0.9649122807017544,0.8922819493829742
YPL265W,-1,-/-,-469.31446743011475,-39292.95940685272,46,0.02513136851724926,0.9649122807017544,0.8924911106463083
YLR063W,-1,0/-,-469.41607689857483,-59970.25907814503,184,0.02512562814070352,0.9649122807017544,0.8927002719096423
YMR325W,-1,0/-,-469.54298996925354,-59119.91874527931,184,0.02511989038593286,0.9649122807017544,0.8929094331729763
YLR407W,0,0/0,-469.6256058216095,-61123.08710861206,184,0.02511989038593286,0.9649122807017544,0.8929094331729763
YLR014C,-1,-/-,-469.70175552368164,-35272.454805374146,46,0.02511415525114155,0.9649122807017544,0.8931185944363104
YJL130C,-1,0/-,-469.7303947210312,-59810.181643128395,184,0.025108422734535493,0.9649122807017544,0.8933277556996444
YLR243W,-1,0/-,-469.73686480522156,-61563.468604803085,184,0.02510269283432223,0.9649122807017544,0.8935369169629784
YAL012W,0,-/0,-469.78356552124023,-38449.75893115997,46,0.02510269283432223,0.9649122807017544,0.8935369169629784
YFL012W,0,0/0,-469.8433244228363,-58564.603202581406,184,0.02510269283432223,0.9649122807017544,0.8935369169629784
YBL002W,-1,-/-,-469.877010345459,-38888.651789188385,46,0.02509696554871093,0.9649122807017544,0.8937460782263125
YJR079W,0,0/0,-469.916152715683,-60342.64414012432,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YCR024C-B,0,0/0,-469.96701860427856,-60881.16373896599,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YLR159C-A,0,0/0,-469.9670190811157,-60881.16373896599,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YBR200W-A,0,0/0,-469.967022895813,-60881.16373825073,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YCR108C,0,0/0,-469.967022895813,-60881.16373753548,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YJR151W-A,0,0/0,-469.96702313423157,-60881.1637403965,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YBR230W-A,0,0/0,-469.9670236110687,-60881.16373896599,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YHR213W-A,0,0/0,-469.9670238494873,-60881.16373991966,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YOL019W-A,0,0/0,-469.96702456474304,-60881.16374182701,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YCL021W-A,0,0/0,-469.9670248031616,-60881.1637403965,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YNL042W-B,0,0/0,-469.9670250415802,-60881.1637403965,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YOR034C-A,0,0/0,-469.9670250415802,-60881.16374254227,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YFR032C-B,0,0/0,-469.9670250415802,-60881.16373991966,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YLR285C-A,0,0/0,-469.9670250415802,-60881.16374182701,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YBL039W-A,0,0/0,-469.9670252799988,-60881.16374087334,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YBR298C-A,0,0/0,-469.9670252799988,-60881.1637403965,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YLR157W-C,0,0/0,-469.96702575683594,-60881.163741111755,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YKL065W-A,0,0/0,-469.96702575683594,-60881.1637403965,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YGL258W-A,0,0/0,-469.96702575683594,-60881.163741111755,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YER175W-A,0,0/0,-469.96702575683594,-60881.1637403965,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YGR161W-C,0,0/0,-469.9670259952545,-60881.16374254227,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YGR035W-A,0,0/0,-469.9670259952545,-60881.1637403965,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YLR342W-A,0,0/0,-469.9670262336731,-60881.163739681244,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YNL146C-A,0,0/0,-469.9670262336731,-60881.163739681244,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YDR119W-A,0,0/0,-469.9670262336731,-60881.1637403965,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YDR461C-A,0,0/0,-469.9670262336731,-60881.163741111755,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YBL008W-A,0,0/0,-469.9670264720917,-60881.16374063492,184,0.02509696554871093,0.9649122807017544,0.8937460782263125
YBL108C-A,-1,0/-,-469.96702694892883,-60881.16374254227,184,0.02509124087591241,0.9649122807017544,0.8939552394896465
YJL047C-A,0,0/0,-469.9670271873474,-60881.1637403965,184,0.02509124087591241,0.9649122807017544,0.8939552394896465
YPR145C-A,0,0/0,-469.9670271873474,-60881.16374015808,184,0.02509124087591241,0.9649122807017544,0.8939552394896465
YLR157W-A,0,0/0,-469.9670271873474,-60881.16374254227,184,0.02509124087591241,0.9649122807017544,0.8939552394896465
YGR121W-A,0,0/0,-469.967027425766,-60881.16373896599,184,0.02509124087591241,0.9649122807017544,0.8939552394896465
YAL044W-A,-1,0/-,-469.967027425766,-60881.163742780685,184,0.02508551881413911,0.9649122807017544,0.8941644007529805
YKL106C-A,0,0/0,-469.967027425766,-60881.16373825073,184,0.02508551881413911,0.9649122807017544,0.8941644007529805
YDR379C-A,-1,0/-,-469.967027425766,-60881.1637403965,184,0.025079799361605107,0.9649122807017544,0.8943735620163146
YDR194W-A,0,0/0,-469.967027425766,-60881.1637403965,184,0.025079799361605107,0.9649122807017544,0.8943735620163146
YKL096C-B,0,0/0,-469.967027425766,-60881.1637403965,184,0.025079799361605107,0.9649122807017544,0.8943735620163146
YDR524W-A,0,0/0,-469.967027425766,-60881.1637403965,184,0.025079799361605107,0.9649122807017544,0.8943735620163146
YGL194C-A,0,0/0,-469.96702766418457,-60881.16373991966,184,0.025079799361605107,0.9649122807017544,0.8943735620163146
YBR201C-A,0,0/0,-469.96702766418457,-60881.1637403965,184,0.025079799361605107,0.9649122807017544,0.8943735620163146
YLL066W-B,0,0/0,-469.96702766418457,-60881.16374254227,184,0.025079799361605107,0.9649122807017544,0.8943735620163146
YPL038W-A,0,0/0,-469.96702766418457,-60881.1637403965,184,0.025079799361605107,0.9649122807017544,0.8943735620163146
YCL001W-B,-1,0/-,-469.96702790260315,-60881.16374015808,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YOR072W-B,0,0/0,-469.96702814102173,-60881.163739681244,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YLR162W-A,0,0/0,-469.96702814102173,-60881.16374063492,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YMR001C-A,0,0/0,-469.96702814102173,-60881.163739681244,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YLR146W-A,0,0/0,-469.9670283794403,-60881.1637403965,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YGR146C-A,0,0/0,-469.9670283794403,-60881.1637403965,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YIL134C-A,0,0/0,-469.9670283794403,-60881.16374087334,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YJL052C-A,0,0/0,-469.9670286178589,-60881.163741111755,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YMR175W-A,0,0/0,-469.9670286178589,-60881.1637403965,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YBL101W-C,0,0/0,-469.9670286178589,-60881.1637403965,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YER078W-A,0,0/0,-469.96702885627747,-60881.1637403965,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YHL048C-A,0,0/0,-469.96702885627747,-60881.1637403965,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YOR381W-A,0,0/0,-469.96702885627747,-60881.1637403965,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YOR011W-A,0,0/0,-469.96702885627747,-60881.16374182701,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YKL023C-A,0,0/0,-469.96702885627747,-60881.1637403965,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YDR524C-B,0,0/0,-469.96702885627747,-60881.16373991966,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YMR242W-A,0,0/0,-469.96702885627747,-60881.1637403965,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YBL029C-A,0,0/0,-469.96702885627747,-60881.16373991966,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YOL097W-A,0,0/0,-469.96702885627747,-60881.1637403965,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YMR194C-B,0,0/0,-469.96702885627747,-60881.1637403965,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YLR466C-B,0,0/0,-469.96702909469604,-60881.1637403965,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YGR204C-A,0,0/0,-469.96702909469604,-60881.1637403965,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YHR050W-A,0,0/0,-469.9670293331146,-60881.1637403965,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YDL007C-A,0,0/0,-469.9670293331146,-60881.16374254227,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YMR247W-A,0,0/0,-469.9670293331146,-60881.16374015808,184,0.0250740825165261,0.9649122807017544,0.8945827232796486
YCR075W-A,-1,0/-,-469.9670295715332,-60881.16374015808,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YIL002W-A,0,0/0,-469.9670295715332,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YCR095W-A,0,0/0,-469.9670298099518,-60881.163741111755,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YAL063C-A,0,0/0,-469.9670298099518,-60881.163739681244,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YOR032W-A,0,0/0,-469.96703004837036,-60881.16374063492,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YLR361C-A,0,0/0,-469.96703004837036,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YAR035C-A,0,0/0,-469.96703004837036,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YNL097C-A,0,0/0,-469.96703004837036,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YCL011C-A,0,0/0,-469.96703004837036,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YML007C-A,0,0/0,-469.96703004837036,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YOL159C-A,0,0/0,-469.96703028678894,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YLR363W-A,0,0/0,-469.96703028678894,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YGL188C-A,0,0/0,-469.96703028678894,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YOL164W-A,0,0/0,-469.96703028678894,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YFL041W-A,0,0/0,-469.9670305252075,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YBR072C-A,0,0/0,-469.9670305252075,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YPL119C-A,0,0/0,-469.9670305252075,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YMR230W-A,0,0/0,-469.9670305252075,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YHR086W-A,0,0/0,-469.9670305252075,-60881.16374087334,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YOR293C-A,0,0/0,-469.9670305252075,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YIL156W-B,0,0/0,-469.9670307636261,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YMR272W-B,0,0/0,-469.9670307636261,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YIL046W-A,0,0/0,-469.9670307636261,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YML054C-A,0,0/0,-469.9670307636261,-60881.1637403965,184,0.02506836827711942,0.9649122807017544,0.8947918845429826
YGR169C-C,-1,0/-,-469.9670307636261,-60881.1637403965,184,0.02506265664160401,0.9649122807017544,0.8950010458063167
YLR156C-A,0,0/0,-469.9670310020447,-60881.1637403965,184,0.02506265664160401,0.9649122807017544,0.8950010458063167
YHR214C-D,0,0/0,-469.9670310020447,-60881.1637403965,184,0.02506265664160401,0.9649122807017544,0.8950010458063167
YHR212W-A,0,0/0,-469.9670310020447,-60881.163741111755,184,0.02506265664160401,0.9649122807017544,0.8950010458063167
YJR005C-A,0,0/0,-469.96703124046326,-60881.1637403965,184,0.02506265664160401,0.9649122807017544,0.8950010458063167
YBR221W-A,0,0/0,-469.96703124046326,-60881.16374158859,184,0.02506265664160401,0.9649122807017544,0.8950010458063167
YJL077W-B,0,0/0,-469.96703124046326,-60881.1637403965,184,0.02506265664160401,0.9649122807017544,0.8950010458063167
YMR105W-A,0,0/0,-469.96703124046326,-60881.16373991966,184,0.02506265664160401,0.9649122807017544,0.8950010458063167
YBR196C-B,0,0/0,-469.96703124046326,-60881.1637403965,184,0.02506265664160401,0.9649122807017544,0.8950010458063167
YLR412C-A,0,0/0,-469.96703147888184,-60881.1637403965,184,0.02506265664160401,0.9649122807017544,0.8950010458063167
YPR159C-A,0,0/0,-469.96703147888184,-60881.1637403965,184,0.02506265664160401,0.9649122807017544,0.8950010458063167
YDR374W-A,-1,0/-,-469.96703147888184,-60881.1637403965,184,0.025056947608200455,0.9649122807017544,0.8952102070696507
YNL162W-A,0,0/0,-469.9670317173004,-60881.16373825073,184,0.025056947608200455,0.9649122807017544,0.8952102070696507
YJL133C-A,0,0/0,-469.9670317173004,-60881.16374254227,184,0.025056947608200455,0.9649122807017544,0.8952102070696507
YLR307C-A,0,0/0,-469.9670317173004,-60881.1637403965,184,0.025056947608200455,0.9649122807017544,0.8952102070696507
YPL152W-A,0,0/0,-469.9670317173004,-60881.1637403965,184,0.025056947608200455,0.9649122807017544,0.8952102070696507
YGL041C-B,0,0/0,-469.967031955719,-60881.1637403965,184,0.025056947608200455,0.9649122807017544,0.8952102070696507
YLR157C-C,0,0/0,-469.967031955719,-60881.1637403965,184,0.025056947608200455,0.9649122807017544,0.8952102070696507
YNL277W-A,0,0/0,-469.967031955719,-60881.16373991966,184,0.025056947608200455,0.9649122807017544,0.8952102070696507
YJL127C-A,-1,0/-,-469.967031955719,-60881.1637403965,184,0.02505124117513095,0.9649122807017544,0.8954193683329847
YNR075C-A,0,0/0,-469.967031955719,-60881.1637403965,184,0.02505124117513095,0.9649122807017544,0.8954193683329847
YPR108W-A,0,0/0,-469.9670321941376,-60881.1637403965,184,0.02505124117513095,0.9649122807017544,0.8954193683329847
YOL166W-A,0,0/0,-469.9670321941376,-60881.1637403965,184,0.02505124117513095,0.9649122807017544,0.8954193683329847
YOR192C-C,0,0/0,-469.9670321941376,-60881.1637403965,184,0.02505124117513095,0.9649122807017544,0.8954193683329847
YHR007C-A,0,0/0,-469.9670321941376,-60881.1637403965,184,0.02505124117513095,0.9649122807017544,0.8954193683329847
YOR394C-A,0,0/0,-469.9670321941376,-60881.16374182701,184,0.02505124117513095,0.9649122807017544,0.8954193683329847
YMR030W-A,0,0/0,-469.9670321941376,-60881.16373991966,184,0.02505124117513095,0.9649122807017544,0.8954193683329847
YKL183C-A,0,0/0,-469.96703243255615,-60881.16374182701,184,0.02505124117513095,0.9649122807017544,0.8954193683329847
YDR182W-A,0,0/0,-469.96703267097473,-60881.1637403965,184,0.02505124117513095,0.9649122807017544,0.8954193683329847
YMR315W-A,0,0/0,-469.96703267097473,-60881.1637403965,184,0.02505124117513095,0.9649122807017544,0.8954193683329847
YMR182W-A,0,0/0,-469.96703267097473,-60881.1637403965,184,0.02505124117513095,0.9649122807017544,0.8954193683329847
YJR112W-A,0,0/0,-469.96703267097473,-60881.1637403965,184,0.02505124117513095,0.9649122807017544,0.8954193683329847
YDL160C-A,-1,0/-,-469.96703267097473,-60881.16374063492,184,0.025045537340619307,0.9649122807017544,0.8956285295963188
YLL006W-A,0,0/0,-469.9670329093933,-60881.1637403965,184,0.025045537340619307,0.9649122807017544,0.8956285295963188
YIR021W-A,0,0/0,-469.9670329093933,-60881.163739681244,184,0.025045537340619307,0.9649122807017544,0.8956285295963188
YIR018C-A,0,0/0,-469.9670329093933,-60881.1637403965,184,0.025045537340619307,0.9649122807017544,0.8956285295963188
YOR376W-A,0,0/0,-469.9670331478119,-60881.1637403965,184,0.025045537340619307,0.9649122807017544,0.8956285295963188
YHR214C-E,0,0/0,-469.9670331478119,-60881.1637403965,184,0.025045537340619307,0.9649122807017544,0.8956285295963188
YDR246W-A,0,0/0,-469.9670331478119,-60881.1637403965,184,0.025045537340619307,0.9649122807017544,0.8956285295963188
YCL048W-A,0,0/0,-469.9670331478119,-60881.1637403965,184,0.025045537340619307,0.9649122807017544,0.8956285295963188
YKL018C-A,0,0/0,-469.9670331478119,-60881.16373825073,184,0.025045537340619307,0.9649122807017544,0.8956285295963188
YLR099W-A,-1,0/-,-469.9670331478119,-60881.1637403965,184,0.025039836102890962,0.9649122807017544,0.8958376908596528
YDR003W-A,0,0/0,-469.9670331478119,-60881.1637403965,184,0.025039836102890962,0.9649122807017544,0.8958376908596528
YGR240C-A,0,0/0,-469.9670331478119,-60881.163741111755,184,0.025039836102890962,0.9649122807017544,0.8958376908596528
YHR213W-B,0,0/0,-469.96703362464905,-60881.1637403965,184,0.025039836102890962,0.9649122807017544,0.8958376908596528
YOR161C-C,0,0/0,-469.96703362464905,-60881.16374015808,184,0.025039836102890962,0.9649122807017544,0.8958376908596528
YBR196C-A,0,0/0,-469.9670338630676,-60881.163739681244,184,0.025039836102890962,0.9649122807017544,0.8958376908596528
YBR182C-A,0,0/0,-469.9670338630676,-60881.1637403965,184,0.025039836102890962,0.9649122807017544,0.8958376908596528
YBR296C-A,-1,0/-,-469.9670341014862,-60881.1637403965,184,0.025034137460172964,0.9649122807017544,0.8960468521229868
YIL102C-A,-1,0/-,-469.9670343399048,-60881.163739442825,184,0.02502844141069397,0.9649122807017544,0.8962560133863209
YGL007C-A,0,0/0,-469.9670343399048,-60881.16374063492,184,0.02502844141069397,0.9649122807017544,0.8962560133863209
YLR154C-H,0,0/0,-469.96703457832336,-60881.1637403965,184,0.02502844141069397,0.9649122807017544,0.8962560133863209
YKL068W-A,0,0/0,-469.9670350551605,-60881.163741111755,184,0.02502844141069397,0.9649122807017544,0.8962560133863209
YGR174W-A,0,0/0,-469.9670350551605,-60881.163741111755,184,0.02502844141069397,0.9649122807017544,0.8962560133863209
YOR316C-A,0,0/0,-469.9670352935791,-60881.1637403965,184,0.02502844141069397,0.9649122807017544,0.8962560133863209
YDR169C-A,0,0/0,-469.9670352935791,-60881.16373896599,184,0.02502844141069397,0.9649122807017544,0.8962560133863209
YBL071C-B,0,0/0,-469.9670355319977,-60881.16373825073,184,0.02502844141069397,0.9649122807017544,0.8962560133863209
YFR012W-A,0,0/0,-469.9670355319977,-60881.1637403965,184,0.02502844141069397,0.9649122807017544,0.8962560133863209
YHR022C-A,0,0/0,-469.96703577041626,-60881.1637403965,184,0.02502844141069397,0.9649122807017544,0.8962560133863209
YLR406C-A,0,0/0,-469.96703600883484,-60881.1637403965,184,0.02502844141069397,0.9649122807017544,0.8962560133863209
YAL067W-A,0,0/0,-469.96703600883484,-60881.16374182701,184,0.02502844141069397,0.9649122807017544,0.8962560133863209
YOR020W-A,-1,0/-,-469.9670362472534,-60881.1637403965,184,0.02502274795268426,0.9649122807017544,0.8964651746496549
YDR381C-A,-1,0/-,-469.9670362472534,-60881.16373991966,184,0.02501705708437571,0.9649122807017544,0.896674335912989
YHL015W-A,0,0/0,-469.967036485672,-60881.1637403965,184,0.02501705708437571,0.9649122807017544,0.896674335912989
YOL155W-A,0,0/0,-469.9670367240906,-60881.16373825073,184,0.02501705708437571,0.9649122807017544,0.896674335912989
YBR255C-A,0,0/0,-469.9670367240906,-60881.1637403965,184,0.02501705708437571,0.9649122807017544,0.896674335912989
YER190C-B,0,0/0,-469.9670374393463,-60881.16373825073,184,0.02501705708437571,0.9649122807017544,0.896674335912989
YLR157W-B,0,0/0,-469.9670374393463,-60881.1637403965,184,0.02501705708437571,0.9649122807017544,0.896674335912989
YNL024C-A,0,0/0,-469.9670376777649,-60881.16373825073,184,0.02501705708437571,0.9649122807017544,0.896674335912989
YHR175W-A,0,0/0,-469.9670376777649,-60881.1637403965,184,0.02501705708437571,0.9649122807017544,0.896674335912989
YLR157W-D,0,0/0,-469.96703839302063,-60881.1637403965,184,0.02501705708437571,0.9649122807017544,0.896674335912989
YLR154C-G,0,0/0,-469.96703839302063,-60881.1637403965,184,0.02501705708437571,0.9649122807017544,0.896674335912989
