Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR086C,-1,-253.62358379364014,-27967.31504034996,0.009397278029812054,0.5918367346938775,0.8848046309696093
YOR056C,-1,-253.62623977661133,-27232.37050497532,0.009394233884029803,0.5918367346938775,0.8850940665701882
YLR398C,-1,-253.62850952148438,-29420.601226568222,0.00939119170984456,0.5918367346938775,0.885383502170767
YBR060C,-1,-253.6292896270752,-28831.853167653084,0.009388151505341535,0.5918367346938775,0.8856729377713459
YDL212W,-1,-253.63258934020996,-27425.983515143394,0.009385113268608414,0.5918367346938775,0.8859623733719247
YDR257C,0,-253.669819355011,-29122.809746086597,0.009385113268608414,0.5918367346938775,0.8859623733719247
YDL074C,-1,-253.67104625701904,-28638.112142443657,0.009382076997735361,0.5918367346938775,0.8862518089725037
YBL039C,-1,-253.67166590690613,-26472.840016812086,0.009379042690815007,0.5918367346938775,0.8865412445730825
YNL216W,-1,-253.67429542541504,-28625.46768128872,0.00937601034594245,0.5918367346938775,0.8868306801736614
YKL191W,-1,-253.68830585479736,-27171.154990255833,0.009372979961215255,0.5918367346938775,0.8871201157742402
YNL076W,-1,-253.69065046310425,-29488.88631916046,0.009369951534733441,0.5918367346938775,0.8874095513748191
YGR227W,-1,-253.77215671539307,-29491.41557377577,0.009366925064599484,0.5918367346938775,0.887698986975398
YHR050W,-1,-253.7918963432312,-29370.14802533388,0.009363900548918308,0.5918367346938775,0.8879884225759769
YOR265W,-1,-253.79603910446167,-30329.696831941605,0.00936087798579729,0.5918367346938775,0.8882778581765557
YKR025W,-1,-253.80443334579468,-28321.43465846777,0.00935785737334624,0.5918367346938775,0.8885672937771346
YPL226W,0,-253.837007522583,-27125.068355202675,0.00935785737334624,0.5918367346938775,0.8885672937771346
YAL022C,0,-253.85779428482056,-29111.369707405567,0.00935785737334624,0.5918367346938775,0.8885672937771346
YNL123W,-1,-253.88947916030884,-28775.123275399208,0.00935483870967742,0.5918367346938775,0.8888567293777134
YDR359C,-1,-253.9257173538208,-29546.198360681534,0.009351821992905514,0.5918367346938775,0.8891461649782924
YOL003C,0,-253.93265628814697,-29744.602319180965,0.009351821992905514,0.5918367346938775,0.8891461649782924
YER112W,-1,-253.93740129470825,-28641.769100666046,0.009348807221147646,0.5918367346938775,0.8894356005788712
YFR004W,-1,-253.93853282928467,-29299.905473291874,0.009345794392523364,0.5918367346938775,0.8897250361794501
YKL073W,0,-253.94136238098145,-28676.315814852715,0.009345794392523364,0.5918367346938775,0.8897250361794501
YDR245W,0,-253.95019388198853,-27440.196968078613,0.009345794392523364,0.5918367346938775,0.8897250361794501
YGR214W,-1,-253.97789573669434,-26710.468491971493,0.009342783505154639,0.5918367346938775,0.8900144717800289
YKL059C,-1,-253.99579000473022,-29474.184207320213,0.00933977455716586,0.5918367346938775,0.8903039073806078
YMR083W,0,-254.04294157028198,-27871.163056254387,0.00933977455716586,0.5918367346938775,0.8903039073806078
YHL001W,0,-254.07206058502197,-26520.854001492262,0.00933977455716586,0.5918367346938775,0.8903039073806078
YGL210W,-1,-254.08452463150024,-28933.422437489033,0.009336767546683838,0.5918367346938775,0.8905933429811866
YMR043W,-1,-254.1031036376953,-28582.53899860382,0.009333762471837787,0.5918367346938775,0.8908827785817656
YNL288W,-1,-254.11455726623535,-28739.809130966663,0.00933075933075933,0.5918367346938775,0.8911722141823444
YLR075W,-1,-254.1187858581543,-26860.61422330141,0.009327758121582503,0.5918367346938775,0.8914616497829233
YNL079C,-1,-254.13398265838623,-28762.582575559616,0.00932475884244373,0.5918367346938775,0.8917510853835021
YDR303C,-1,-254.14987993240356,-29058.971096217632,0.00932176149148184,0.5918367346938775,0.892040520984081
YOR311C,-1,-254.1616826057434,-28877.140960991383,0.009318766066838046,0.5918367346938775,0.89232995658466
YKR085C,-1,-254.1683235168457,-28124.76858383417,0.009315772566655958,0.5918367346938775,0.8926193921852388
YGR185C,-1,-254.19475078582764,-27887.07841295004,0.009312780989081566,0.5918367346938775,0.8929088277858177
YJR040W,-1,-254.20230054855347,-29897.76189672947,0.009309791332263243,0.5918367346938775,0.8931982633863965
YKL032C,-1,-254.2421841621399,-28704.854888498783,0.009306803594351733,0.5918367346938775,0.8934876989869754
YER099C,0,-254.2868413925171,-28259.175134718418,0.009306803594351733,0.5918367346938775,0.8934876989869754
YMR217W,0,-254.29298210144043,-27017.145424962044,0.009306803594351733,0.5918367346938775,0.8934876989869754
YGR220C,-1,-254.29464673995972,-28722.92551958561,0.00930381777350016,0.5918367346938775,0.8937771345875543
YOL094C,-1,-254.35054731369019,-28850.918506741524,0.009300833867864015,0.5918367346938775,0.8940665701881332
YKL054C,-1,-254.3776035308838,-28515.652129530907,0.009297851875601153,0.5918367346938775,0.894356005788712
YOR020C,-1,-254.40952968597412,-29270.37976396084,0.009294871794871795,0.5918367346938775,0.8946454413892909
YDR398W,-1,-254.41681051254272,-27070.09512653947,0.009291893623838513,0.5918367346938775,0.8949348769898697
YPL227C,-1,-254.44148683547974,-28517.696876108646,0.009288917360666239,0.5918367346938775,0.8952243125904487
YDR206W,-1,-254.45368003845215,-29033.164985477924,0.009285943003522255,0.5918367346938775,0.8955137481910275
YNL330C,-1,-254.45799589157104,-29056.242186307907,0.009282970550576185,0.5918367346938775,0.8958031837916064
YML014W,-1,-254.4580430984497,-28554.918033480644,0.00928,0.5918367346938775,0.8960926193921852
YKR062W,-1,-254.46427059173584,-29463.11819088459,0.009277031349968011,0.5918367346938775,0.8963820549927641
YAL059W,-1,-254.47958183288574,-27478.94143551588,0.00927406459865686,0.5918367346938775,0.896671490593343
YEL027W,-1,-254.48498916625977,-27597.877870202065,0.009271099744245524,0.5918367346938775,0.8969609261939219
YGL048C,-1,-254.48677825927734,-29395.40369051695,0.009268136784915308,0.5918367346938775,0.8972503617945007
YOR141C,-1,-254.50028371810913,-29524.142755270004,0.00926517571884984,0.5918367346938775,0.8975397973950796
YHR148W,-1,-254.51440525054932,-27545.060034751892,0.009262216544235069,0.5918367346938775,0.8978292329956584
YOR080W,-1,-254.55166673660278,-29238.20142120123,0.009259259259259259,0.5918367346938775,0.8981186685962373
YER144C,-1,-254.56518697738647,-30386.755056738853,0.00925630386211299,0.5918367346938775,0.8984081041968162
YDR198C,0,-254.57825803756714,-28834.69790428877,0.00925630386211299,0.5918367346938775,0.8984081041968162
YHR084W,-1,-254.58978652954102,-28207.441591203213,0.009253350350989151,0.5918367346938775,0.8986975397973951
YLL036C,-1,-254.5906310081482,-28626.75265854597,0.009250398724082934,0.5918367346938775,0.8989869753979739
YIL014W,-1,-254.61305809020996,-28880.754805088043,0.009247448979591837,0.5918367346938775,0.8992764109985528
YMR277W,-1,-254.61440658569336,-28744.16800582409,0.009244501115715651,0.5918367346938775,0.8995658465991317
YLR009W,-1,-254.6581654548645,-27213.37285655737,0.009241555130656469,0.5918367346938775,0.8998552821997106
YKL180W,0,-254.67544746398926,-26625.17132407427,0.009241555130656469,0.5918367346938775,0.8998552821997106
YIL041W,-1,-254.6866011619568,-29129.28803664446,0.009238611022618668,0.5918367346938775,0.9001447178002895
YHR135C,-1,-254.6948685646057,-28380.409907758236,0.009235668789808917,0.5918367346938775,0.9004341534008683
YPR112C,-1,-254.69940853118896,-28038.06254348159,0.009232728430436167,0.5918367346938775,0.9007235890014472
YLR409C,-1,-254.70482206344604,-27365.22260504961,0.009229789942711649,0.5918367346938775,0.901013024602026
YGR155W,0,-254.7414035797119,-27291.37246644497,0.009229789942711649,0.5918367346938775,0.901013024602026
YPL086C,-1,-254.76027488708496,-27353.663746118546,0.00922685332484887,0.5918367346938775,0.901302460202605
YJL081C,-1,-254.76523303985596,-28655.076558709145,0.009223918575063612,0.5918367346938775,0.9015918958031838
YIL008W,-1,-254.81001091003418,-28843.548159360886,0.009220985691573928,0.5918367346938775,0.9018813314037627
YLR359W,0,-254.81090211868286,-28177.73876810074,0.009220985691573928,0.5918367346938775,0.9018813314037627
YDR062W,-1,-254.81642246246338,-28053.521040320396,0.009218054672600126,0.5918367346938775,0.9021707670043415
YDL148C,-1,-254.8294620513916,-27468.447926551104,0.009215125516364792,0.5918367346938775,0.9024602026049204
YGL213C,-1,-254.84908485412598,-28920.964604854584,0.009212198221092757,0.5918367346938775,0.9027496382054992
YPL132W,-1,-254.8673276901245,-29131.674543380737,0.009209272785011114,0.5918367346938775,0.9030390738060782
YKL152C,0,-254.8756546974182,-28170.815651595592,0.009209272785011114,0.5918367346938775,0.9030390738060782
YNR008W,-1,-254.87735605239868,-30117.92988318205,0.009206349206349206,0.5918367346938775,0.903328509406657
YGR169C,-1,-254.89613342285156,-29863.234871566296,0.009203427483338623,0.5918367346938775,0.9036179450072359
YNL316C,0,-254.90948390960693,-28871.25991976261,0.009203427483338623,0.5918367346938775,0.9036179450072359
YBL092W,0,-254.91044998168945,-27644.764834612608,0.009203427483338623,0.5918367346938775,0.9036179450072359
YBR210W,-1,-254.98186540603638,-29760.3402146101,0.009200507614213198,0.5918367346938775,0.9039073806078147
YBL087C,0,-255.06373119354248,-26490.8561822474,0.009200507614213198,0.5918367346938775,0.9039073806078147
YOL012C,-1,-255.06610202789307,-29179.433719277382,0.009197589597209007,0.5918367346938775,0.9041968162083936
YDL082W,0,-255.07474422454834,-26641.902577221394,0.009197589597209007,0.5918367346938775,0.9041968162083936
YDL043C,-1,-255.0840516090393,-28926.868393540382,0.009194673430564362,0.5918367346938775,0.9044862518089725
YLR441C,-1,-255.12055087089539,-26420.06232702732,0.00919175911251981,0.5918367346938775,0.9047756874095514
YBR146W,-1,-255.14994287490845,-28934.560123085976,0.009188846641318124,0.5918367346938775,0.9050651230101302
YBR095C,-1,-255.1503186225891,-29603.617119967937,0.009185936015204309,0.5918367346938775,0.9053545586107091
YGR260W,0,-255.1765217781067,-27709.888358533382,0.009185936015204309,0.5918367346938775,0.9053545586107091
YJR144W,-1,-255.20046138763428,-28810.03603410721,0.009183027232425586,0.5918367346938775,0.9056439942112879
YMR158W,-1,-255.237557888031,-29606.874842643738,0.009180120291231402,0.5918367346938775,0.9059334298118669
YOR207C,-1,-255.24059295654297,-28170.567470014095,0.009177215189873418,0.5918367346938775,0.9062228654124457
YBR201W,-1,-255.2464919090271,-30578.641238093376,0.009174311926605505,0.5918367346938775,0.9065123010130246
YNL091W,-1,-255.27222967147827,-29682.936023831367,0.009171410499683744,0.5918367346938775,0.9068017366136035
YJR093C,-1,-255.3042221069336,-29249.721277952194,0.009168510907366425,0.5918367346938775,0.9070911722141823
YOR261C,-1,-255.33418941497803,-29352.427097022533,0.009165613147914033,0.5918367346938775,0.9073806078147613
YLR007W,-1,-255.34191751480103,-29952.567786812782,0.009162717219589257,0.5918367346938775,0.9076700434153401
YDR226W,0,-255.36461687088013,-28087.269511520863,0.009162717219589257,0.5918367346938775,0.9076700434153401
YOR359W,-1,-255.38274240493774,-28250.81387796998,0.00915982312065698,0.5918367346938775,0.907959479015919
YDL002C,-1,-255.4236068725586,-29492.97484791279,0.009156930849384275,0.5918367346938775,0.9082489146164978
YAL025C,-1,-255.4450445175171,-28308.354412853718,0.009154040404040404,0.5918367346938775,0.9085383502170767
YPR056W,-1,-255.46309566497803,-29472.935679018497,0.009151151782896813,0.5918367346938775,0.9088277858176556
YMR309C,1,-255.46443843841553,-28147.34399175644,0.00946372239747634,0.6122448979591837,0.9088277858176556
YPL190C,-1,-255.47231435775757,-29762.23415505886,0.00946073793755913,0.6122448979591837,0.9091172214182345
YER126C,-1,-255.4795970916748,-26943.749547183514,0.009457755359394703,0.6122448979591837,0.9094066570188133
YDR346C,-1,-255.48151779174805,-27479.591572105885,0.009454774661203908,0.6122448979591837,0.9096960926193922
YER007C-A,0,-255.485933303833,-27900.330943584442,0.009454774661203908,0.6122448979591837,0.9096960926193922
YLR384C,-1,-255.50746726989746,-27713.27295958996,0.00945179584120983,0.6122448979591837,0.909985528219971
YDL112W,-1,-255.51311683654785,-27908.229704380035,0.009448818897637795,0.6122448979591837,0.91027496382055
YKL144C,-1,-255.51331853866577,-28444.852265059948,0.009445843828715366,0.6122448979591837,0.9105643994211288
YER127W,-1,-255.54030656814575,-27893.14862602949,0.009442870632672332,0.6122448979591837,0.9108538350217077
YPL244C,-1,-255.56690788269043,-28991.85662072897,0.009439899307740718,0.6122448979591837,0.9111432706222865
YDR429C,1,-255.56761121749878,-27458.309108436108,0.009751494180559924,0.6326530612244898,0.9111432706222865
YIL078W,-1,-255.60544109344482,-27366.107340812683,0.009748427672955974,0.6326530612244898,0.9114327062228654
YHR170W,-1,-255.60673427581787,-26431.667277783155,0.009745363093366866,0.6326530612244898,0.9117221418234442
YGR245C,-1,-255.6204948425293,-28333.140675663948,0.00974230043997486,0.6326530612244898,0.9120115774240232
YMR013C,-1,-255.62786960601807,-29523.506605625153,0.0097392397109645,0.6326530612244898,0.912301013024602
YDR057W,-1,-255.6412754058838,-30522.006299734116,0.009736180904522614,0.6326530612244898,0.9125904486251809
YDR463W,-1,-255.6472568511963,-29383.861924886703,0.009733124018838305,0.6326530612244898,0.9128798842257597
YGR078C,-1,-255.66322660446167,-28045.322298824787,0.00973006905210295,0.6326530612244898,0.9131693198263386
YDR459C,0,-255.67886447906494,-30287.752720177174,0.00973006905210295,0.6326530612244898,0.9131693198263386
YOR239W,-1,-255.68115663528442,-28557.458726286888,0.009727016002510198,0.6326530612244898,0.9134587554269175
YKL113C,-1,-255.7009391784668,-29565.986886441708,0.00972396486825596,0.6326530612244898,0.9137481910274964
YBL056W,-1,-255.71110725402832,-28922.517482995987,0.009720915647538414,0.6326530612244898,0.9140376266280753
YBR091C,-1,-255.71725463867188,-29334.015739560127,0.009717868338557993,0.6326530612244898,0.9143270622286541
YPL016W,-1,-255.74131441116333,-30063.81807023287,0.009714822939517392,0.6326530612244898,0.914616497829233
YLR048W,-1,-255.74831533432007,-26652.759767740965,0.009711779448621553,0.6326530612244898,0.9149059334298119
YDR361C,-1,-255.75885915756226,-27745.51905220747,0.009708737864077669,0.6326530612244898,0.9151953690303908
YBL076C,-1,-255.7646360397339,-27260.064235270023,0.009705698184095179,0.6326530612244898,0.9154848046309696
YGL220W,-1,-255.77470207214355,-29073.896507918835,0.00970266040688576,0.6326530612244898,0.9157742402315485
YLR333C,0,-255.82143545150757,-26962.734100311995,0.00970266040688576,0.6326530612244898,0.9157742402315485
YOR048C,-1,-255.82935905456543,-28653.35577467084,0.00969962453066333,0.6326530612244898,0.9160636758321273
YGR172C,0,-255.8584794998169,-29305.64648783207,0.00969962453066333,0.6326530612244898,0.9160636758321273
YER051W,0,-255.86461544036865,-30229.353619515896,0.00969962453066333,0.6326530612244898,0.9160636758321273
YPL012W,-1,-255.87202644348145,-27638.864606142044,0.009696590553644042,0.6326530612244898,0.9163531114327063
YCL054W,-1,-255.8791160583496,-27930.07376432419,0.00969355847404628,0.6326530612244898,0.9166425470332851
YOR151C,-1,-255.90696334838867,-28783.146720647812,0.009690528290090653,0.6326530612244898,0.916931982633864
YKR056W,-1,-255.94548749923706,-28708.545914828777,0.0096875,0.6326530612244898,0.9172214182344428
YOR106W,0,-255.9620223045349,-29730.406226575375,0.0096875,0.6326530612244898,0.9172214182344428
YDL064W,-1,-256.06520318984985,-28017.826417446136,0.009684473601999375,0.6326530612244898,0.9175108538350217
YIL133C,0,-256.08864307403564,-26687.75085812807,0.009684473601999375,0.6326530612244898,0.9175108538350217
YLR448W,-1,-256.12064933776855,-26664.998690336943,0.009681449094316053,0.6326530612244898,0.9178002894356005
YLR435W,-1,-256.14234924316406,-27594.017942905426,0.00967842647517952,0.6326530612244898,0.9180897250361795
YBL068W,0,-256.1443853378296,-27584.828051924706,0.00967842647517952,0.6326530612244898,0.9180897250361795
YGR118W,-1,-256.1484889984131,-26704.251337319613,0.009675405742821473,0.6326530612244898,0.9183791606367583
YPL212C,-1,-256.1729664802551,-28045.555821180344,0.009672386895475818,0.6326530612244898,0.9186685962373372
YGR072W,-1,-256.1903281211853,-29530.63327372074,0.009669369931378666,0.6326530612244898,0.918958031837916
YLL018C,-1,-256.273633480072,-28295.14936810732,0.00966635484876832,0.6326530612244898,0.919247467438495
YMR205C,0,-256.287917137146,-28017.898567795753,0.00966635484876832,0.6326530612244898,0.919247467438495
YPL048W,-1,-256.3116264343262,-28514.761787712574,0.009663341645885287,0.6326530612244898,0.9195369030390738
YPL037C,-1,-256.3371720314026,-27376.804627776146,0.009660330320972266,0.6326530612244898,0.9198263386396527
