Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPL143W,0,-617.7951626777649,-22207.00077879429,0.09864864864864865,0.8795180722891566,0.3996405032953865
YER184C,0,-617.8283705711365,-22421.93541908264,0.09864864864864865,0.8795180722891566,0.3996405032953865
YGR247W,0,-617.8475952148438,-24607.163450956345,0.09864864864864865,0.8795180722891566,0.3996405032953865
YMR274C,0,-617.8836362361908,-23588.288719534874,0.09864864864864865,0.8795180722891566,0.3996405032953865
YBR243C,-1,-617.890287399292,-22597.656710147858,0.09858203916272788,0.8795180722891566,0.3999400838825644
YJL072C,-1,-617.896176815033,-23942.27426636219,0.09851551956815115,0.8795180722891566,0.40023966446974235
YER044C-A,-1,-618.0515847206116,-22835.227991580963,0.09844908968307485,0.8795180722891566,0.4005392450569203
YHR080C,0,-618.1782283782959,-22502.320775032043,0.09844908968307485,0.8795180722891566,0.4005392450569203
YOR299W,-1,-618.1852061748505,-22640.75478732586,0.09838274932614555,0.8795180722891566,0.4008388256440983
YNL026W,1,-618.1919708251953,-25618.242228984833,0.09898989898989899,0.8855421686746988,0.4008388256440983
YAR009C,-1,-618.2126154899597,-23094.556121826172,0.09892328398384927,0.8855421686746988,0.4011384062312762
YML039W,-1,-618.3198895454407,-22678.672404766083,0.0988567585743107,0.8855421686746988,0.40143798681845416
YER131W,0,-618.3222937583923,-22912.684148669243,0.0988567585743107,0.8855421686746988,0.40143798681845416
YIL172C,0,-618.3565130233765,-22600.24697446823,0.0988567585743107,0.8855421686746988,0.40143798681845416
YOL044W,-1,-618.4085958003998,-23729.326593875885,0.09879032258064516,0.8855421686746988,0.4017375674056321
YDL128W,-1,-618.4616154432297,-24626.75570833683,0.0987239758226998,0.8855421686746988,0.40203714799281004
YJR075W,0,-618.4634068012238,-22297.33947098255,0.0987239758226998,0.8855421686746988,0.40203714799281004
YFL053W,0,-618.5187191963196,-23383.57068181038,0.0987239758226998,0.8855421686746988,0.40203714799281004
YJL165C,-1,-618.5277755260468,-23563.7493776083,0.09865771812080537,0.8855421686746988,0.40233672857998803
YLL058W,0,-618.7228651046753,-23317.12988615036,0.09865771812080537,0.8855421686746988,0.40233672857998803
YDR403W,-1,-618.7448592185974,-23447.172498703003,0.09859154929577464,0.8855421686746988,0.402636309167166
YFR018C,0,-618.7731771469116,-23657.575622320175,0.09859154929577464,0.8855421686746988,0.402636309167166
YEL048C,0,-618.8141083717346,-23962.857609033585,0.09859154929577464,0.8855421686746988,0.402636309167166
YIL177C,0,-618.8848147392273,-23872.16407108307,0.09859154929577464,0.8855421686746988,0.402636309167166
YMR034C,-1,-619.0296874046326,-22606.511669158936,0.0985254691689008,0.8855421686746988,0.4029358897543439
YKL082C,-1,-619.1982524394989,-23069.704979658127,0.09845947756195579,0.8855421686746988,0.40323547034152185
YGL189C,0,-619.2342302799225,-23274.73057949543,0.09845947756195579,0.8855421686746988,0.40323547034152185
YDL024C,-1,-619.3597147464752,-23665.474770903587,0.09839357429718876,0.8855421686746988,0.40353505092869985
YML023C,-1,-619.5057628154755,-24474.019024848938,0.09832775919732442,0.8855421686746988,0.4038346315158778
YBR186W,-1,-619.5523309707642,-23457.421471238136,0.0982620320855615,0.8855421686746988,0.4041342121030557
YDR343C,-1,-619.623375415802,-24796.51964044571,0.09819639278557114,0.8855421686746988,0.40443379269023366
YDL184C,0,-619.6548111438751,-23822.10238969326,0.09819639278557114,0.8855421686746988,0.40443379269023366
YDR436W,-1,-619.6583399772644,-24448.272506952286,0.09813084112149532,0.8855421686746988,0.4047333732774116
YOR096W,-1,-619.7153141498566,-23209.527965784073,0.0980653769179453,0.8855421686746988,0.4050329538645896
YEL042W,-1,-619.8013577461243,-21542.33119249344,0.098,0.8855421686746988,0.40533253445176753
YFR032C,0,-619.8627665042877,-23410.124202013016,0.098,0.8855421686746988,0.40533253445176753
YGL210W-A,-1,-619.8680419921875,-22926.336313724518,0.09793471019320453,0.8855421686746988,0.4056321150389455
YLL067C,0,-619.9297649860382,-24029.03712081909,0.09793471019320453,0.8855421686746988,0.4056321150389455
YHR158C,-1,-619.9593096971512,-25351.42695426941,0.09786950732356857,0.8855421686746988,0.4059316956261234
YER025W,-1,-620.122136592865,-22942.877714037895,0.09780439121756487,0.8855421686746988,0.40623127621330135
YML037C,0,-620.1365303993225,-22399.52766227722,0.09780439121756487,0.8855421686746988,0.40623127621330135
YGL179C,-1,-620.1525218486786,-21906.112028300762,0.09773936170212766,0.8855421686746988,0.40653085680047935
YIR038C,0,-620.260106086731,-22759.78411579132,0.09773936170212766,0.8855421686746988,0.40653085680047935
YOL092W,0,-620.3169996738434,-23865.19144463539,0.09773936170212766,0.8855421686746988,0.40653085680047935
YDR222W,-1,-620.4739692211151,-22652.68466615677,0.09767441860465116,0.8855421686746988,0.4068304373876573
YER060W-A,-1,-620.4774689674377,-22934.09875392914,0.09760956175298804,0.8855421686746988,0.4071300179748352
YKL089W,-1,-620.5546233654022,-24871.26285481453,0.09754479097544791,0.8855421686746988,0.40742959856201316
YDR434W,-1,-620.6230223178864,-24290.614949822426,0.09748010610079576,0.8855421686746988,0.40772917914919116
YMR260C,-1,-620.6271376609802,-21738.308803260326,0.09741550695825049,0.8855421686746988,0.4080287597363691
YGR204C-A,0,-620.7013399600983,-22592.880931854248,0.09741550695825049,0.8855421686746988,0.4080287597363691
YDL212W,-1,-620.7571196556091,-25103.844056367874,0.09735099337748344,0.8855421686746988,0.40832834032354703
YDR038C,-1,-620.7611651420593,-23962.203154683113,0.09728656518861681,0.8855421686746988,0.408627920910725
YMR133W,-1,-620.780091047287,-23800.553094506264,0.09722222222222222,0.8855421686746988,0.4089275014979029
YBL051C,-1,-620.7926743030548,-22819.5851470232,0.09715796430931924,0.8855421686746988,0.4092270820850809
YEL069C,-1,-620.9330341815948,-24484.828327655792,0.09709379128137384,0.8855421686746988,0.40952666267225885
YOL024W,0,-620.9573750495911,-22770.06689620018,0.09709379128137384,0.8855421686746988,0.40952666267225885
YMR113W,0,-621.140841960907,-24801.572304844856,0.09709379128137384,0.8855421686746988,0.40952666267225885
YBR154C,-1,-621.2564467191696,-23028.89888906479,0.09702970297029703,0.8855421686746988,0.4098262432594368
YOL002C,-1,-621.2736480236053,-24283.214085698128,0.09696569920844327,0.8855421686746988,0.4101258238466147
YOL107W,0,-621.2967886924744,-23492.953429698944,0.09696569920844327,0.8855421686746988,0.4101258238466147
YOR043W,-1,-621.3393397331238,-22539.657113432884,0.09690177982860909,0.8855421686746988,0.4104254044337927
YJR059W,-1,-621.3955694437027,-25040.84161424637,0.09683794466403162,0.8855421686746988,0.41072498502097066
YGR249W,0,-621.8258147239685,-23006.121754288673,0.09683794466403162,0.8855421686746988,0.41072498502097066
YJL218W,0,-622.028486251831,-23931.264463186264,0.09683794466403162,0.8855421686746988,0.41072498502097066
YML116W,0,-622.1596655845642,-21192.587943822145,0.09683794466403162,0.8855421686746988,0.41072498502097066
YOR234C,0,-622.1627449989319,-23016.545353770256,0.09683794466403162,0.8855421686746988,0.41072498502097066
YML067C,0,-622.2819632291794,-25709.44623053074,0.09683794466403162,0.8855421686746988,0.41072498502097066
YLR150W,-1,-622.3023869991302,-24257.207263231277,0.0967741935483871,0.8855421686746988,0.4110245656081486
YGR267C,0,-622.4623131752014,-24114.638002872467,0.0967741935483871,0.8855421686746988,0.4110245656081486
YPL145C,-1,-622.5654273033142,-22553.11588358879,0.09671052631578947,0.8855421686746988,0.41132414619532653
YGL003C,-1,-622.5723567008972,-22160.540145158768,0.09664694280078895,0.8855421686746988,0.4116237267825045
YBR129C,-1,-622.6744799613953,-25205.127945303917,0.09658344283837056,0.8855421686746988,0.41192330736968247
YOL013C,-1,-622.7306424379349,-25742.16893005371,0.09652002626395273,0.8855421686746988,0.4122228879568604
YKL215C,0,-622.762476682663,-22946.83052968979,0.09652002626395273,0.8855421686746988,0.4122228879568604
YPL214C,0,-622.7643852233887,-23698.460521936417,0.09652002626395273,0.8855421686746988,0.4122228879568604
YGR248W,0,-622.7861564159393,-24844.236136198044,0.09652002626395273,0.8855421686746988,0.4122228879568604
YGL092W,-1,-622.8166906833649,-25148.173768281937,0.09645669291338582,0.8855421686746988,0.41252246854403835
YLR406C,0,-622.8293797969818,-22722.525185465813,0.09645669291338582,0.8855421686746988,0.41252246854403835
YDR519W,-1,-622.8912136554718,-25487.92985498905,0.09639344262295083,0.8855421686746988,0.4128220491312163
YDR302W,-1,-622.9572952985764,-25669.908616304398,0.0963302752293578,0.8855421686746988,0.4131216297183942
YOR079C,-1,-623.1165894269943,-22772.41317564249,0.0962671905697446,0.8855421686746988,0.4134212103055722
YLR426W,-1,-623.1585025787354,-24060.296790361404,0.09620418848167539,0.8855421686746988,0.41372079089275016
YPL150W,-1,-623.1662654876709,-23141.049761772156,0.09614126880313931,0.8855421686746988,0.4140203714799281
YDR170W-A,-1,-623.2068567276001,-23057.35262989998,0.09607843137254903,0.8855421686746988,0.41431995206710603
YMR050C,-1,-623.2199258804321,-22781.820384025574,0.09601567602873938,0.8855421686746988,0.41461953265428403
YNL323W,-1,-623.2330824136734,-25164.388847231865,0.09595300261096605,0.8855421686746988,0.41491911324146197
YKL101W,-1,-623.2748382091522,-23724.899916410446,0.0958904109589041,0.8855421686746988,0.4152186938286399
YMR232W,-1,-623.2925732135773,-22670.358503222466,0.09582790091264667,0.8855421686746988,0.41551827441581785
YOR059C,-1,-623.340277671814,-24138.055422782898,0.09576547231270359,0.8855421686746988,0.4158178550029958
YLL066C,0,-623.3611941337585,-24353.60853433609,0.09576547231270359,0.8855421686746988,0.4158178550029958
YIL002C,-1,-623.3805848360062,-24413.01129734516,0.095703125,0.8855421686746988,0.4161174355901738
YBR021W,-1,-623.4214701652527,-22910.591352581978,0.09564085881587508,0.8855421686746988,0.4164170161773517
YOL149W,-1,-623.6353203058243,-23238.91422188282,0.09557867360208062,0.8855421686746988,0.41671659676452966
YMR068W,-1,-623.7499141693115,-24988.29233467579,0.09551656920077972,0.8855421686746988,0.4170161773517076
YCL040W,-1,-623.8163182735443,-24102.82324898243,0.09545454545454546,0.8855421686746988,0.41731575793888553
YNL024C,0,-623.8424634933472,-22781.71609020233,0.09545454545454546,0.8855421686746988,0.41731575793888553
YEL068C,0,-623.8490989208221,-23584.366493940353,0.09545454545454546,0.8855421686746988,0.41731575793888553
YDR406W,0,-623.9047334194183,-25226.82858455181,0.09545454545454546,0.8855421686746988,0.41731575793888553
YPR159W,0,-623.9995177984238,-21755.78574293852,0.09545454545454546,0.8855421686746988,0.41731575793888553
YBL076C,-1,-624.0404700040817,-22388.23020684719,0.0953926022063595,0.8855421686746988,0.41761533852606353
YDR201W,-1,-624.1285418272018,-24695.534131884575,0.09533073929961089,0.8855421686746988,0.41791491911324147
YOL075C,0,-624.1345415115356,-23652.83341050148,0.09533073929961089,0.8855421686746988,0.41791491911324147
YJL225C,0,-624.4271554946899,-24444.671133995056,0.09533073929961089,0.8855421686746988,0.41791491911324147
YOL031C,0,-624.4369053840637,-22548.83598637581,0.09533073929961089,0.8855421686746988,0.41791491911324147
YGR134W,-1,-624.518358707428,-23608.511310577393,0.09526895657809462,0.8855421686746988,0.4182144997004194
YBR002C,-1,-624.5225701332092,-22223.819070219994,0.09520725388601037,0.8855421686746988,0.41851408028759735
YFL035C-B,-1,-624.5479454994202,-22859.68428850174,0.09514563106796116,0.8855421686746988,0.41881366087477534
YLR040C,0,-624.6566028594971,-24245.865224123,0.09514563106796116,0.8855421686746988,0.41881366087477534
YFL034C-B,-1,-624.6653792858124,-25449.04546558857,0.09508408796895214,0.8855421686746988,0.4191132414619533
YDL130W,-1,-624.7125537395477,-22774.855953991413,0.09502262443438914,0.8855421686746988,0.4194128220491312
YCR070W,-1,-624.804190158844,-22886.279022216797,0.09496124031007752,0.8855421686746988,0.41971240263630916
YDR503C,-1,-624.8761801719666,-23474.634996056557,0.09489993544222079,0.8855421686746988,0.4200119832234871
YKL006W,0,-624.997386097908,-22894.616350531578,0.09489993544222079,0.8855421686746988,0.4200119832234871
YOR192C-B,-1,-625.0654892921448,-22904.330544948578,0.09483870967741935,0.8855421686746988,0.4203115638106651
YJR094W-A,0,-625.0988030433655,-23216.633866667747,0.09483870967741935,0.8855421686746988,0.4203115638106651
YDR515W,-1,-625.1093535423279,-26159.504719257355,0.09477756286266925,0.8855421686746988,0.42061114439784303
YAR064W,0,-625.1344163417816,-23791.18139243126,0.09477756286266925,0.8855421686746988,0.42061114439784303
YJL174W,0,-625.1354899406433,-22728.89749979973,0.09477756286266925,0.8855421686746988,0.42061114439784303
YLR227W-B,-1,-625.2427191734314,-22905.777441501617,0.09471649484536082,0.8855421686746988,0.42091072498502097
YLR417W,-1,-625.2466247081757,-25802.233570933342,0.09465550547327753,0.8855421686746988,0.4212103055721989
YGR038C-B,-1,-625.3513283729553,-22909.83186531067,0.0945945945945946,0.8855421686746988,0.42150988615937685
YLR410W-B,-1,-625.4209518432617,-22899.0933303833,0.09453376205787781,0.8855421686746988,0.42180946674655484
YLR288C,-1,-625.5984764099121,-23440.155944108963,0.09447300771208227,0.8855421686746988,0.4221090473337328
YGL022W,-1,-625.6120274066925,-24114.803659915924,0.09441233140655106,0.8855421686746988,0.4224086279209107
YIL134W,-1,-625.6353483200073,-25018.598029494286,0.09435173299101413,0.8855421686746988,0.42270820850808866
YEL017C-A,-1,-625.6570212841034,-22987.9464199543,0.09429121231558692,0.8855421686746988,0.42300778909526665
YOL103W-B,-1,-625.6743898391724,-22913.85813522339,0.09423076923076923,0.8855421686746988,0.4233073696824446
YPL257W-B,-1,-625.6858696937561,-22916.406013965607,0.09417040358744394,0.8855421686746988,0.42360695026962253
YLR368W,1,-625.7910097837448,-23927.96776306629,0.09475032010243278,0.891566265060241,0.42360695026962253
YLR410W-A,-1,-625.8121552467346,-22903.84498167038,0.09468969929622521,0.891566265060241,0.42390653085680047
YNR026C,-1,-625.8656386137009,-22368.736072659492,0.09462915601023018,0.891566265060241,0.4242061114439784
YCL003W,-1,-625.8959593772888,-22925.284302711487,0.09456869009584665,0.891566265060241,0.4245056920311564
YDR210C-C,-1,-625.9645118713379,-22900.724644184113,0.09450830140485313,0.891566265060241,0.42480527261833434
YLR256W-A,-1,-625.9654431343079,-22896.4553732872,0.09444798978940651,0.891566265060241,0.4251048532055123
YGR041W,-1,-625.9766311645508,-23495.920308113098,0.09438775510204081,0.891566265060241,0.4254044337926902
YGL249W,-1,-625.9826872348785,-23075.087270259857,0.09432759719566602,0.891566265060241,0.4257040143798682
YOR142W-B,-1,-625.9849271774292,-22909.170563220978,0.09426751592356689,0.891566265060241,0.42600359496704615
YPL160W,-1,-625.9857262372971,-22954.03600513935,0.09420751113940165,0.891566265060241,0.4263031755542241
YDR261C-D,-1,-626.0412735939026,-22923.21458673477,0.09414758269720101,0.891566265060241,0.42660275614140203
YOR343W-A,-1,-626.0895094871521,-22909.20270872116,0.09408773045136681,0.891566265060241,0.42690233672857997
YER159C-A,-1,-626.2168455123901,-22895.25550365448,0.0940279542566709,0.891566265060241,0.42720191731575796
YBR274W,-1,-626.2281107902527,-23944.773300886154,0.09396825396825396,0.891566265060241,0.4275014979029359
YDR316W-A,-1,-626.2547883987427,-22917.92540359497,0.09390862944162437,0.891566265060241,0.42780107849011384
YGL222C,-1,-626.2555437088013,-24279.57596206665,0.09384908053265695,0.891566265060241,0.4281006590772918
YOL102C,-1,-626.2690618038177,-24217.21865993738,0.09378960709759189,0.891566265060241,0.4284002396644697
YJL073W,-1,-626.3188905715942,-22613.52168226242,0.09373020899303357,0.891566265060241,0.4286998202516477
YIL106W,-1,-626.4364626407623,-24380.064695954323,0.09367088607594937,0.891566265060241,0.42899940083882565
YCL038C,-1,-626.4398964643478,-22738.71997177601,0.09361163820366857,0.891566265060241,0.4292989814260036
YGL186C,0,-626.4760272502899,-24292.45391857624,0.09361163820366857,0.891566265060241,0.4292989814260036
YKR078W,0,-626.5783967971802,-22437.664072990417,0.09361163820366857,0.891566265060241,0.4292989814260036
YMR321C,0,-626.6435947418213,-23956.424911737442,0.09361163820366857,0.891566265060241,0.4292989814260036
YHR195W,0,-626.6892731189728,-24392.5498547554,0.09361163820366857,0.891566265060241,0.4292989814260036
YJL133C-A,0,-626.6896424293518,-22909.822016239166,0.09361163820366857,0.891566265060241,0.4292989814260036
YOR343C-B,-1,-626.689642906189,-22909.822015285492,0.09355246523388117,0.891566265060241,0.42959856201318153
YDR210W-C,-1,-626.6896443367004,-22909.822016239166,0.09349336702463676,0.891566265060241,0.4298981426003595
YBL008W-A,0,-626.6896448135376,-22909.822016239166,0.09349336702463676,0.891566265060241,0.4298981426003595
YNL049C,0,-626.7424204349518,-23242.20435833931,0.09349336702463676,0.891566265060241,0.4298981426003595
YIL170W,-1,-626.8349630832672,-23293.47955608368,0.09343434343434344,0.891566265060241,0.43019772318753746
YHL044W,0,-626.8712368011475,-24088.72344326973,0.09343434343434344,0.891566265060241,0.43019772318753746
YMR296C,-1,-626.9288201332092,-22819.341835200787,0.09337539432176656,0.891566265060241,0.4304973037747154
YCR107W,0,-626.9482889175415,-22776.355239987373,0.09337539432176656,0.891566265060241,0.4304973037747154
YJL198W,-1,-627.0078601837158,-22818.7563778162,0.09331651954602774,0.891566265060241,0.43079688436189334
YCL012W,-1,-627.0789752006531,-22995.08081960678,0.09325771896660366,0.891566265060241,0.4310964649490713
YHR209W,0,-627.1087963581085,-23339.478300213814,0.09325771896660366,0.891566265060241,0.4310964649490713
YLR274W,-1,-627.1618642807007,-23947.187584638596,0.09319899244332494,0.891566265060241,0.4313960455362493
YHR133C,-1,-627.1683447360992,-24456.58106648922,0.09314033983637508,0.891566265060241,0.4316956261234272
YMR118C,-1,-627.1732816696167,-22248.248774051666,0.0930817610062893,0.891566265060241,0.43199520671060515
YBR130C,0,-627.2872290611267,-22657.958961606026,0.0930817610062893,0.891566265060241,0.43199520671060515
YPL088W,0,-627.299861907959,-22750.237580299377,0.0930817610062893,0.891566265060241,0.43199520671060515
YPL227C,-1,-627.3495308160782,-24546.33009970188,0.09302325581395349,0.891566265060241,0.4322947872977831
YOR010C,0,-627.3536331653595,-22541.00338077545,0.09302325581395349,0.891566265060241,0.4322947872977831
YPR081C,-1,-627.4155628681183,-24428.3029871583,0.09296482412060302,0.891566265060241,0.43259436788496103
YLR056W,-1,-627.5256706476212,-23818.377705812454,0.09290646578782172,0.891566265060241,0.432893948472139
YJL080C,-1,-627.5288395881653,-23302.135711312294,0.09284818067754078,0.891566265060241,0.43319352905931696
YDR357C,0,-627.5760295391083,-23160.646379709244,0.09284818067754078,0.891566265060241,0.43319352905931696
YIL107C,0,-627.670058131218,-23622.512367725372,0.09284818067754078,0.891566265060241,0.43319352905931696
YLR141W,-1,-627.6835150718689,-24573.758492946625,0.09278996865203762,0.891566265060241,0.4334931096464949
YJL021C,-1,-627.7472012042999,-23092.635254383087,0.09273182957393483,0.891566265060241,0.43379269023367284
YBR254C,0,-627.8400614261627,-23045.467673778534,0.09273182957393483,0.891566265060241,0.43379269023367284
YAL021C,-1,-627.875723361969,-22825.242246627808,0.09267376330619913,0.891566265060241,0.43409227082085083
YPL140C,-1,-627.893618106842,-24162.350159227848,0.09261576971214018,0.891566265060241,0.4343918514080288
YJL177W,0,-627.9027409553528,-22559.63873207569,0.09261576971214018,0.891566265060241,0.4343918514080288
YJR115W,0,-627.9522483348846,-23739.915618658066,0.09261576971214018,0.891566265060241,0.4343918514080288
YDR119W,0,-628.0376291275024,-21699.31125664711,0.09261576971214018,0.891566265060241,0.4343918514080288
YLR166C,-1,-628.0795129537582,-25382.439654111862,0.09255784865540963,0.891566265060241,0.4346914319952067
YER083C,0,-628.1063721179962,-24618.73761355877,0.09255784865540963,0.891566265060241,0.4346914319952067
YPL152W,-1,-628.1412615776062,-23574.97410738468,0.0925,0.891566265060241,0.43499101258238465
YOR173W,-1,-628.3630872964859,-23674.548464000225,0.0924422236102436,0.891566265060241,0.4352905931695626
YMR175W,-1,-628.4235010147095,-25108.462773561478,0.09238451935081149,0.891566265060241,0.4355901737567406
YLR285W,-1,-628.5785526037216,-23982.665991783142,0.09232688708671241,0.891566265060241,0.4358897543439185
YLR398C,-1,-628.5899600982666,-23231.980414509773,0.09226932668329177,0.891566265060241,0.43618933493109646
YLL060C,0,-628.6214677095413,-24768.471548080444,0.09226932668329177,0.891566265060241,0.43618933493109646
YER091C,0,-628.650260925293,-22774.659401893616,0.09226932668329177,0.891566265060241,0.43618933493109646
YKL191W,-1,-628.6902148723602,-25827.75099861622,0.09221183800623053,0.891566265060241,0.4364889155182744
YDR456W,-1,-628.7217062711716,-23375.686183691025,0.0921544209215442,0.891566265060241,0.43678849610545234
YDR263C,-1,-628.7501163482666,-22704.390056729317,0.09209707529558182,0.891566265060241,0.43708807669263033
YCR102C,0,-628.8692626953125,-23126.159710645676,0.09209707529558182,0.891566265060241,0.43708807669263033
YHR039C-B,-1,-628.8757362365723,-22920.37033510208,0.09203980099502487,0.891566265060241,0.4373876572798083
YOR396W,0,-628.9054417610168,-23396.248987674713,0.09203980099502487,0.891566265060241,0.4373876572798083
YGL196W,0,-628.9825146198273,-25739.970418334007,0.09203980099502487,0.891566265060241,0.4373876572798083
YGR057C,0,-629.1239125728607,-24692.102697730064,0.09203980099502487,0.891566265060241,0.4373876572798083
YFR008W,-1,-629.244603395462,-23737.612796664238,0.09198259788688626,0.891566265060241,0.4376872378669862
YBL017C,-1,-629.3181909322739,-22560.67276930809,0.09192546583850932,0.891566265060241,0.43798681845416415
YER106W,-1,-629.5032305717468,-23731.481315255165,0.09186840471756673,0.891566265060241,0.43828639904134215
YLR061W,0,-629.5186551809311,-21633.229124575853,0.09186840471756673,0.891566265060241,0.43828639904134215
YPL272C,0,-629.5342676639557,-23720.989003181458,0.09186840471756673,0.891566265060241,0.43828639904134215
YPL112C,-1,-629.5694284439087,-24203.30259990692,0.09181141439205956,0.891566265060241,0.4385859796285201
YCL067C,-1,-629.5700327157974,-24097.626259446144,0.09175449473031617,0.891566265060241,0.438885560215698
YHR099W,-1,-629.6190059185028,-22791.289567112923,0.09169764560099132,0.891566265060241,0.43918514080287596
YIL168W,0,-629.6522042751312,-25410.598194360733,0.09169764560099132,0.891566265060241,0.43918514080287596
YNL166C,-1,-629.7153584957123,-22974.780268907547,0.09164086687306501,0.891566265060241,0.4394847213900539
YDR306C,-1,-629.7346386909485,-23820.38958287239,0.09158415841584158,0.891566265060241,0.4397843019772319
YCR002C,-1,-629.8337696790695,-25856.251360177994,0.09152752009894867,0.891566265060241,0.44008388256440983
YGR287C,0,-629.8719668388367,-23662.08554315567,0.09152752009894867,0.891566265060241,0.44008388256440983
YCR068W,-1,-629.9428057670593,-23727.740035295486,0.09147095179233622,0.891566265060241,0.4403834631515878
YMR313C,-1,-629.9804196357727,-23635.546986579895,0.09141445336627547,0.891566265060241,0.4406830437387657
YDL138W,-1,-630.056999206543,-23777.3106405735,0.09135802469135802,0.891566265060241,0.4409826243259437
YCR014C,-1,-630.1119196414948,-24237.48340988159,0.09130166563849476,0.891566265060241,0.44128220491312165
YCR081W,-1,-630.1683766841888,-25760.508446216583,0.09124537607891492,0.891566265060241,0.4415817855002996
YDL027C,0,-630.2309654951096,-24154.05665075779,0.09124537607891492,0.891566265060241,0.4415817855002996
YDL058W,0,-630.2733943462372,-23801.907145619392,0.09124537607891492,0.891566265060241,0.4415817855002996
YDR205W,-1,-630.3332750797272,-25323.947449803352,0.09118915588416512,0.891566265060241,0.4418813660874775
YIL074C,0,-630.3952927589417,-23403.98913860321,0.09118915588416512,0.891566265060241,0.4418813660874775
YBR068C,-1,-630.3959941864014,-23426.3609688282,0.09113300492610837,0.891566265060241,0.44218094667465546
YDR359C,-1,-630.4409666061401,-23514.134503126144,0.09107692307692308,0.891566265060241,0.44248052726183346
YOR008C,-1,-630.5015840530396,-23327.004894018173,0.0910209102091021,0.891566265060241,0.4427801078490114
YBR018C,0,-630.50936460495,-23265.65764796734,0.0910209102091021,0.891566265060241,0.4427801078490114
YDL216C,-1,-630.5851508378983,-25198.89352786541,0.09096496619545175,0.891566265060241,0.44307968843618933
YDL061C,0,-630.6696217060089,-23545.973995685577,0.09096496619545175,0.891566265060241,0.44307968843618933
YFL066C,0,-630.7035462856293,-23428.162415504456,0.09096496619545175,0.891566265060241,0.44307968843618933
YER138C,-1,-630.7546916007996,-22999.35104036331,0.09090909090909091,0.891566265060241,0.4433792690233673
YAR044W,-1,-630.7846050262451,-23340.27401971817,0.09085328422344997,0.891566265060241,0.4436788496105452
YGL223C,0,-630.805342912674,-23042.462145090103,0.09085328422344997,0.891566265060241,0.4436788496105452
YOR119C,-1,-630.8621286153793,-25986.243005037308,0.09079754601226994,0.891566265060241,0.4439784301977232
YCR023C,-1,-631.0310962200165,-24080.864104509354,0.09074187614960147,0.891566265060241,0.44427801078490115
YOR016C,0,-631.1614606380463,-25046.624777913094,0.09074187614960147,0.891566265060241,0.44427801078490115
YDL169C,0,-631.2756814956665,-25705.446983337402,0.09074187614960147,0.891566265060241,0.44427801078490115
YFL026W,-1,-631.49751496315,-22351.651514291763,0.09068627450980392,0.891566265060241,0.4445775913720791
YML045W,-1,-631.5012073516846,-22977.129624843597,0.0906307409675444,0.891566265060241,0.444877171959257
YAL053W,-1,-631.5911227464676,-24986.20847761631,0.09057527539779682,0.891566265060241,0.445176752546435
YPL003W,-1,-631.6415395736694,-24196.359456777573,0.09051987767584098,0.891566265060241,0.44547633313361296
YKL106C-A,0,-631.7045962810516,-23304.46524620056,0.09051987767584098,0.891566265060241,0.44547633313361296
YKL212W,-1,-631.8171315193176,-23214.1887755394,0.09046454767726161,0.891566265060241,0.4457759137207909
YGL202W,0,-631.8194196224213,-23326.62260901928,0.09046454767726161,0.891566265060241,0.4457759137207909
YOR267C,-1,-631.9016735553741,-23901.74965775013,0.09040928527794746,0.891566265060241,0.44607549430796883
YDR082W,0,-631.9518504142761,-24619.82669043541,0.09040928527794746,0.891566265060241,0.44607549430796883
YDL025C,-1,-632.1115303039551,-22514.01307451725,0.09035409035409035,0.891566265060241,0.4463750748951468
YGL044C,-1,-632.2113445997238,-23314.48461329937,0.09029896278218426,0.891566265060241,0.44667465548232477
YOL078W,-1,-632.3777956962585,-24006.115562796593,0.09024390243902439,0.891566265060241,0.4469742360695027
YOR382W,-1,-632.3820991516113,-22441.79062318802,0.09018890920170627,0.891566265060241,0.44727381665668065
YLR264C-A,0,-632.411639213562,-23426.577003240585,0.09018890920170627,0.891566265060241,0.44727381665668065
YDR091C,-1,-632.4458591938019,-23594.77240717411,0.09013398294762484,0.891566265060241,0.4475733972438586
YML016C,-1,-632.4901964664459,-25135.39508831501,0.09007912355447352,0.891566265060241,0.4478729778310365
YDR147W,-1,-632.5612998008728,-25117.519582390785,0.09002433090024331,0.891566265060241,0.4481725584182145
YPR201W,-1,-632.6904392242432,-24497.078887224197,0.08996960486322189,0.891566265060241,0.44847213900539246
YML005W,-1,-632.7325501441956,-23208.18444442749,0.0899149453219927,0.891566265060241,0.4487717195925704
YOR097C,0,-632.765013217926,-23772.24290728569,0.0899149453219927,0.891566265060241,0.4487717195925704
YBR182C,-1,-632.837908744812,-22557.814715266228,0.08986035215543413,0.891566265060241,0.44907130017974833
YER096W,-1,-632.905524969101,-24121.414893627167,0.08980582524271845,0.891566265060241,0.44937088076692633
YNL280C,-1,-632.9414207935333,-24753.335133224726,0.0897513644633111,0.891566265060241,0.44967046135410427
YCR030C,-1,-632.9452702999115,-24524.317059755325,0.08969696969696969,0.891566265060241,0.4499700419412822
YDL095W,-1,-633.1099457740784,-24927.423669338226,0.08964264082374318,0.891566265060241,0.45026962252846015
YDR532C,0,-633.12025141716,-24553.722327947617,0.08964264082374318,0.891566265060241,0.45026962252846015
