Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPL021W,YMR162C,1,-0.6256619,0.21201157569885254,0.5854145884513855,0.21782177686691284
YCL005W,YIL076W,0,-0.6257153,0.211934894323349,0.5854145884513855,0.21792179346084595
YBL080C,YKR063C,0,-0.62605035,0.21185827255249023,0.5854145884513855,0.21802179515361786
YDR192C,YPL129W,0,-0.6260616,0.21178171038627625,0.5854145884513855,0.21812181174755096
YMR133W,YMR075W,0,-0.62646365,0.21170520782470703,0.5854145884513855,0.21822182834148407
YBR273C,YLR186W,0,-0.6268114,0.2116287499666214,0.5854145884513855,0.21832183003425598
YHL002W,YMR220W,0,-0.6270613,0.21155235171318054,0.5854145884513855,0.2184218466281891
YDR107C,YDR477W,1,-0.6272185,0.21183688938617706,0.586413562297821,0.2184218466281891
YJR025C,YNL079C,0,-0.62729925,0.21176046133041382,0.586413562297821,0.218521848320961
YJL141C,YCL037C,0,-0.627303,0.21168409287929535,0.586413562297821,0.2186218649148941
YNL322C,YGR097W,0,-0.6273208,0.21160778403282166,0.586413562297821,0.21872186660766602
YML031W,YJR160C,0,-0.6275629,0.21153153479099274,0.586413562297821,0.21882188320159912
YFL002C,YDR082W,0,-0.6275674,0.2114553302526474,0.586413562297821,0.21892188489437103
YEL002C,YPL189W,0,-0.6276249,0.21137918531894684,0.586413562297821,0.21902190148830414
YDL159W,YMR162C,1,-0.62773144,0.21166306734085083,0.5874125957489014,0.21902190148830414
YCL069W,YHR060W,0,-0.62780535,0.21158690750598907,0.5874125957489014,0.21912191808223724
YMR186W,YHR109W,0,-0.627965,0.2115107923746109,0.5874125957489014,0.21922191977500916
YOR156C,YBR081C,0,-0.6280266,0.2114347368478775,0.5874125957489014,0.21932193636894226
YGR188C,YMR247C,0,-0.6285502,0.21135874092578888,0.5874125957489014,0.21942193806171417
YCR017C,YGL194C,0,-0.62860644,0.21128278970718384,0.5874125957489014,0.21952195465564728
YNL219C,YHR062C,0,-0.6286994,0.21120689809322357,0.5874125957489014,0.2196219563484192
YPL005W,YOR281C,0,-0.6287476,0.21113106608390808,0.5874125957489014,0.2197219729423523
YMR095C,YOR117W,0,-0.62891674,0.21105527877807617,0.5874125957489014,0.2198219895362854
YBL019W,YEL046C,0,-0.62896633,0.21097955107688904,0.5874125957489014,0.2199219912290573
YNL142W,YLR353W,1,-0.6291334,0.2112625539302826,0.5884115695953369,0.2199219912290573
YFL011W,YHR079C-A,0,-0.629252,0.21118681132793427,0.5884115695953369,0.22002200782299042
YPL027W,YHR200W,0,-0.6295467,0.21111111342906952,0.5884115695953369,0.22012200951576233
YOL126C,YOL033W,0,-0.6296271,0.21103547513484955,0.5884115695953369,0.22022202610969543
YDR001C,YBR039W,0,-0.6296381,0.21095988154411316,0.5884115695953369,0.22032202780246735
YBL104C,YDR457W,0,-0.62995285,0.21088434755802155,0.5884115695953369,0.22042204439640045
YCR028C,YPL081W,0,-0.630046,0.2108088731765747,0.5884115695953369,0.22052204608917236
YKL124W,YDR450W,0,-0.6305151,0.21073345839977264,0.5884115695953369,0.22062206268310547
YOR320C,YDR356W,0,-0.63057995,0.21065808832645416,0.5884115695953369,0.22072207927703857
YAR019C,YDR399W,0,-0.6306274,0.21058276295661926,0.5884115695953369,0.22082208096981049
YLR145W,YDR410C,0,-0.6307473,0.21050751209259033,0.5884115695953369,0.2209220975637436
YGL075C,YHR050W,0,-0.63092566,0.2104322910308838,0.5884115695953369,0.2210220992565155
YPR060C,YJL155C,0,-0.6311618,0.21035714447498322,0.5884115695953369,0.2211221158504486
YHR199C,YBL054W,0,-0.6312009,0.21028204262256622,0.5884115695953369,0.22122211754322052
YMR319C,YER174C,0,-0.63182664,0.210207000374794,0.5884115695953369,0.22132213413715363
YDR117C,YIR004W,0,-0.6327176,0.21013200283050537,0.5884115695953369,0.22142213582992554
YKR022C,YCL005W,0,-0.63279295,0.2100570648908615,0.5884115695953369,0.22152215242385864
YER069W,YER066W,0,-0.632849,0.20998217165470123,0.5884115695953369,0.22162216901779175
YPR105C,YPR137W,0,-0.6329323,0.20990733802318573,0.5884115695953369,0.22172217071056366
YPL128C,YER056C,0,-0.6330743,0.209832563996315,0.5884115695953369,0.22182218730449677
YPL007C,YOR358W,0,-0.6336522,0.20975783467292786,0.5884115695953369,0.22192218899726868
YDL035C,YAL056W,1,-0.63376004,0.2100391536951065,0.5894106030464172,0.22192218899726868
YLL021W,YHL025W,0,-0.63379234,0.20996440947055817,0.5894106030464172,0.22202220559120178
YOR347C,YIL034C,0,-0.6342058,0.2098897248506546,0.5894106030464172,0.2221222072839737
YBR148W,YOR180C,0,-0.6343596,0.20981508493423462,0.5894106030464172,0.2222222238779068
YJR091C,YDR304C,0,-0.6344921,0.20974048972129822,0.5894106030464172,0.2223222255706787
YCR018C,YJL166W,0,-0.63454103,0.2096659541130066,0.5894106030464172,0.22242224216461182
YER092W,YKL059C,0,-0.6347518,0.20959147810935974,0.5894106030464172,0.22252225875854492
YGR116W,YNL280C,0,-0.63499904,0.20951704680919647,0.5894106030464172,0.22262226045131683
YOR348C,YGL172W,0,-0.6351032,0.20944267511367798,0.5894106030464172,0.22272227704524994
YNL297C,YER040W,0,-0.6351104,0.20936834812164307,0.5894106030464172,0.22282227873802185
YMR097C,YNL261W,0,-0.6352961,0.20929408073425293,0.5894106030464172,0.22292229533195496
YNL020C,YCL024W,0,-0.63538194,0.20921985805034637,0.5894106030464172,0.22302229702472687
YDR309C,YBL003C,0,-0.6354247,0.2091456949710846,0.5894106030464172,0.22312231361865997
YLR110C,YJL128C,0,-0.63545287,0.2090715765953064,0.5894106030464172,0.22322231531143188
YDR180W,YOL063C,0,-0.6356797,0.20899751782417297,0.5894106030464172,0.223322331905365
YJR094C,YMR238W,1,-0.6360259,0.20927761495113373,0.5904095768928528,0.223322331905365
YFR008W,YKR054C,0,-0.63629735,0.2092035412788391,0.5904095768928528,0.2234223484992981
YNL121C,YOR153W,0,-0.6364355,0.20912951231002808,0.5904095768928528,0.22352235019207
YDL179W,YML097C,0,-0.6367341,0.20905554294586182,0.5904095768928528,0.2236223667860031
YNL107W,YGL089C,0,-0.6371932,0.20898161828517914,0.5904095768928528,0.22372236847877502
YER177W,YNL098C,1,-0.63724816,0.2092612236738205,0.5914086103439331,0.22372236847877502
YJL155C,YER052C,0,-0.6374228,0.20918728411197662,0.5914086103439331,0.22382238507270813
YPL012W,YAL048C,0,-0.63769835,0.20911338925361633,0.5914086103439331,0.22392238676548004
YKL149C,YER027C,1,-0.6379548,0.20939265191555023,0.5924075841903687,0.22392238676548004
YBR101C,YBR162W-A,0,-0.6382036,0.20931874215602875,0.5924075841903687,0.22402240335941315
YMR101C,YDL141W,0,-0.6389897,0.20924487709999084,0.5924075841903687,0.22412240505218506
YBR268W,YBR217W,0,-0.6390319,0.20917107164859772,0.5924075841903687,0.22422242164611816
YPR154W,YPL101W,0,-0.63911563,0.20909732580184937,0.5924075841903687,0.22432243824005127
YLR205C,YFR031C-A,0,-0.6391484,0.2090236097574234,0.5924075841903687,0.22442243993282318
YPL154C,YGL050W,0,-0.6393914,0.2089499682188034,0.5924075841903687,0.2245224565267563
YOR339C,YOR038C,0,-0.640095,0.208876371383667,0.5924075841903687,0.2246224582195282
YKL043W,YPL026C,1,-0.6404612,0.20915493369102478,0.593406617641449,0.2246224582195282
YHL002W,YDR296W,0,-0.64049304,0.20908130705356598,0.593406617641449,0.2247224748134613
YLR229C,YDR107C,1,-0.64067787,0.20935960114002228,0.5944055914878845,0.2247224748134613
YGL251C,YLR248W,0,-0.6408031,0.20928595960140228,0.5944055914878845,0.22482247650623322
YOR303W,YNL076W,0,-0.6409698,0.20921237766742706,0.5944055914878845,0.22492249310016632
YEL040W,YMR133W,0,-0.6413245,0.20913884043693542,0.5944055914878845,0.22502250969409943
YMR301C,YFR027W,0,-0.64134693,0.20906534790992737,0.5944055914878845,0.22512251138687134
YPL221W,YPL124W,0,-0.6413618,0.2089919149875641,0.5944055914878845,0.22522252798080444
YER049W,YER073W,0,-0.6413951,0.20891854166984558,0.5944055914878845,0.22532252967357635
YLR336C,YER022W,0,-0.6415692,0.20884521305561066,0.5944055914878845,0.22542254626750946
YKL197C,YCR094W,0,-0.64230996,0.20877192914485931,0.5944055914878845,0.22552254796028137
YEL051W,YOR104W,0,-0.6424051,0.20869870483875275,0.5944055914878845,0.22562256455421448
YDR462W,YOR089C,0,-0.6424518,0.20862552523612976,0.5944055914878845,0.2257225662469864
YKR031C,YOL149W,0,-0.6425507,0.20855240523815155,0.5944055914878845,0.2258225828409195
YLR155C,YAR042W,0,-0.64263237,0.20847932994365692,0.5944055914878845,0.2259225994348526
YBR161W,YMR112C,0,-0.6428474,0.20840629935264587,0.5944055914878845,0.2260226011276245
YGL208W,YGL197W,1,-0.64290065,0.20868347585201263,0.5954046249389648,0.2260226011276245
YLR260W,YPL190C,0,-0.64292705,0.2086104303598404,0.5954046249389648,0.22612261772155762
YER103W,YDL246C,0,-0.64325,0.20853744447231293,0.5954046249389648,0.22622261941432953
YBR074W,YMR075W,0,-0.6435052,0.20846450328826904,0.5954046249389648,0.22632263600826263
YIL088C,YBL057C,0,-0.6436765,0.20839160680770874,0.5954046249389648,0.22642263770103455
YBR066C,YCR093W,1,-0.64368767,0.2086682915687561,0.5964035987854004,0.22642263770103455
YKR001C,YGR013W,0,-0.6437619,0.2085953950881958,0.5964035987854004,0.22652265429496765
YLL035W,YLR390W-A,0,-0.64395356,0.20852252840995789,0.5964035987854004,0.22662265598773956
YNL142W,YKR072C,0,-0.64401525,0.20844972133636475,0.5964035987854004,0.22672267258167267
YOR127W,YBR147W,0,-0.6440371,0.2083769589662552,0.5964035987854004,0.22682268917560577
YPL031C,YGR058W,0,-0.644163,0.2083042562007904,0.5964035987854004,0.22692269086837769
YGL077C,YPR111W,0,-0.64469206,0.2082315981388092,0.5964035987854004,0.2270227074623108
YGR156W,YMR219W,0,-0.6449257,0.20815899968147278,0.5964035987854004,0.2271227091550827
YGR116W,YPR137W,0,-0.6449635,0.20808644592761993,0.5964035987854004,0.2272227257490158
YBR291C,YOR173W,0,-0.64506286,0.20801393687725067,0.5964035987854004,0.22732272744178772
YIL131C,YPL026C,1,-0.64646256,0.20828978717327118,0.5974025726318359,0.22732272744178772
YIL131C,YNL197C,1,-0.6465187,0.20856545865535736,0.5984016060829163,0.22732272744178772
YJR075W,YBL089W,0,-0.6466214,0.20849286019802094,0.5984016060829163,0.22742274403572083
YDR319C,YER144C,0,-0.6467004,0.20842032134532928,0.5984016060829163,0.22752274572849274
YML049C,YLR069C,0,-0.64670193,0.20834782719612122,0.5984016060829163,0.22762276232242584
YIL107C,YDL140C,0,-0.64673203,0.20827537775039673,0.5984016060829163,0.22772277891635895
YDR009W,YER100W,0,-0.6468097,0.20820298790931702,0.5984016060829163,0.22782278060913086
YCR068W,YPL098C,0,-0.64682215,0.2081306427717209,0.5984016060829163,0.22792279720306396
YKL051W,YMR275C,0,-0.6468452,0.20805835723876953,0.5984016060829163,0.22802279889583588
YDR452W,YGR214W,0,-0.6468829,0.20798611640930176,0.5984016060829163,0.22812281548976898
YGR034W,YCR086W,0,-0.6469496,0.20791392028331757,0.5984016060829163,0.2282228171825409
YEL042W,YJL155C,0,-0.6470818,0.20784178376197815,0.5984016060829163,0.228322833776474
YBL047C,YCR012W,0,-0.6471133,0.20776967704296112,0.5984016060829163,0.2284228354692459
YGR263C,YLR316C,0,-0.64723706,0.20769764482975006,0.5984016060829163,0.22852285206317902
YGL130W,YDL246C,0,-0.6472547,0.20762565732002258,0.5984016060829163,0.22862286865711212
YMR113W,YDR419W,0,-0.6476334,0.2075537145137787,0.5984016060829163,0.22872287034988403
YOR213C,YDR317W,0,-0.64763415,0.20748181641101837,0.5984016060829163,0.22882288694381714
YOR054C,YGL144C,0,-0.6476569,0.20740997791290283,0.5984016060829163,0.22892288863658905
YJL065C,YPR085C,0,-0.6476845,0.20733818411827087,0.5984016060829163,0.22902290523052216
YMR030W,YNR035C,0,-0.64771676,0.2072664350271225,0.5984016060829163,0.22912290692329407
YDL230W,YDR477W,1,-0.6478455,0.20754064619541168,0.5994005799293518,0.22912290692329407
YJL059W,YGR262C,0,-0.6479871,0.2074688822031021,0.5994005799293518,0.22922292351722717
YCL026C-B,YDL120W,0,-0.6479874,0.20739716291427612,0.5994005799293518,0.22932292520999908
YDR153C,YIL094C,0,-0.6480538,0.2073255032300949,0.5994005799293518,0.2294229418039322
YNR060W,YMR246W,0,-0.64814293,0.20725388824939728,0.5994005799293518,0.2295229583978653
YFL038C,YNR007C,0,-0.6483196,0.20718231797218323,0.5994005799293518,0.2296229600906372
YHR132C,YML068W,0,-0.6484305,0.20711080729961395,0.5994005799293518,0.2297229766845703
YJR112W,YIR024C,0,-0.64848965,0.20703934133052826,0.5994005799293518,0.22982297837734222
YFL042C,YLR335W,0,-0.6487916,0.20696792006492615,0.5994005799293518,0.22992299497127533
YBR049C,YOR326W,0,-0.64940673,0.2068965584039688,0.5994005799293518,0.23002299666404724
YAR035W,YDL155W,0,-0.64945173,0.20682522654533386,0.5994005799293518,0.23012301325798035
YDR043C,YOR032C,1,-0.6495274,0.2070985585451126,0.6003996133804321,0.23012301325798035
YFR008W,YDR076W,0,-0.64954376,0.20702721178531647,0.6003996133804321,0.23022301495075226
YKL129C,YJL130C,0,-0.6497327,0.2069559246301651,0.6003996133804321,0.23032303154468536
YMR182C,YGL139W,0,-0.6497636,0.20688468217849731,0.6003996133804321,0.23042304813861847
YOR327C,YLR295C,0,-0.64989686,0.2068134844303131,0.6003996133804321,0.23052304983139038
YLR336C,YHR181W,0,-0.6501312,0.20674234628677368,0.6003996133804321,0.2306230664253235
YJL091C,YGR041W,0,-0.65029556,0.20667125284671783,0.6003996133804321,0.2307230681180954
YJR093C,YGR246C,0,-0.6507772,0.20660020411014557,0.6003996133804321,0.2308230847120285
YCL027W,YKL032C,0,-0.6510822,0.20652921497821808,0.6003996133804321,0.23092308640480042
YGR086C,YDR519W,0,-0.6516132,0.20645825564861298,0.6003996133804321,0.23102310299873352
YKL185W,YGR249W,1,-0.65170586,0.20673076808452606,0.6013985872268677,0.23102310299873352
YDL054C,YOR217W,0,-0.65183485,0.20665979385375977,0.6013985872268677,0.23112311959266663
YDL052C,YAL024C,0,-0.65248084,0.20658887922763824,0.6013985872268677,0.23122312128543854
YER146W,YOR381W,0,-0.6524849,0.2065180093050003,0.6013985872268677,0.23132313787937164
YDR046C,YNL116W,0,-0.652576,0.20644718408584595,0.6013985872268677,0.23142313957214355
YLR467W,YLR077W,0,-0.65287614,0.20637641847133636,0.6013985872268677,0.23152315616607666
YOL115W,YBR228W,0,-0.65296614,0.20630568265914917,0.6013985872268677,0.23162315785884857
YKL203C,YJL137C,0,-0.65306556,0.20623500645160675,0.6013985872268677,0.23172317445278168
YOL151W,YJL051W,0,-0.65319276,0.2061643898487091,0.6013985872268677,0.2318231761455536
YLL022C,YGR222W,0,-0.6533172,0.20609380304813385,0.6013985872268677,0.2319231927394867
YNL197C,YPL021W,1,-0.65344733,0.20636549592018127,0.602397620677948,0.2319231927394867
YLR229C,YER129W,1,-0.6535187,0.20663700997829437,0.6033965945243835,0.2319231927394867
YER113C,YPL049C,1,-0.65357363,0.20690834522247314,0.6043956279754639,0.2319231927394867
YNL016W,YMR032W,0,-0.65366507,0.20683760941028595,0.6043956279754639,0.2320232093334198
YPR088C,YER144C,0,-0.6538775,0.20676691830158234,0.6043956279754639,0.2321232110261917
YJL082W,YHR092C,0,-0.6539115,0.2066962718963623,0.6043956279754639,0.23222322762012482
YGR100W,YBR156C,0,-0.65397125,0.20662568509578705,0.6043956279754639,0.23232322931289673
YKL112W,YMR004W,0,-0.6541115,0.20655514299869537,0.6043956279754639,0.23242324590682983
YKL081W,YEL049W,0,-0.6541286,0.20648464560508728,0.6043956279754639,0.23252324759960175
YGL092W,YJL030W,0,-0.65466803,0.20641419291496277,0.6043956279754639,0.23262326419353485
YJR093C,YMR215W,0,-0.6548434,0.20634379982948303,0.6043956279754639,0.23272326588630676
YNL327W,YNL148C,0,-0.6550653,0.20627343654632568,0.6043956279754639,0.23282328248023987
YGR188C,YPL069C,0,-0.65522003,0.2062031328678131,0.6043956279754639,0.23292329907417297
YFR025C,YIL084C,0,-0.6553,0.20613287389278412,0.6043956279754639,0.23302330076694489
YHR181W,YLL038C,0,-0.6553539,0.2060626745223999,0.6043956279754639,0.233123317360878
YNL191W,YGR052W,0,-0.6553861,0.20599250495433807,0.6043956279754639,0.2332233190536499
YHR111W,YDR497C,1,-0.65557384,0.2062627673149109,0.6053946018218994,0.2332233190536499
YOR388C,YGR048W,0,-0.65560097,0.20619258284568787,0.6053946018218994,0.233323335647583
YMR194W,YDR523C,0,-0.6556043,0.20612244307994843,0.6053946018218994,0.23342333734035492
YGR171C,YLR005W,0,-0.6561794,0.20605236291885376,0.6053946018218994,0.23352335393428802
YER020W,YDR497C,1,-0.65668136,0.20632222294807434,0.6063936352729797,0.23352335393428802
YBR057C,YPL026C,1,-0.65670437,0.2065919190645218,0.6073926091194153,0.23352335393428802
YIL033C,YNL275W,0,-0.65671647,0.20652173459529877,0.6073926091194153,0.23362335562705994
YER178W,YDR422C,1,-0.65695405,0.20679117739200592,0.6083915829658508,0.23362335562705994
YDL133C-A,YLR361C,0,-0.65719354,0.2067209780216217,0.6083915829658508,0.23372337222099304
YPL007C,YBR290W,0,-0.65731204,0.20665083825588226,0.6083915829658508,0.23382338881492615
YPR016C,YJL128C,0,-0.657458,0.2065807282924652,0.6083915829658508,0.23392339050769806
YIL150C,YFR009W,0,-0.6574969,0.20651067793369293,0.6083915829658508,0.23402340710163116
YOR202W,YHR048W,0,-0.6575479,0.20644067227840424,0.6083915829658508,0.23412340879440308
YHR120W,YKL138C,0,-0.65767115,0.20637072622776031,0.6083915829658508,0.23422342538833618
YPL138C,YOL091W,0,-0.6583948,0.20630080997943878,0.6083915829658508,0.2343234270811081
YLR348C,YHR207C,0,-0.65861773,0.20623095333576202,0.6083915829658508,0.2344234436750412
YHR011W,YER073W,0,-0.6586444,0.20616114139556885,0.6083915829658508,0.2345234453678131
YBR008C,YHR186C,0,-0.65873,0.20609137415885925,0.6083915829658508,0.23462346196174622
YLL038C,YOR298C-A,0,-0.6590462,0.20602165162563324,0.6083915829658508,0.23472347855567932
YGR116W,YOR196C,0,-0.659099,0.2059519737958908,0.6083915829658508,0.23482348024845123
YDR500C,YER175C,0,-0.6591246,0.20588235557079315,0.6083915829658508,0.23492349684238434
YNL281W,YDR258C,0,-0.65939957,0.20581276714801788,0.6083915829658508,0.23502349853515625
YIR009W,YPL186C,0,-0.6596601,0.2057432383298874,0.6083915829658508,0.23512351512908936
YER110C,YOR127W,1,-0.6599138,0.20601148903369904,0.6093906164169312,0.23512351512908936
YMR054W,YMR038C,0,-0.6600849,0.20594193041324615,0.6093906164169312,0.23522351682186127
YPL101W,YGL032C,0,-0.6601404,0.20587243139743805,0.6093906164169312,0.23532353341579437
YGR258C,YJL115W,0,-0.6601751,0.20580296218395233,0.6093906164169312,0.23542353510856628
YNL321W,YBR036C,0,-0.6601938,0.2057335525751114,0.6093906164169312,0.2355235517024994
YER190W,YER125W,0,-0.6607691,0.20566418766975403,0.6093906164169312,0.2356235682964325
YJL134W,YOL006C,0,-0.66096556,0.20559488236904144,0.6093906164169312,0.2357235699892044
YLL002W,YIL050W,0,-0.66124964,0.20552560687065125,0.6093906164169312,0.2358235865831375
YDL013W,YJL045W,0,-0.66144896,0.20545637607574463,0.6093906164169312,0.23592358827590942
YOL088C,YJR070C,0,-0.661467,0.2053872048854828,0.6093906164169312,0.23602360486984253
YDR480W,YER149C,1,-0.66155404,0.20565466582775116,0.6103895902633667,0.23602360486984253
YBL089W,YLL029W,0,-0.66172564,0.20558546483516693,0.6103895902633667,0.23612360656261444
YER111C,YOL002C,0,-0.661946,0.20551630854606628,0.6103895902633667,0.23622362315654755
YBR122C,YDL231C,0,-0.66227776,0.2054472118616104,0.6103895902633667,0.23632363975048065
YIL014W,YNL081C,0,-0.66252875,0.20537814497947693,0.6103895902633667,0.23642364144325256
YPR158W,YDR490C,0,-0.66254985,0.20530913770198822,0.6103895902633667,0.23652365803718567
YHR175W,YBR181C,0,-0.6629758,0.2052401751279831,0.6103895902633667,0.23662365972995758
YIL026C,YJL062W,0,-0.66318005,0.20517125725746155,0.6103895902633667,0.23672367632389069
YML051W,YOR244W,0,-0.6633017,0.20510238409042358,0.6103895902633667,0.2368236780166626
YAL009W,YHR040W,0,-0.6634389,0.2050335556268692,0.6103895902633667,0.2369236946105957
YDL074C,YPL218W,0,-0.66411954,0.2049647718667984,0.6103895902633667,0.23702369630336761
YDL024C,YPL021W,1,-0.6643099,0.20523138344287872,0.611388623714447,0.23702369630336761
YGR264C,YER052C,0,-0.6644045,0.20516258478164673,0.611388623714447,0.23712371289730072
YER177W,YDR251W,1,-0.664557,0.20542895793914795,0.6123875975608826,0.23712371289730072
