Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YLR118C,YAL035W,0,-1.3556526,0.3294905126094818,0.8842315077781677,0.18033607304096222
YGR254W,YDL229W,0,-1.3559874,0.3293680250644684,0.8842315077781677,0.18043608963489532
YIL148W,YOL138C,0,-1.3569559,0.3292456269264221,0.8842315077781677,0.18053610622882843
YBR231C,YHR216W,0,-1.3577285,0.329123318195343,0.8842315077781677,0.18063612282276154
YER076C,YHR212W-A,0,-1.3578323,0.32900112867355347,0.8842315077781677,0.18073615431785583
YNL206C,YCL014W,0,-1.3579456,0.3288789987564087,0.8842315077781677,0.18083617091178894
YKL191W,YMR164C,0,-1.3584036,0.3287569582462311,0.8842315077781677,0.18093618750572205
YDR122W,YFL038C,0,-1.3584938,0.32863500714302063,0.8842315077781677,0.18103620409965515
YDR224C,YKL184W,0,-1.358874,0.32851317524909973,0.8842315077781677,0.18113622069358826
YDR055W,YGR244C,0,-1.3590907,0.3283914029598236,0.8842315077781677,0.18123625218868256
YCR059C,YPL218W,0,-1.3592995,0.32826972007751465,0.8842315077781677,0.18133626878261566
YKL162C,YPL248C,0,-1.3601562,0.32814815640449524,0.8842315077781677,0.18143628537654877
YBL108C-A,YDR253C,0,-1.3602902,0.3280266523361206,0.8842315077781677,0.18153630197048187
YDR300C,YGR235C,0,-1.3603109,0.3279052674770355,0.8842315077781677,0.18163633346557617
YML037C,YNR035C,0,-1.3605467,0.3277839422225952,0.8842315077781677,0.18173635005950928
YGR200C,YOR378W,0,-1.3607154,0.32766273617744446,0.8842315077781677,0.18183636665344238
YDR210W,YDR309C,0,-1.3607516,0.3275415897369385,0.8842315077781677,0.1819363832473755
YOL053W,YDR175C,0,-1.3609539,0.32742053270339966,0.8842315077781677,0.1820363998413086
YMR154C,YFR055W,0,-1.3617238,0.3272995948791504,0.8842315077781677,0.1821364313364029
YML085C,YGR152C,0,-1.3618885,0.3271787166595459,0.8842315077781677,0.182236447930336
YPR036W-A,YML068W,0,-1.3626171,0.32705795764923096,0.8842315077781677,0.1823364645242691
YDL124W,YDR475C,0,-1.362949,0.3269372582435608,0.8842315077781677,0.1824364811182022
YER030W,YKL040C,0,-1.3632802,0.3268166780471802,0.8842315077781677,0.1825365126132965
YAR066W,YPR181C,0,-1.3637408,0.32669615745544434,0.8842315077781677,0.18263652920722961
YDR374W-A,YMR106C,0,-1.3640369,0.32657575607299805,0.8842315077781677,0.18273654580116272
YDL006W,YOL080C,0,-1.3641886,0.32645541429519653,0.8842315077781677,0.18283656239509583
YNL265C,YDR073W,0,-1.364395,0.3263351619243622,0.8842315077781677,0.18293659389019012
YDL055C,YDR454C,0,-1.3647385,0.3262150287628174,0.8842315077781677,0.18303661048412323
YLL004W,YKL040C,0,-1.3647628,0.32609495520591736,0.8842315077781677,0.18313662707805634
YJR001W,YJL121C,0,-1.3654933,0.3259749710559845,0.8842315077781677,0.18323664367198944
YNL075W,YDR268W,0,-1.3661002,0.3258551061153412,0.8842315077781677,0.18333666026592255
YMR039C,YBR242W,0,-1.3661598,0.32573530077934265,0.8842315077781677,0.18343669176101685
YGL008C,YDR300C,0,-1.3664006,0.3256155848503113,0.8842315077781677,0.18353670835494995
YML057W,YOR285W,0,-1.3664068,0.32549595832824707,0.8842315077781677,0.18363672494888306
YNL002C,YMR184W,0,-1.3667914,0.32537642121315,0.8842315077781677,0.18373674154281616
YMR295C,YDR429C,0,-1.3669028,0.32525697350502014,0.8842315077781677,0.18383677303791046
YJL037W,YJR055W,0,-1.3673784,0.3251376152038574,0.8842315077781677,0.18393678963184357
YGL026C,YPR112C,0,-1.3674121,0.32501834630966187,0.8842315077781677,0.18403680622577667
YBL015W,YLR390W,0,-1.3679897,0.32489916682243347,0.8842315077781677,0.18413682281970978
YDR545W,YFL018C,0,-1.3684583,0.32478004693984985,0.8842315077781677,0.18423685431480408
YGL046W,YOR299W,0,-1.368666,0.3246610462665558,0.8842315077781677,0.18433687090873718
YEL049W,YLR224W,0,-1.3690096,0.3245421350002289,0.8842315077781677,0.1844368875026703
YGR150C,YBR133C,0,-1.3702441,0.32442328333854675,0.8842315077781677,0.1845369040966034
YPR188C,YDR073W,0,-1.3702948,0.3243045508861542,0.8842315077781677,0.1846369206905365
YFR034C,YHR188C,0,-1.3706803,0.32418587803840637,0.8842315077781677,0.1847369521856308
YGR080W,YIR032C,0,-1.3713903,0.32406729459762573,0.8842315077781677,0.1848369687795639
YHR070W,YDL012C,0,-1.3717597,0.32394880056381226,0.8842315077781677,0.184936985373497
YOR257W,YPL207W,0,-1.3721962,0.32383039593696594,0.8842315077781677,0.18503700196743011
YMR039C,YMR184W,0,-1.3724316,0.3237120807170868,0.8842315077781677,0.18513703346252441
YOR103C,YPL028W,0,-1.3724403,0.3235938549041748,0.8842315077781677,0.18523705005645752
YDR345C,YDL008W,0,-1.3736087,0.32347571849823,0.8842315077781677,0.18533706665039062
YPR121W,YGR029W,0,-1.3736638,0.3233576714992523,0.8842315077781677,0.18543708324432373
YIL133C,YDR407C,0,-1.3744233,0.32323968410491943,0.8842315077781677,0.18553711473941803
YDR434W,YGR214W,0,-1.3745435,0.3231218159198761,0.8842315077781677,0.18563713133335114
YOR068C,YNL002C,0,-1.3750079,0.32300400733947754,0.8842315077781677,0.18573714792728424
YDL049C,YCL030C,0,-1.3750213,0.32288628816604614,0.8842315077781677,0.18583716452121735
YBL060W,YIL177C,0,-1.375056,0.3227686583995819,0.8842315077781677,0.18593718111515045
YGR013W,YOL161C,0,-1.3754067,0.32265111804008484,0.8842315077781677,0.18603721261024475
YNR032C-A,YDR014W,0,-1.3758171,0.32253366708755493,0.8842315077781677,0.18613722920417786
YCL062W,YPR155C,0,-1.3767098,0.3224163055419922,0.8842315077781677,0.18623724579811096
YCL005W-A,YEL039C,0,-1.3767827,0.3222990036010742,0.8842315077781677,0.18633726239204407
YJR070C,YHR214W,0,-1.3768691,0.3221818208694458,0.8842315077781677,0.18643729388713837
YER125W,YKL143W,1,-1.3769633,0.3224281966686249,0.8852295279502869,0.18643729388713837
YBL013W,YOR290C,0,-1.378123,0.32231104373931885,0.8852295279502869,0.18653731048107147
YPR090W,YDR147W,0,-1.37867,0.32219398021698,0.8852295279502869,0.18663732707500458
YOR032W-A,YOR033C,0,-1.3787142,0.3220769762992859,0.8852295279502869,0.18673734366893768
YNL006W,YFR007W,0,-1.3792406,0.32196006178855896,0.8852295279502869,0.1868373602628708
YML045W,YKL101W,0,-1.3794324,0.3218432366847992,0.8852295279502869,0.1869373917579651
YPL132W,YHR119W,0,-1.3796276,0.3217265009880066,0.8852295279502869,0.1870374083518982
YIR013C,YML086C,0,-1.3796605,0.32160985469818115,0.8852295279502869,0.1871374249458313
YJL110C,YLL053C,0,-1.3800532,0.3214932978153229,0.8852295279502869,0.1872374415397644
YLR099W-A,YPL282C,0,-1.380069,0.3213768005371094,0.8852295279502869,0.1873374730348587
YPR166C,YDL121C,0,-1.3802574,0.3212604224681854,0.8852295279502869,0.1874374896287918
YBR280C,YKR105C,0,-1.380634,0.32114410400390625,0.8852295279502869,0.18753750622272491
YML081C-A,YLR382C,0,-1.3806604,0.32102787494659424,0.8852295279502869,0.18763752281665802
YEL039C,YCL027C-A,0,-1.3808397,0.3209117352962494,0.8852295279502869,0.18773755431175232
YIL009W,YPL066W,0,-1.3809104,0.3207956552505493,0.8852295279502869,0.18783757090568542
YGL061C,YJR028W,0,-1.3810737,0.3206796944141388,0.8852295279502869,0.18793758749961853
YNL111C,YOL030W,0,-1.381315,0.32056379318237305,0.8852295279502869,0.18803760409355164
YML106W,YJL004C,0,-1.3814307,0.32044798135757446,0.8852295279502869,0.18813762068748474
YOR061W,YPR018W,0,-1.3817178,0.32033225893974304,0.8852295279502869,0.18823765218257904
YFR018C,YML114C,0,-1.381817,0.3202165961265564,0.8852295279502869,0.18833766877651215
YPL275W,YNL234W,0,-1.3822933,0.3201010525226593,0.8852295279502869,0.18843768537044525
YKL179C,YBL103C-A,0,-1.3825761,0.319985568523407,0.8852295279502869,0.18853770196437836
YDR018C,YBR210W,0,-1.3834802,0.3198701739311218,0.8852295279502869,0.18863773345947266
YJL223C,YNL127W,0,-1.3836409,0.31975486874580383,0.8852295279502869,0.18873775005340576
YDR252W,YJL087C,0,-1.3841541,0.319639652967453,0.8852295279502869,0.18883776664733887
YAR010C,YBL084C,0,-1.3841888,0.31952449679374695,0.8852295279502869,0.18893778324127197
YOR256C,YHR071W,0,-1.3847165,0.31940943002700806,0.8852295279502869,0.18903781473636627
YOL081W,YLR053C,0,-1.3851514,0.31929445266723633,0.8852295279502869,0.18913783133029938
YBR196C-A,YMR210W,0,-1.3856226,0.31917956471443176,0.8852295279502869,0.18923784792423248
YML120C,YBR014C,0,-1.3859123,0.319064736366272,0.8852295279502869,0.1893378645181656
YIL119C,YAL025C,0,-1.3865079,0.31895002722740173,0.8852295279502869,0.1894378811120987
YGL066W,YBR048W,0,-1.386528,0.31883537769317627,0.8852295279502869,0.189537912607193
YOR166C,YDR518W,0,-1.3871276,0.31872081756591797,0.8852295279502869,0.1896379292011261
YNL225C,YLR262C,0,-1.3875493,0.31860631704330444,0.8852295279502869,0.1897379457950592
YJR035W,YLR337W,0,-1.3875862,0.31849193572998047,0.8852295279502869,0.1898379623889923
YGR287C,YDL078C,0,-1.3877263,0.31837761402130127,0.8852295279502869,0.1899379938840866
YNL029C,YNL230C,0,-1.3879111,0.31826335191726685,0.8852295279502869,0.19003801047801971
YMR120C,YGL240W,0,-1.3883134,0.318149209022522,0.8852295279502869,0.19013802707195282
YMR131C,YDL056W,0,-1.3884777,0.3180351257324219,0.8852295279502869,0.19023804366588593
YER069W,YJR107W,0,-1.3887862,0.31792116165161133,0.8852295279502869,0.19033806025981903
YDR079C-A,YLR068W,0,-1.3889172,0.31780722737312317,0.8852295279502869,0.19043809175491333
YDR468C,YIL166C,0,-1.3889492,0.31769341230392456,0.8852295279502869,0.19053810834884644
YCR089W,YGR159C,0,-1.3895249,0.3175796568393707,0.8852295279502869,0.19063812494277954
YBR196C,YML003W,0,-1.3897914,0.31746599078178406,0.8852295279502869,0.19073814153671265
YGL205W,YBL002W,0,-1.3899318,0.31735241413116455,0.8852295279502869,0.19083817303180695
YPL132W,YJL013C,0,-1.3902333,0.3172389268875122,0.8852295279502869,0.19093818962574005
YIL063C,YJR027W,0,-1.3905149,0.31712549924850464,0.8852295279502869,0.19103820621967316
YIR026C,YER111C,0,-1.390663,0.31701216101646423,0.8852295279502869,0.19113822281360626
YIL031W,YCL012W,0,-1.3910569,0.3168988823890686,0.8852295279502869,0.19123825430870056
YGR211W,YFR040W,0,-1.3920224,0.3167857229709625,0.8852295279502869,0.19133827090263367
YPL233W,YLL033W,0,-1.39229,0.3166726231575012,0.8852295279502869,0.19143828749656677
YLR097C,YJL037W,0,-1.3928965,0.3165596127510071,0.8852295279502869,0.19153830409049988
YDR004W,YLR466W,0,-1.3930981,0.3164466619491577,0.8852295279502869,0.19163832068443298
YIL035C,YJR027W,0,-1.3935813,0.3163338005542755,0.8852295279502869,0.19173835217952728
YIL063C,YOR098C,1,-1.394303,0.3165775537490845,0.886227548122406,0.19173835217952728
YDR119W-A,YER091C,0,-1.3945937,0.31646472215652466,0.886227548122406,0.1918383687734604
YIL063C,YPL169C,1,-1.3945946,0.3167082369327545,0.8872255682945251,0.1918383687734604
YOR221C,YKR091W,0,-1.3948909,0.3165954351425171,0.8872255682945251,0.1919383853673935
YDR399W,YIR032C,0,-1.3951997,0.3164827227592468,0.8872255682945251,0.1920384019613266
YBL039W-B,YDR014W-A,0,-1.3952695,0.3163700997829437,0.8872255682945251,0.1921384334564209
YOR080W,YER076C,0,-1.3963093,0.3162575662136078,0.8872255682945251,0.192238450050354
YMR046C,YGL135W,0,-1.3965294,0.3161450922489166,0.8872255682945251,0.1923384666442871
YAL003W,YJR089W,0,-1.3968488,0.3160327076911926,0.8872255682945251,0.19243848323822021
YGL190C,YMR051C,0,-1.3969525,0.3159204125404358,0.8872255682945251,0.19253851473331451
YBL029C-A,YBR149W,0,-1.3982981,0.31580817699432373,0.8872255682945251,0.19263853132724762
YPR137C-B,YAL011W,0,-1.398388,0.31569603085517883,0.8872255682945251,0.19273854792118073
YIL098C,YDR227W,0,-1.3984355,0.3155839443206787,0.8872255682945251,0.19283856451511383
YFL010W-A,YER190W,0,-1.3984902,0.31547197699546814,0.8872255682945251,0.19293858110904694
YDR262W,YOR365C,0,-1.3993918,0.31536006927490234,0.8872255682945251,0.19303861260414124
YGL025C,YFL018W-A,0,-1.3998452,0.3152482211589813,0.8872255682945251,0.19313862919807434
YER052C,YMR184W,0,-1.3999352,0.31513646245002747,0.8872255682945251,0.19323864579200745
YLR380W,YAR002C-A,0,-1.4002746,0.31502479314804077,0.8872255682945251,0.19333866238594055
YOR048C,YCL016C,0,-1.4017051,0.31491321325302124,0.8872255682945251,0.19343869388103485
YDL185W,YJL203W,0,-1.4032911,0.3148016929626465,0.8872255682945251,0.19353871047496796
YJL079C,YNL036W,0,-1.4040914,0.3146902620792389,0.8872255682945251,0.19363872706890106
YMR120C,YMR119W,0,-1.4041895,0.31457892060279846,0.8872255682945251,0.19373874366283417
YBL061C,YCR097WB,0,-1.4042587,0.3144676387310028,0.8872255682945251,0.19383877515792847
YMR237W,YJR158W,0,-1.4043373,0.3143564462661743,0.8872255682945251,0.19393879175186157
YGL153W,YDR506C,0,-1.4043641,0.3142453134059906,0.8872255682945251,0.19403880834579468
YFL052W,YBR207W,0,-1.4049741,0.31413426995277405,0.8872255682945251,0.19413882493972778
YBL028C,YBR081C,0,-1.4049861,0.31402331590652466,0.8872255682945251,0.1942388415336609
YGL227W,YPR071W,0,-1.4057621,0.31391242146492004,0.8872255682945251,0.1943388730287552
YGL127C,YGR061C,0,-1.405954,0.3138016164302826,0.8872255682945251,0.1944388896226883
YDR162C,YER025W,0,-1.4061333,0.3136909008026123,0.8872255682945251,0.1945389062166214
YGR108W,YOR147W,0,-1.4067225,0.3135802447795868,0.8872255682945251,0.1946389228105545
YAL033W,YBR243C,0,-1.4070014,0.31346967816352844,0.8872255682945251,0.1947389543056488
YLL064C,YOL086C,0,-1.4073669,0.31335917115211487,0.8872255682945251,0.1948389708995819
YER114C,YLR453C,0,-1.407453,0.31324875354766846,0.8872255682945251,0.19493898749351501
YBL060W,YNL069C,0,-1.4074669,0.3131384253501892,0.8872255682945251,0.19503900408744812
YDR180W,YIL066C,0,-1.4081255,0.31302815675735474,0.8872255682945251,0.19513902068138123
YOR378W,YMR110C,0,-1.4084748,0.3129179775714874,0.8872255682945251,0.19523905217647552
YPL065W,YJL033W,0,-1.4087311,0.3128078877925873,0.8872255682945251,0.19533906877040863
YKR057W,YHR039C-B,0,-1.4093033,0.3126978576183319,0.8872255682945251,0.19543908536434174
YLR449W,YLR262C,0,-1.4094161,0.3125879168510437,0.8872255682945251,0.19553910195827484
YFR012W,YLL051C,0,-1.409454,0.31247803568840027,0.8872255682945251,0.19563913345336914
YBR065C,YDR140W,0,-1.409639,0.312368243932724,0.8872255682945251,0.19573915004730225
YAL063C,YDR014W,0,-1.4101919,0.3122585117816925,0.8872255682945251,0.19583916664123535
YNL244C,YNL259C,0,-1.4111029,0.3121488690376282,0.8872255682945251,0.19593918323516846
YLR072W,YCR032W,0,-1.4111754,0.312039315700531,0.8872255682945251,0.19603921473026276
YKR036C,YBL021C,0,-1.4112996,0.3119298219680786,0.8872255682945251,0.19613923132419586
YPR100W,YNL113W,0,-1.41161,0.3118204176425934,0.8872255682945251,0.19623924791812897
YGL223C,YMR120C,0,-1.4125369,0.31171107292175293,0.8872255682945251,0.19633926451206207
YEL072W,YGL185C,0,-1.4129053,0.31160181760787964,0.8872255682945251,0.19643928110599518
YLL016W,YKL148C,0,-1.4129068,0.3114926517009735,0.8872255682945251,0.19653931260108948
YBR055C,YGR161C-D,0,-1.4129635,0.31138354539871216,0.8872255682945251,0.19663932919502258
YGR038C-B,YGR206W,0,-1.4131299,0.3112744987010956,0.8872255682945251,0.1967393457889557
YDL003W,YPL145C,0,-1.4138833,0.31116557121276855,0.8872255682945251,0.1968393623828888
YBR301W,YCR101C,0,-1.4145243,0.3110566735267639,0.8872255682945251,0.1969393938779831
YMR052W,YOR174W,0,-1.4146231,0.31094789505004883,0.8872255682945251,0.1970394104719162
YHR107C,YDR381W,0,-1.4149771,0.31083914637565613,0.8872255682945251,0.1971394270658493
YPL141C,YOL021C,0,-1.4150459,0.310730516910553,0.8872255682945251,0.1972394436597824
YPR165W,YMR289W,0,-1.4150585,0.3106219470500946,0.8872255682945251,0.1973394751548767
YOR061W,YNL122C,0,-1.4151949,0.310513436794281,0.8872255682945251,0.19743949174880981
YDR416W,YGL067W,0,-1.4153368,0.31040501594543457,0.8872255682945251,0.19753950834274292
YNR065C,YKL191W,0,-1.41553,0.3102966845035553,0.8872255682945251,0.19763952493667603
YPL074W,YAL036C,0,-1.4167323,0.3101884126663208,0.8872255682945251,0.19773954153060913
YJR133W,YPL053C,0,-1.4168162,0.31008023023605347,0.8872255682945251,0.19783957302570343
YEL065W,YOR275C,0,-1.417097,0.3099721074104309,0.8872255682945251,0.19793958961963654
YLR220W,YKL120W,0,-1.4171077,0.3098640739917755,0.8872255682945251,0.19803960621356964
YPL213W,YNL113W,0,-1.4181211,0.3097561001777649,0.8872255682945251,0.19813962280750275
YHR152W,YNL240C,0,-1.4181241,0.30964821577072144,0.8872255682945251,0.19823965430259705
YNL298W,YOR283W,0,-1.4182056,0.30954039096832275,0.8872255682945251,0.19833967089653015
YBR146W,YBL021C,0,-1.4183246,0.30943265557289124,0.8872255682945251,0.19843968749046326
YPL130W,YDL168W,0,-1.4184371,0.3093249797821045,0.8872255682945251,0.19853970408439636
YCL037C,YDR004W,0,-1.418932,0.3092173933982849,0.8872255682945251,0.19863972067832947
YDR416W,YAL054C,0,-1.418971,0.3091098666191101,0.8872255682945251,0.19873975217342377
YML031W,YBR164C,0,-1.419073,0.30900242924690247,0.8872255682945251,0.19883976876735687
YGL050W,YLR214W,0,-1.419169,0.3088950514793396,0.8872255682945251,0.19893978536128998
YGL157W,YDR518W,0,-1.419353,0.3087877631187439,0.8872255682945251,0.19903980195522308
YNR027W,YML062C,0,-1.4212316,0.30868056416511536,0.8872255682945251,0.19913983345031738
YDR044W,YGR251W,0,-1.4214944,0.3085734248161316,0.8872255682945251,0.1992398500442505
YOR026W,YLL005C,0,-1.4219311,0.3084663450717926,0.8872255682945251,0.1993398666381836
YAL063C,YGL171W,0,-1.4221079,0.3083593547344208,0.8872255682945251,0.1994398832321167
YPL175W,YDL134C-A,0,-1.4222589,0.3082524240016937,0.8872255682945251,0.199539914727211
YMR200W,YMR028W,0,-1.4226393,0.30814558267593384,0.8872255682945251,0.1996399313211441
YMR127C,YGR277C,0,-1.4228717,0.3080388009548187,0.8872255682945251,0.1997399479150772
YOR270C,YHR003C,0,-1.4234792,0.3079321086406708,0.8872255682945251,0.19983996450901031
YHL021C,YOR090C,0,-1.4238981,0.3078254759311676,0.8872255682945251,0.19993998110294342
YPL275W,YLR364W,0,-1.4240687,0.3077189326286316,0.8872255682945251,0.20004001259803772
YOR255W,YMR276W,0,-1.4242535,0.30761244893074036,0.8872255682945251,0.20014002919197083
YOL053C-A,YLR211C,0,-1.4262084,0.3075060546398163,0.8872255682945251,0.20024004578590393
YKL135C,YHR148W,0,-1.4269074,0.307399719953537,0.8872255682945251,0.20034006237983704
YNL334C,YFL018C,0,-1.4270638,0.30729347467422485,0.8872255682945251,0.20044009387493134
YIL006W,YNR049C,0,-1.4270769,0.3071872889995575,0.8872255682945251,0.20054011046886444
YDR019C,YGL256W,0,-1.4271946,0.3070811629295349,0.8872255682945251,0.20064012706279755
YCR031C,YPL056C,0,-1.427644,0.3069751262664795,0.8872255682945251,0.20074014365673065
YLR097C,YOL038W,0,-1.4278888,0.30686917901039124,0.8872255682945251,0.20084017515182495
YLR179C,YLR026C,0,-1.428316,0.30676329135894775,0.8872255682945251,0.20094019174575806
YOL091W,YJL010C,0,-1.4283317,0.30665746331214905,0.8872255682945251,0.20104020833969116
YGL200C,YGR206W,0,-1.4283506,0.3065517246723175,0.8872255682945251,0.20114022493362427
YOR245C,YBR010W,0,-1.4290136,0.30644604563713074,0.8872255682945251,0.20124024152755737
YLL038C,YDR381W,0,-1.4293534,0.30634045600891113,0.8872255682945251,0.20134027302265167
YLR163C,YPR153W,0,-1.4297861,0.3062349259853363,0.8872255682945251,0.20144028961658478
YIL063C,YGL135W,1,-1.4299475,0.30647382140159607,0.8882235288619995,0.20144028961658478
YDR545W,YFR012W,0,-1.4300939,0.30636832118034363,0.8882235288619995,0.20154030621051788
YIR010W,YNR016C,0,-1.4304019,0.30626291036605835,0.8882235288619995,0.201640322804451
YPR170W-B,YER145C,0,-1.4304157,0.30615755915641785,0.8882235288619995,0.2017403542995453
YIL037C,YER053C-A,0,-1.4305423,0.3060522675514221,0.8882235288619995,0.2018403708934784
YGL045W,YOR044W,0,-1.4309453,0.30594706535339355,0.8882235288619995,0.2019403874874115
YGL085W,YPL189C-A,0,-1.4310343,0.30584192276000977,0.8882235288619995,0.2020404040813446
YGL175C,YOL126C,0,-1.4311341,0.30573686957359314,0.8882235288619995,0.2021404206752777
YNL225C,YKL078W,0,-1.4317595,0.3056318759918213,0.8882235288619995,0.202240452170372
YFL017W-A,YGL222C,0,-1.432257,0.3055269420146942,0.8882235288619995,0.20234046876430511
YLR056W,YJL124C,0,-1.432554,0.3054220974445343,0.8882235288619995,0.20244048535823822
